car-20160923T04h02m32s-sci-gtoc-vis.fits;2457654.6749592293;21.616588329586737;76.086;J05033-173;742.5;0;0;1.8105;75.832625;-17.3755555555556
car-20161030T02h35m44s-sci-gtoc-vis.fits;2457691.6171328146;13.04288086310936;98.926;J05033-173;788.7;0;0;1.7241;75.832625;-17.3755555555556
car-20161103T02h20m24s-sci-gtoc-vis.fits;2457695.606643056;11.706411431619184;47.283;J05033-173;743.4;0;0;1.724;75.832625;-17.3755555555556
car-20161231T22h18m25s-sci-gtoc-vis.fits;2457754.4386765435;-10.972302423589312;95.427;J05033-173;783.2;0;0;1.7276;75.832625;-17.3755555555556
car-20171006T03h52m13s-sci-gtoc-vis.fits;2458032.674434377;19.476565604878893;119.06;J05033-173;1801.4;0;0;1.7345;75.832625;-17.3755555555556
car-20171025T02h02m32s-sci-gtoc-vis.fits;2458051.5999704446;14.750527277523705;141.03;J05033-173;1800.9;0;0;1.7971;75.832625;-17.3755555555556
car-20171101T03h50m28s-sci-gtoc-vis.fits;2458058.675165196;12.29458316507289;0.49254;J05033-173;1801.1;0;64;1.8657;75.832625;-17.3755555555556
car-20171206T00h17m11s-sci-gtoc-vis.fits;2458093.5269366386;-0.8299642755505618;157.77;J05033-173;1672.8;0;0;1.724;75.832625;-17.3755555555556
car-20171222T00h28m07s-sci-gtoc-vis.fits;2458109.534111146;-7.3291245079187135;100.72;J05033-173;1801.7;0;0;1.8588;75.832625;-17.3755555555556
car-20181127T23h42m08s-sci-gtoc-vis.fits;2458450.5038542636;2.6082422555321307;114.43;J05033-173;1800.7;0;0;1.8192;75.832625;-17.3755555555556
car-20181202T00h31m39s-sci-gtoc-vis.fits;2458454.5373750427;0.8873586223961889;90.93;J05033-173;1801.3;0;0;1.7237;75.832625;-17.3755555555556
car-20181217T23h07m44s-sci-gtoc-vis.fits;2458470.479610589;-5.50405578941897;123.31;J05033-173;1802.1;0;0;1.733;75.832625;-17.3755555555556
car-20181221T23h34m59s-sci-gtoc-vis.fits;2458474.4983771406;-7.1326721321911215;143.68;J05033-173;1802.1;0;0;1.7345;75.832625;-17.3755555555556
car-20181227T22h02m31s-sci-gtoc-vis.fits;2458480.433370241;-9.272410541912027;139.51;J05033-173;1802.2;0;0;1.7718;75.832625;-17.3755555555556
car-20181228T21h27m41s-sci-gtoc-vis.fits;2458481.4090516474;-9.587822521044709;34.438;J05033-173;1802.2;0;0;1.8626;75.832625;-17.3755555555556
car-20181231T21h23m06s-sci-gtoc-vis.fits;2458484.405764898;-10.6962801463541;121.01;J05033-173;1802.2;0;0;1.8365;75.832625;-17.3755555555556
car-20190102T21h39m58s-sci-gtoc-vis.fits;2458486.4183014245;-11.457602517857152;125.32;J05033-173;1802.3;0;0;1.7696;75.832625;-17.3755555555556
car-20190104T23h27m20s-sci-gtoc-vis.fits;2458488.492186132;-12.360158655329698;112.72;J05033-173;1802.5;0;0;1.8347;75.832625;-17.3755555555556
car-20190106T23h12m09s-sci-gtoc-vis.fits;2458490.4817505805;-13.032626202987183;125.27;J05033-173;1802.5;0;0;1.8117;75.832625;-17.3755555555556
car-20190108T21h57m08s-sci-gtoc-vis.fits;2458492.429322656;-13.581937743648567;124.34;J05033-173;1802.3;0;0;1.7242;75.832625;-17.3755555555556
car-20190113T21h51m05s-sci-gtoc-vis.fits;2458497.4252815894;-15.192685381114433;84.786;J05033-173;1802.6;0;0;1.7255;75.832625;-17.3755555555556
car-20190114T22h10m36s-sci-gtoc-vis.fits;2458498.4384362428;-15.53464580494882;151.05;J05033-173;1802.6;0;0;1.7466;75.832625;-17.3755555555556
car-20190215T19h48m35s-sci-gtoc-vis.fits;2458530.3383661527;-22.22579969958499;121.53;J05033-173;1800.7;0;0;1.7295;75.832625;-17.3755555555556
car-20190217T19h48m17s-sci-gtoc-vis.fits;2458532.3370995694;-22.435019187122688;97.276;J05033-173;1801.1;0;0;1.736;75.832625;-17.3755555555556
car-20190918T04h41m39s-sci-gtoc-vis.fits;2458744.703105795;22.156347207647872;103.35;J05033-173;964.7;0;0;1.7694;75.832625;-17.3755555555556
car-20191001T03h33m50s-sci-gtoc-vis.fits;2458757.6617114786;20.553486240669574;127.49;J05033-173;1801.2;0;0;1.8109;75.832625;-17.3755555555556
car-20191013T02h26m45s-sci-gtoc-vis.fits;2458769.6157583976;18.150952725199794;147.88;J05033-173;1801.1;0;0;1.8809;75.832625;-17.3755555555556
car-20191016T03h20m14s-sci-gtoc-vis.fits;2458772.6532710176;17.31011293018558;112.64;J05033-173;1800.7;0;0;1.7297;75.832625;-17.3755555555556
car-20191019T04h15m04s-sci-gtoc-vis.fits;2458775.692159286;16.417836773138163;100.3;J05033-173;1800.6;0;0;1.7786;75.832625;-17.3755555555556
