2457654.67496 15405.4 97.6811 nan nan nan car-20160923T04h02m32s-sci-gtoc-vis.fits
2457691.61713 15419.3 80.6023 nan nan nan car-20161030T02h35m44s-sci-gtoc-vis.fits
2457695.60664 15444.3 84.5268 nan nan nan car-20161103T02h20m24s-sci-gtoc-vis.fits
2457754.43868 15446.9 75.9388 nan nan nan car-20161231T22h18m25s-sci-gtoc-vis.fits
2458032.67443 15415.8 86.3909 nan nan nan car-20171006T03h52m13s-sci-gtoc-vis.fits
2458051.59997 15440.2 79.0645 nan nan nan car-20171025T02h02m32s-sci-gtoc-vis.fits
2458093.52694 15388.6 95.4572 nan nan nan car-20171206T00h17m11s-sci-gtoc-vis.fits
2458109.53411 15438.2 82.8876 nan nan nan car-20171222T00h28m07s-sci-gtoc-vis.fits
2458450.50385 15404.9 94.1583 nan nan nan car-20181127T23h42m08s-sci-gtoc-vis.fits
2458454.53738 15400.3 79.2199 nan nan nan car-20181202T00h31m39s-sci-gtoc-vis.fits
2458470.47961 15440.3 91.1531 nan nan nan car-20181217T23h07m44s-sci-gtoc-vis.fits
2458474.49838 15433.8 85.6214 nan nan nan car-20181221T23h34m59s-sci-gtoc-vis.fits
2458480.43337 15436.9 76.8481 nan nan nan car-20181227T22h02m31s-sci-gtoc-vis.fits
2458481.40905 15468.6 88.8866 nan nan nan car-20181228T21h27m41s-sci-gtoc-vis.fits
2458484.40576 15541.7 241.951 nan nan nan car-20181231T21h23m06s-sci-gtoc-vis.fits
2458486.4183 15435.6 83.9477 nan nan nan car-20190102T21h39m58s-sci-gtoc-vis.fits
2458488.49219 15448.5 76.9322 nan nan nan car-20190104T23h27m20s-sci-gtoc-vis.fits
2458490.48175 15404.3 92.0352 nan nan nan car-20190106T23h12m09s-sci-gtoc-vis.fits
2458492.42932 15415.0 95.1418 nan nan nan car-20190108T21h57m08s-sci-gtoc-vis.fits
2458497.42528 15385.2 106.792 nan nan nan car-20190113T21h51m05s-sci-gtoc-vis.fits
2458498.43844 15405.7 87.1409 nan nan nan car-20190114T22h10m36s-sci-gtoc-vis.fits
2458530.33837 15417.8 79.4409 nan nan nan car-20190215T19h48m35s-sci-gtoc-vis.fits
2458532.3371 15450.3 72.1806 nan nan nan car-20190217T19h48m17s-sci-gtoc-vis.fits
2458744.70311 15420.2 86.022 nan nan nan car-20190918T04h41m39s-sci-gtoc-vis.fits
2458757.66171 15412.0 84.9272 nan nan nan car-20191001T03h33m50s-sci-gtoc-vis.fits
2458769.61576 15443.9 85.7359 nan nan nan car-20191013T02h26m45s-sci-gtoc-vis.fits
2458772.65327 15401.3 111.833 nan nan nan car-20191016T03h20m14s-sci-gtoc-vis.fits
2458775.69216 15395.6 95.0138 nan nan nan car-20191019T04h15m04s-sci-gtoc-vis.fits
