wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99301007,5176.82728273,0.00000000,1590.00000000,nan,7.46963178,0.01998526,0.01998462,38604,118,1
5177.21399095,nan,0.00000000,1599.50561328,0.00522450,7.62147451,0.01998456,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67720481,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72501027,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.78869147,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83640654,nan,0.00000000,-2147483648,118,1
5177.63564588,5177.63220085,0.00000000,1617.67362645,0.19078516,7.91065989,0.01998464,0.01998462,38598,118,1
5177.76505508,5177.76637820,1623.27859326,1623.22147953,0.12648394,7.99867049,0.01998462,0.01998462,38597,118,0
5177.76505508,5177.76637820,1623.27859326,1623.22147953,0.12648394,7.99867049,0.01998462,0.01998462,38597,118,0
5177.90264319,5177.90056250,1629.07293708,1629.16281871,0.14594352,8.09275756,0.01998463,0.01998463,38596,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.20080952,nan,0.00000000,-2147483648,118,1
5178.17532259,5178.16895197,0.00000000,1640.98527467,0.32317442,8.27943901,0.01998465,0.01998463,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32692250,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37412365,nan,0.00000000,-2147483648,118,1
5178.44021611,5178.43736925,0.00000000,1652.45165107,0.23290050,8.45976664,0.01998464,0.01998463,38592,118,1
5178.56778927,5178.57158833,0.00000000,1657.97957913,0.06945499,8.54642942,0.01998461,0.01998463,38591,118,1
5178.71985134,5178.70581436,0.00000000,1664.57350422,0.26477231,8.64956098,0.01998468,0.01998463,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.76538593,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84316417,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92077441,nan,0.00000000,-2147483648,118,1
5179.22813946,5179.24278806,0.00000000,1686.65310556,0.34944349,8.99284554,0.01998457,0.01998463,38586,118,1
5179.38080012,5179.37704889,0.00000000,1693.29618382,0.18232878,9.09547388,0.01998464,0.01998463,38585,118,1
5179.50324401,5179.51131667,0.00000000,1698.62826881,0.14681161,9.17761734,0.01998460,0.01998463,38584,118,1
5179.64976143,5179.64559141,0.00000000,1705.01326136,0.10934531,9.27570259,0.01998464,0.01998463,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.38267410,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.48946299,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.53510873,nan,0.00000000,-2147483648,118,1
5180.18312624,5180.18276000,1728.24658674,1728.26259981,0.19817585,9.63015688,0.01998463,0.01998463,38579,118,0
5180.30579419,5180.31706955,0.00000000,1733.66352328,0.17534737,9.71186295,0.01998458,0.01998463,38578,118,1
5180.30579419,5180.31706955,0.00000000,1733.66352328,0.17534737,9.71186295,0.01998458,0.01998463,38578,118,1
5180.44807244,5180.45138606,0.00000000,1739.89041895,0.16410574,9.80575381,0.01998461,0.01998463,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.88254386,nan,0.00000000,-2147483648,118,1
5180.72774736,5180.72003999,0.00000000,1752.14448932,0.29564957,9.98952403,0.01998466,0.01998463,38575,118,1
5180.86599806,5180.85437740,0.00000000,1758.20883890,0.02910788,10.07996432,0.01998467,0.01998463,38574,118,1
5180.97930953,5180.98872177,0.00000000,1763.18261686,0.02723451,10.15388441,0.01998459,0.01998463,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.24004395,nan,0.00000000,-2147483648,118,1
