wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.92064106,5163.71722365,0.00000000,1046.00000000,nan,11.15061392,0.01998489,0.01998410,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.42171620,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.61408894,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.88163891,nan,0.00000000,-2147483648,118,1
5164.61204797,5164.38455335,0.00000000,1073.95110876,0.15756853,12.22076736,0.01998498,0.01998410,38696,118,1
5164.61204797,5164.38455335,0.00000000,1073.95110876,0.15756853,12.22076736,0.01998498,0.01998410,38696,118,1
5164.61204797,5164.38455335,0.00000000,1073.95110876,0.15756853,12.22076736,0.01998498,0.01998410,38696,118,1
5164.77089049,5164.78503396,0.00000000,1080.38491686,0.16245315,12.46245850,0.01998405,0.01998410,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.56020479,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.74630641,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.89444503,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.96826747,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.15210557,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.26191735,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.33492112,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.51671802,nan,0.00000000,-2147483648,118,1
5165.57291461,5165.58618151,0.00000000,1112.94153116,0.28531854,13.65931421,0.01998405,0.01998410,38687,118,1
5165.72128246,5165.71973026,1118.92455130,1118.98769987,0.06196338,13.87683053,0.01998411,0.01998410,38686,118,0
5165.84261812,5165.85328592,0.00000000,1123.91647850,0.02016997,14.05305805,0.01998406,0.01998410,38685,118,1
5165.95314313,5165.71973026,0.00000000,1128.41795995,0.14111440,14.21315589,0.01998501,0.01998410,38686,118,1
5166.14161391,5166.12041795,0.00000000,1136.09931047,0.31089277,14.48447819,0.01998419,0.01998410,38683,118,1
5166.27868240,5166.25399433,0.00000000,1141.68989048,0.13401587,14.68047438,0.01998420,0.01998410,38682,118,1
5166.53651311,5166.52116780,0.00000000,1152.21555986,0.08220491,15.04613367,0.01998416,0.01998410,38680,118,1
5166.53651311,5166.52116780,0.00000000,1152.21555986,0.08220491,15.04613367,0.01998416,0.01998410,38680,118,1
5166.53651311,5166.52116780,0.00000000,1152.21555986,0.08220491,15.04613367,0.01998416,0.01998410,38680,118,1
5166.78238346,5166.78836891,0.00000000,1162.26466140,0.30066529,15.39117814,0.01998408,0.01998410,38678,118,1
5166.78238346,5166.78836891,0.00000000,1162.26466140,0.30066529,15.39117814,0.01998408,0.01998410,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.55240460,nan,0.00000000,-2147483648,118,1
5167.04622071,5167.05559765,0.00000000,1173.06085225,0.11284249,15.75749213,0.01998407,0.01998410,38676,118,1
5167.04622071,5167.05559765,0.00000000,1173.06085225,0.11284249,15.75749213,0.01998407,0.01998410,38676,118,1
