wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01195125,5176.81900588,0.00000000,1591.00000000,nan,7.49120536,0.01998534,0.01998459,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.63764698,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67013349,nan,0.00000000,-2147483648,118,1
5177.35918315,5177.35563632,0.00000000,1605.94322201,0.33517104,7.73412254,0.01998461,0.01998459,38600,118,1
5177.35918315,5177.35563632,0.00000000,1605.94322201,0.33517104,7.73412254,0.01998461,0.01998459,38600,118,1
5177.65292257,5177.62399325,0.00000000,1618.60544949,0.25755028,7.93902434,0.01998471,0.01998459,38598,118,1
5177.77889027,5177.75818214,0.00000000,1624.04148138,0.14962835,8.02670930,0.01998467,0.01998459,38597,118,1
5177.90474707,5177.89237799,0.00000000,1629.47629982,0.12472515,8.11419782,0.01998464,0.01998459,38596,118,1
5178.03016589,5178.02658079,0.00000000,1634.89576457,0.16292887,8.20125778,0.01998461,0.01998459,38595,118,1
5178.17099265,5178.16079054,0.00000000,1640.98526552,0.05270361,8.29885876,0.01998463,0.01998459,38594,118,1
5178.32550050,5178.29500725,0.00000000,1647.67152892,0.21404606,8.40574462,0.01998471,0.01998459,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47477843,nan,0.00000000,-2147483648,118,1
5178.57841513,5178.56346154,0.00000000,1658.62803167,0.08550056,8.58023581,0.01998465,0.01998459,38591,118,1
5178.69779417,5178.69769912,1663.79910463,1663.80322783,0.25612046,8.66236048,0.01998459,0.01998459,38590,118,0
5178.82896927,5178.83194365,0.00000000,1669.49668487,0.28243322,8.75248384,0.01998458,0.01998459,38589,118,1
5178.96558646,5178.96619515,1675.45367676,1675.42723771,0.23547686,8.84610288,0.01998459,0.01998459,38588,118,0
5179.37786288,5179.36899138,0.00000000,1693.35726420,0.09345440,9.12748046,0.01998463,0.01998460,38585,118,1
5179.50752180,5179.50327071,0.00000000,1699.00374018,0.13664692,9.21555299,0.01998461,0.01998460,38584,118,1
5179.64488133,5179.63755700,0.00000000,1704.98982308,0.11357001,9.30863054,0.01998462,0.01998460,38583,118,1
5180.78688247,nan,0.00000000,1754.92873151,0.10816819,10.07254880,0.01998540,0.01998460,38576,118,1
5181.65215505,5181.65268697,1792.99053059,1792.96708764,0.14320555,10.63780907,0.01998460,0.01998460,38568,118,0
5181.78580410,5181.78708470,1798.91603721,1798.85955512,0.17307625,10.72397212,0.01998459,0.01998460,38567,118,0
5181.92540080,5181.92148940,0.00000000,1805.02321329,0.20442289,10.81368145,0.01998461,0.01998460,38566,118,1
5182.05405001,5182.05590107,0.00000000,1810.70334050,0.21013543,10.89596829,0.01998459,0.01998460,38565,118,1
5182.20928785,5182.19031971,0.00000000,1817.56275188,0.14458213,10.99483979,0.01998467,0.01998460,38564,118,1
5182.34415071,5182.32474532,0.00000000,1823.52661834,0.13092137,11.08035261,0.01998467,0.01998460,38563,118,1
