A,e_A
2242.896843615566468,0.016906113637589
30603.302842396788037,0.647058079467638
257.705397847879794,20.941932336259899
7453.310245424974710,249.437909078845848
759.224655660800636,5495.391143688627380
-466.422208598192810,2.484442413361348
1993.308217826299369,223.028770024283119
-60133.347063034772873,17376.348635733196716
40625.984519958496094,610267.158987904316746
-12098882.979858398437500,32462947.619564827531576
-8634.329078532755375,85.135496224871360
-17.485273011028767,1975.441347898906088
-16687.162701070308685,28442.302909151563654
59079.510144710540771,420312.702597215364221
-40916.989363670349121,7163.625649605413855
77890.397176742553711,171426.425516883144155
-272435.195655822753906,1702745.270917034009472
4935292.680419921875000,34179848.517619557678699
-3645524.149780273437500,516084.641512604546733
-1461141.272354125976562,5703643.654264510609210
-31641586.662109375000000,109123350.332240432500839
-2890980.717041015625000,18064158.108069907873869
16135370.123046875000000,332387909.152361214160919
-592404455.859375000000000,954128728.347514510154724
