2458060.530350 9.135000 3.345217 2.897380 0.434689 11.706441 3.316854 9.679373 0.113465
2458064.562850 9.145449 1.676438 2.302180 0.287048 10.386919 1.651680 7.610201 0.114153
2458066.491900 10.148752 2.760088 5.351200 0.317351 14.331790 2.741783 6.782475 0.114482
2458114.410220 14.489338 2.427137 -2.159720 0.489070 10.831704 2.377353 -17.278997 0.122656
2458322.644360 -3.552603 1.510733 4.464490 0.393534 1.760745 1.458576 25.567543 0.158178
2458330.650590 -2.021087 1.242226 1.198450 0.373862 0.181868 1.184632 27.284417 0.159543
2458339.625620 0.635198 1.492296 5.757520 0.540498 7.624885 1.390974 28.695802 0.161074
2458341.684280 8.630789 1.245592 -3.507200 0.453725 5.313295 1.160014 28.833820 0.161425
2458349.585650 3.115636 1.721424 3.692250 0.397570 7.360694 1.674885 29.488111 0.162773
2458381.605100 4.960590 1.397502 10.377000 0.357024 15.698065 1.351128 26.264978 0.168235
2458382.578510 3.419921 1.326576 7.914640 0.328131 11.381490 1.285354 26.084124 0.168401
2458386.602370 1.712710 1.939763 5.499460 0.241294 7.762988 1.924697 25.016999 0.169088
2458392.694390 -1.627382 1.842781 1.986490 0.383832 0.554018 1.802364 23.060254 0.170127
2458393.564700 0.325139 1.334737 1.839020 0.411823 2.171154 1.269616 23.049225 0.170276
2458427.527550 4.824622 1.671763 -6.347300 0.351048 -1.746940 1.634490 8.832959 0.176069
2458471.414480 -0.489888 1.320945 5.703830 0.444860 4.908092 1.243783 -13.508806 0.183556
2458477.473010 2.839425 1.409269 3.011730 0.381048 6.243710 1.356776 -16.420712 0.184589
2458478.428520 3.993430 1.285269 7.763620 0.423306 12.557548 1.213560 -16.756904 0.184752
2458479.379310 3.236093 1.308007 6.356200 0.508659 10.520618 1.205051 -17.074438 0.184914
2458495.367060 2.680340 1.334014 5.408040 0.443865 6.740371 1.258005 -23.333118 0.187642
2458682.666340 -4.783990 1.880429 0.916316 0.431058 -2.000880 1.830356 24.149763 0.219592
2458705.661370 7.811851 1.612404 1.037090 0.328570 10.863897 1.578572 28.716049 0.223515
2458712.684720 10.522694 1.707515 -6.089810 0.496160 5.925463 1.633840 29.230818 0.224713
2458713.674220 6.521743 1.883641 1.380070 0.468985 9.430862 1.824324 29.297244 0.224882
2458725.670320 2.794404 1.753347 7.166640 0.468810 11.211286 1.689510 29.240752 0.226928
2458727.638700 0.252545 1.813386 1.045300 0.399921 3.059284 1.768738 29.168911 0.227264
