2457397.58839 -4.02683171253 1.38005776974
2457401.51604 2.65729498742 1.2412405497
2457442.3876 -4.69661663151 1.24835399348
2457444.448 0.678784119615 1.14870392518
2457449.39564 7.95924265516 1.30458862794
2457468.46674 8.85386158327 1.27477293898
2457476.37646 -4.51672420542 1.18435336137
2457635.66375 -1.03804325521 2.05555140453
2457656.66735 1.3242015218 1.24585898161
2457756.53965 7.15895490661 1.10611451197
2457814.45782 -0.869099352172 0.913395863694
2457815.44427 -1.30732262315 0.753175501604
2457831.34609 -3.25490455705 0.795939184835
2457852.43938 5.55643116518 0.91982878257
2457853.38854 5.88379248221 0.811345564246
2458009.66866 15.111093328 1.5257028234
2458021.66628 1.82721200504 0.775023132994
2458047.64196 2.56443109959 0.972210806816
2458123.40832 4.54944806711 1.11401225674
2458175.46201 1.38906839151 0.77513785545
2458391.64789 8.03777267006 0.934764913135
2458394.64108 -2.24671578848 1.04513139821
2458397.65179 -5.03578594527 0.962511331839
2458399.6443 0.905256068438 0.865596859418
2458416.6234 -1.29064061088 0.865040521587
2458480.72465 -2.98752621147 1.05536656786
2458486.63587 7.42261240958 1.03475700388
2458491.73387 4.17822095369 1.12149624101
2458492.60405 2.38154704787 1.01066033815
2458493.63413 -5.45042796285 1.20650947915
2458498.70185 -3.18828913775 1.01471514314
2458499.62025 -2.28515163981 0.986430399809
2458538.61272 9.21325577954 1.29866510649
2458757.60486 1.17216863304 0.879350434577
2458769.56612 14.0863598731 1.16683309497
2458772.606 9.46218786605 1.01246089471
2458773.6411 3.55979274912 1.03513770477
2458783.64821 5.71402435347 0.94399982899
