2457397.58839 386.94090884 nan nan nan nan nan nan nan nan nan nan 16.303833682633535 19.167874212327423 21.474237477938466 21.871842866486517 17.834066437884292 18.445595350796154 22.355610766721494 27.631936009991293 29.029676533414722 24.508699744798236 23.241805835893715 31.2066502133708 36.73583975676093 43.23609423169132 48.65847977178374 48.72176484356619 43.90744170648577 40.56461673530316 40.725925942382226 40.90336258288309 51.04960695001623 56.26983572635987 50.183247615022424 50.94718314667279 63.65227444263363 81.96492513213668 87.7329621223704 92.89016410451995 66.83790373290286 72.327059303904 77.47616030811488 81.84949076177179 88.04204336524013 81.16605173012007 89.62589857845856 80.28481988082154 80.17054921494373 86.66494607037937 83.5566443288892 83.68324672973823 76.98105956979353 73.19340772421442 nan nan nan nan nan nan nan nan nan
2457401.51604 539.367512771 nan nan nan nan nan nan nan nan nan nan 25.781785935893758 29.582050055031544 33.80702841024329 33.73953205537202 26.855036180707373 27.95277279703176 34.205333361280196 39.74965424009574 42.193759084633804 35.65693690742205 34.88000130217278 45.04498328986559 53.391383477370454 62.5489088338707 69.64574405130926 67.21430732109818 62.626275800140895 56.28429542529736 59.53383368966124 55.91339034371573 71.15376446312942 74.56612792126236 68.10471039055162 75.18972126089251 88.38946724230372 107.30137394272687 122.15530735807963 124.79887820724106 86.44636602983637 97.53533117378407 107.8104799765645 113.1736061446903 118.85662124618031 112.37185275704985 118.09574871620185 108.36544828933364 113.00941461396003 123.51946013683298 123.7116483659946 116.9629385424757 108.51044163568054 115.18525295653235 nan nan nan nan nan nan nan nan nan
2457442.3876 575.410000704 nan nan nan nan nan nan nan nan nan nan 26.937809965961655 30.89097864468953 34.72635924495554 35.23260227527401 28.136995948108495 30.071861451927443 36.417243409621165 42.39904697073427 46.701086876097776 38.486252422489706 36.625609925054036 48.0717234142186 57.295383436559284 66.68677551252735 71.17856762594504 72.42020227189525 65.3458620899817 61.06762962112381 64.2118822214095 60.66507546415507 74.4359603395887 81.22749486336778 73.99662223483517 76.55088821252626 94.05118694997365 117.28514294706451 129.71283887548182 138.3513944983468 93.75667631096131 106.8678538607875 116.92825322487255 117.57773013615407 125.45526967354016 118.80568093364313 125.45520373062858 116.51147751774745 124.07666969798834 130.04732640275526 128.61053415916123 128.28052130572905 114.3051822992097 117.06480934596995 nan nan nan nan nan nan nan nan nan
2457444.448 522.74520341 nan nan nan nan nan nan nan nan nan nan 23.799576224758418 28.044116412010663 31.012626910739783 30.80370385542771 24.928851117460702 27.9319184935462 31.787813111909973 38.47664482859314 41.59100652329373 34.21524147158095 33.6315803827187 42.40304778049455 53.532138825218496 59.27308270885176 66.91245766571856 65.63636252868828 60.380321999512844 55.86727754147087 57.17229430510772 54.53951628485149 66.31749543392375 71.49481269049213 66.2502384761215 71.38277266959408 84.00170028134704 105.69301259501812 115.72440074800629 125.60644923019802 89.41643189779383 94.994110120332 103.73268692883134 109.1924064991289 114.94530122806246 108.9381025309727 112.51001635614554 107.15771899883217 109.18418542539196 120.7134281661464 119.21078016745251 115.28090141465336 106.51224818000476 107.0011292639347 nan nan nan nan nan nan nan nan nan
2457449.39564 499.028065836 nan nan nan nan nan nan nan nan nan nan 24.20175893727145 28.545290588405123 32.13067859316 32.00975326145215 23.536800269167706 27.057387336189162 33.28579986337102 39.53925938921892 42.65130573347576 34.54761126388079 34.07381007469898 44.588538333980246 51.479713330578015 55.889229892353804 62.560062307489304 48.88915161994029 57.863080460003204 52.11741775622205 54.635205769990364 55.630750333031024 62.49798186083763 59.95249861971465 49.749633816853475 59.32161358892513 77.0643449886747 102.70650303107134 115.18829353698312 123.72641970543327 73.11373786894231 80.23388700909317 94.2976473471989 106.8642668803977 113.8029286680947 103.53669850491478 111.71103380568049 100.31644439174845 104.37106108564844 121.50605540586113 118.21793952885838 110.71612466301477 106.55026261691917 105.44936016991602 nan nan nan nan nan nan nan nan nan
2457468.46674 441.953830785 nan nan nan nan nan nan nan nan nan nan 16.725143806010767 20.687735397176482 22.94756747019724 23.692983487901248 19.442638782269764 20.692607378590782 24.3851985354431 29.133817271089395 32.34347645094876 26.96193938039171 26.23976717659593 35.328576965854346 42.32429222017949 47.814300322886076 53.4412387026412 54.431137165368135 50.130604526804454 45.30243144436973 46.73924022013512 47.31335117486871 59.3529918938328 63.8889528389578 57.20462046816228 58.96466997357028 71.49570850176406 87.07619714042292 102.7540391675995 112.55228499425476 76.06578873835993 87.5509530793517 91.2266174923405 92.14492699389085 93.33162461643751 86.32170910406464 91.23168512688689 89.88779261482254 95.15973874469556 107.02690061486823 103.83774410918943 98.39043001125056 87.25147558417372 83.6304267915138 nan nan nan nan nan nan nan nan nan
2457476.37646 584.629901138 nan nan nan nan nan nan nan nan nan nan 26.33476486821294 32.19767942387506 36.03534242480865 36.94511421145461 29.641963112230155 31.598234065305167 37.35159338354922 45.39664107894419 48.28231836659473 40.35880987722946 40.390993810925785 52.0635423791115 60.43038177389115 68.15340741074294 71.35909005170052 74.3895114412795 71.08440898032742 68.28755893171001 66.25293049817215 65.20589717279215 78.5780116922172 80.39342568160355 77.94442688035869 78.39593915672009 92.11092686624208 118.87858270004847 135.2502598172016 146.89057355509098 101.85855758506125 114.75798969275088 118.33054468378411 119.18062277341143 119.17873313428524 112.00572659283321 113.92679334866547 114.35043008603807 124.61679688700798 142.03920844646498 138.7561077278428 128.69628931910762 111.14151504881333 103.49160974967499 nan nan nan nan nan nan nan nan nan
2457635.66375 316.087818652 nan nan nan nan nan nan nan nan nan nan 10.420344792553534 12.95604260960977 15.408378602917189 15.959980217218794 12.614873321031462 12.74732475061064 17.27489667160472 21.988842463660273 23.85761371731869 19.900432187535994 19.819895934764027 26.582126510651445 33.55627453199484 36.85192347648252 38.45536234518352 41.38595762828639 40.398195555382586 38.169163938429506 38.930001954478676 37.55399056348876 43.65371748926927 42.549610630221764 42.27977305654214 31.004950594432778 33.51817810438918 53.949614063773325 86.80329291158529 96.55260653132326 62.16923375668586 76.4479151102559 74.20567763708463 61.56397584700543 53.22040166125842 38.69418022160251 41.06056579777013 55.07341837990114 72.76262426231766 83.6679057326713 87.32731638262625 80.66242955467251 37.42313478066475 32.33756712839311 nan nan nan nan nan nan nan nan nan
2457656.66735 366.810995206 nan nan nan nan nan nan nan nan nan nan 12.31744975091262 15.581351534694882 17.621351950278807 17.620051967846436 14.497548428826107 15.205638767254278 19.03108968699003 22.414110576604866 25.53425114263025 20.343854518239095 19.627842745523605 27.363553813822627 32.71065467839705 37.77253857883701 43.458034262192214 43.8137462517866 38.03116126581308 35.84875356546143 36.40689655992392 36.21083018106201 51.37093842120554 56.50026960300788 46.70535880545433 45.906527519050286 58.70744983175242 74.13063737993963 85.22516428391535 93.60420823566669 62.632743915623394 74.2711154557231 76.35017100628284 79.7701353355617 80.83250227877711 72.844370263702 74.60029147994621 82.46435619330362 80.10151180936239 85.2291323178953 87.0198485530926 82.7632842990198 70.63408731640679 65.87600697973917 nan nan nan nan nan nan nan nan nan
2457756.53965 438.458482942 nan nan nan nan nan nan nan nan nan nan 17.272340886379126 19.878035551702812 23.058828416093206 23.187595259552573 18.419406064035847 19.547176473641343 24.531406530359455 29.27286194939393 31.778960079156956 26.31628487553436 25.42411110484775 33.595310467842054 40.09665776911703 46.94231915572726 51.1943626578278 51.93536379286 47.39920186465374 44.515946808178555 44.74592616339338 45.01327383073771 60.580261426212765 65.88719439474525 55.29744161344212 54.11074288517012 74.11659787792905 88.80474894742731 100.60273672457909 106.1032160242143 74.88407539676149 86.69104658618011 89.58935115792306 92.76492724464558 95.30100003658225 91.30356131874936 93.57489943587414 96.9778725177931 91.33149151370834 101.42697423768986 101.4415019940096 95.96354853873687 89.9536112562524 84.4391935090732 nan nan nan nan nan nan nan nan nan
