2457397.58839 0.7515191946953449 0.002186258816800843 0.6655877497163342 0.002339992630010668 0.5551220630728171 0.0021033618668692957
2457401.51604 0.7732202341924203 0.0015606418660877852 0.6919604230382078 0.0016774336399422646 0.5811043148266978 0.0015085009096460387
2457442.3876 0.7660589983818635 0.0014214150976231766 0.6813130871210393 0.0015320509931827737 0.5733742497720764 0.0013545869147082528
2457444.448 0.7769581710534107 0.0015945256417635592 0.6932956848020325 0.0017511950284470072 0.582810642207015 0.0016041403237666708
2457449.39564 1.1469676134556943 0.0018986078778428775 1.0924853243823411 0.002113265269774689 0.904982922699466 0.0018340041918960273
2457468.46674 0.7733484667854675 0.0019046993028038004 0.6886996285434518 0.002033217410473153 0.577876457070861 0.0017824033491490366
2457476.37646 0.8023171386231007 0.0013906698836693148 0.722844913189939 0.0015120725096827914 0.6005776725001235 0.0013133814056562622
2457635.66375 0.774757582170666 0.002322672720881386 0.6942031955721648 0.0025129740212866745 0.5811763998035782 0.0022254204521908604
2457656.66735 0.8007019655193994 0.0024830714076674604 0.7218025797414521 0.002598194822297499 0.6016306395135056 0.00228411513332634
2457756.53965 0.7588209210684832 0.00204853512813519 0.6774125078049236 0.002215732080763024 0.572264780839208 0.0019166375251102592
2457814.45782 0.7972340078031697 0.0012297073378597955 0.7202349799880838 0.0013197492803189816 0.598684316686728 0.0011501150765112296
2457815.44427 0.7451320780480181 0.0012054796459552576 0.666716887088736 0.0012879392567229616 0.5621106219454499 0.001135797457051821
2457831.34609 0.8063341981151801 0.001215227596469375 0.7372812524175844 0.0013194377992519941 0.6184030027117121 0.0011508973203105172
2457852.43938 0.9051660941756579 0.0015363924420945198 0.8399372180659982 0.0016878999847338885 0.6949664880089974 0.0014545741312116747
2457853.38854 0.781551512465663 0.0012776208437877828 0.7131746653734615 0.0013657324157536437 0.596278981716152 0.0011868866078430613
2458009.66866 0.7905820346455543 0.001736584093661047 0.7133476742882006 0.0018526915516832855 0.5968676517520527 0.0016303105682668804
2458021.66628 0.7896518709075979 0.0012457997181563813 0.7071132564352247 0.001295744362081083 0.5970940633503836 0.0011635816033960618
2458047.64196 0.8555516642031864 0.0013254308350169094 0.7913635460442335 0.0014242578174559492 0.6609214523453076 0.0012453114975424153
2458123.40832 0.7746040753491469 0.0013221244523497458 0.6994495346247045 0.0013683904102320765 0.5853688975461574 0.0012003218214383144
2458175.46201 0.8350636155098472 0.0012312869968923378 0.7587747442759831 0.001316484797237649 0.6343885287353748 0.0011489134535372732
2458391.64789 0.8128471699180377 0.0013770178090833083 0.7390374335511337 0.0014129011705255323 0.622707979206034 0.001236442967418977
2458394.64108 0.8033945973652294 0.0012653711268613829 0.7291476384923576 0.0013423777548740414 0.6117847913397272 0.001177793855921314
2458397.65179 0.7800294004601411 0.0012848422795874422 0.6961969893929767 0.0013287754197936832 0.5883205827436012 0.0011789958271019641
2458399.6443 0.7900093820916424 0.001455518301700849 0.7063134897999145 0.0015113879294945329 0.5946740322340932 0.0013244882944062502
2458416.6234 0.7717342592728395 0.0013251391916775182 0.6906698204957987 0.001376062293584532 0.5840085124423744 0.0012139092684749287
2458480.72465 0.8087726503556981 0.0012608248117032775 0.7397032845200262 0.0013354484499637231 0.6147756660248797 0.0011651849913735628
2458486.63587 0.7862909418432102 0.0013115486911428988 0.7121603280864274 0.0013840713412760673 0.5969769565527423 0.0012129240550558902
2458491.73387 0.7961824236583532 0.001700695142460221 0.7176037487400884 0.0017958208977706493 0.5995167114629085 0.0015802173761914145
2458492.60405 0.7710539308224629 0.0013730491262325107 0.6985201343674614 0.0014487957967732681 0.586183378718845 0.001260423568681678
2458493.63413 0.8238798139244611 0.0015964987555386865 0.75628380330599 0.0017017165091801837 0.6258605265651208 0.0014875158792398311
2458498.70185 0.7926547994237559 0.0013183123133301904 0.7185387203739133 0.0013962035761204286 0.5984776168438092 0.0012208339135699319
2458499.62025 0.8007537525719356 0.0014923598949614283 0.7299008922048135 0.0015809140911509588 0.6068443508013475 0.0013693439063383378
2458538.61272 0.7886995992376821 0.0019664644223007384 0.7122412666374887 0.0020728502495512328 0.5925716843857255 0.0018085651722463021
2458757.60486 0.8088731697836005 0.001286858051450726 0.7298748120948354 0.001339006853307587 0.614762190058081 0.0011790110320624553
2458769.56612 0.7729270656047118 0.0012220960100901182 0.6795252169383444 0.0012559358940881632 0.5794626337393548 0.001115606855123471
2458772.606 0.7825097384110848 0.001330410292460484 0.6987193266840955 0.0013801847842158626 0.5902567665691837 0.0012136591649964598
2458773.6411 0.8093098988093577 0.0013440968310970086 0.734014575383731 0.0014014090302221476 0.6166615648532783 0.0012423324836323198
2458783.64821 0.7927707815838475 0.0013188321772715534 0.7200136003813572 0.0013530958888786475 0.6070186709356767 0.001188928242102181
