2457397.58839 nan nan nan nan nan nan nan nan nan nan 0.9667861447601276 0.9918545262634991 1.0190418537106325 1.0000255324265166 1.0001229807324188 1.0071980111868213 1.0406612117476048 1.0061616904626696 1.040708203685284 1.0165171310049388 1.0499811971186035 1.045414483608764 1.0773081232885449 1.062642586159182 1.0612390080907947 1.0852704004648601 1.0682493776448476 1.0710051204690745 1.0807872376271053 1.1010460759441534 1.2184739283492136 1.2157749594668807 1.1723244798248822 1.1697354132205255 1.2023112159143465 1.1369128627678682 1.097906770161808 1.1227343571436341 1.1627892668828645 1.1928679725807825 1.184328389285934 1.1544770420825177 1.1612670683347632 1.2487618132923677 1.1514525693438002 1.271323599741469 1.1822230823488864 1.127832152276137 1.1897298902168956 1.1757141582403239 1.245780070083755 1.3267885938408062 nan nan nan nan nan nan nan nan nan
2457401.51604 nan nan nan nan nan nan nan nan nan nan 1.0226687450666085 1.043443972421347 1.0435629136504705 1.0317201304747448 1.0854564214615394 1.0696847867550547 1.0441889142789877 1.0624080876974131 1.079657465953446 1.0774694773198492 1.0773388449566574 1.0832066287183635 1.0770063542259385 1.0862106423941222 1.084302680279443 1.1277817235465057 1.0863778211723443 1.099004028665465 1.0697320378154074 1.1504949359821666 1.251440898465539 1.3107981678377991 1.2289447246985061 1.1034566199937936 1.2211587812022813 1.221805106771017 1.116513450906641 1.175409055903863 1.2674708178184244 1.260299483871315 1.1911238672449633 1.1885966361824563 1.200208126433402 1.2529623483302963 1.2397727666554623 1.3211135961805245 1.180121302357205 1.103946471834211 1.1251381711395312 1.1732087596751568 1.228235121016604 1.1813293067152328 nan nan nan nan nan nan nan nan nan
2457442.3876 nan nan nan nan nan nan nan nan nan nan 1.068893532802906 1.077145597164979 1.0870715360610144 1.0760813160523537 1.110458206880943 1.080970150965642 1.080426068662846 1.0631976251941095 1.073590829358593 1.102920963932377 1.1105019346899583 1.1022796885012245 1.107178820837493 1.0861224677376802 1.1300399635492717 1.147566858323053 1.1337694779898342 1.109434946695093 1.0865834966105925 1.1876651891979368 1.288080278144897 1.3303983426369879 1.2384061653218454 1.2287508356671908 1.263406017688494 1.2022759436187536 1.1494233068411626 1.1388230717227974 1.2966837156863835 1.2387519732555394 1.194714220463989 1.2288432842054102 1.2335019714849669 1.2997616178684581 1.273498119185813 1.3347482070094183 1.167398949544977 1.1390338137196196 1.1891512348291504 1.17723684471869 1.2761949073952399 1.2584681274909728 nan nan nan nan nan nan nan nan nan
2457444.448 nan nan nan nan nan nan nan nan nan nan 1.02086525600114 1.0296963625787445 1.0407305482154454 1.06964084696968 1.095128473953715 1.0241158080529758 1.0896360323402257 1.056745770250421 1.0646064824760384 1.0762211733845166 1.064776004685865 1.1006811271011927 1.0604818701263128 1.1003683131174296 1.0976785753609304 1.1069519606588258 1.0869406773497332 1.0837985739260176 1.0849136709723763 1.1710353934755153 1.2946982454650084 1.3346211913348622 1.2123984909538053 1.1719284086044508 1.2434491220810662 1.2134873355734748 1.1532008930505107 1.1437304635885863 1.224533090148081 1.2599833190804997 1.204468020188981 1.2008244949097353 1.2128804866671665 1.2589219847262885 1.2652467193549337 1.3039616666083031 1.198913713594815 1.1034467891935387 1.151826911972066 1.1782516370058316 1.2167976593857905 1.2169971011349134 nan nan nan nan nan nan nan nan nan
2457449.39564 nan nan nan nan nan nan nan nan nan nan 1.0642417288742592 1.0606512051085848 1.0658035402096173 1.0758928310341247 1.334526933261628 1.0949186347587119 1.0628785249918566 1.05594455190451 1.073980723113024 1.1333871103009416 1.1277053456107957 1.105150438076418 1.1297376889149606 1.2087547134800318 1.2097507305192083 1.7911267358985423 1.1974473506177616 1.202455195652292 1.1870760372505016 1.170102797910545 1.3975449025586077 1.684055330061639 1.7371136846633595 1.4421933182331845 1.432571007010383 1.279838848260218 1.2015228243793572 1.2020178870108391 1.5554572044600457 1.566111075833391 1.3694325349871237 1.2769749968775572 1.2805878715973673 1.3920137132614236 1.3377071488574892 1.4780596884842476 1.32539322520088 1.15246895556685 1.2212978262346685 1.2856804953359708 1.2996093011838306 1.3123912390831989 nan nan nan nan nan nan nan nan nan
2457468.46674 nan nan nan nan nan nan nan nan nan nan 1.0094539268572702 1.0084729304315532 1.0256434676444643 1.0135214306704279 1.0421057985425817 0.9944774580280119 1.0267164288090442 1.0501580553119474 1.0377842150204712 1.0363875507654374 1.0496566938646004 1.0437855058531733 1.0531226981052002 1.0886722828003248 1.0841013165407183 1.0840692442652726 1.0568708876333464 1.0652320272157492 1.0764508590487367 1.0949165612180698 1.1819046373285167 1.2521107144398966 1.181831079686902 1.1563256436348173 1.2379557492203304 1.2201574660804098 1.0912345893599258 1.0699239979384987 1.1932107655476887 1.1594408129077811 1.1622035069797971 1.2092202742862697 1.2647433862664088 1.379299048321653 1.3422705680471743 1.3185404179696523 1.1574221358276162 1.0674111516722384 1.1144041087894705 1.1707813472153576 1.2730116249283823 1.3201026934737425 nan nan nan nan nan nan nan nan nan
2457476.37646 nan nan nan nan nan nan nan nan nan nan 1.0661826445457854 1.0586556475769413 1.0381286565643615 1.0363420029838548 1.05812865505018 1.0594683342518691 1.0566163825757746 1.0222756435645552 1.0513736163036924 1.0631542171899857 1.035205554403409 1.0670892868689714 1.0786712565080994 1.1045496933403207 1.1734764110519342 1.1409755267441843 1.0808336236385954 1.0485133849985988 1.0934827315625948 1.1380658363172726 1.279181799053513 1.3899193049023886 1.2327835155659828 1.249956156366954 1.3386491216894951 1.2526915653383723 1.1458306023741844 1.1314926311632207 1.2608394248759267 1.2038715843245087 1.2439778729304565 1.2951797319951743 1.3811896843039595 1.4871997138976167 1.4656423884169405 1.4342885237815222 1.2314863247689827 1.1040846594777554 1.1506031223619568 1.2381572594361672 1.3863823837228522 1.5095755471640855 nan nan nan nan nan nan nan nan nan
2457635.66375 nan nan nan nan nan nan nan nan nan nan 0.9740728557343379 1.0028684430430126 0.9967334735524905 1.0050803351485735 1.049874063379742 1.0877873141786254 1.0323738767783142 1.0145186480378134 1.0264507936984653 1.0361628238139127 1.0289471126157097 1.0640473175561933 1.0439348015366825 1.131629947816521 1.2485665330512357 1.1730289284295903 1.0794643234219654 1.0319226659019864 1.0533382156425402 1.0872310458432954 1.3739351813176426 1.5827176498203426 1.3218393326764106 1.80819170237938 2.2356149028857675 1.7485657510022665 1.1046159301390706 1.0365554435422657 1.2040912617509665 1.0981664303603262 1.1925226999465721 1.563717509776907 1.9316126947732342 2.483258989325453 2.5018213237983034 1.8481349003975163 1.2664330348221797 1.1070959346762759 1.0637756941133945 1.155687922508546 2.3611646894141423 2.6779759047226617 nan nan nan nan nan nan nan nan nan
2457656.66735 nan nan nan nan nan nan nan nan nan nan 0.9810564249915201 1.0018230390088996 0.9935038131344618 0.9976360000904324 0.9808368012314588 0.995979714265947 0.9987224477086153 1.026934680070358 0.9857275603768946 1.0029163973587645 1.0245849239236426 1.008621489872013 1.0315150416404066 1.0413276031149932 1.0474468400542425 1.0652998072730413 1.0734823988371744 1.052935127004962 1.0521108871739235 1.047617927171509 1.0809402736088596 1.1026340619872597 1.1106978927111193 1.1283025152637831 1.1872102066898 1.1320425416596447 1.0473487746582455 1.0245408326695857 1.1086722077538056 1.0700239875314153 1.0773445505733459 1.1013963169749905 1.1658176483602924 1.2378445998549146 1.269362405186503 1.126446135713934 1.0819437263124618 1.0420517218358922 1.0361314095989624 1.0960793206222923 1.2185205586589927 1.322572677419669 nan nan nan nan nan nan nan nan nan
2457756.53965 nan nan nan nan nan nan nan nan nan nan 0.9882408843524223 1.018587041011658 1.0148808111658212 1.004549965061991 1.051649260902847 0.9996205488015744 0.9935522656466335 0.9988812446323018 1.0135972881650759 0.9987352731876149 0.9984330083494821 1.026122334575949 1.0301370589137324 1.0372049061950455 1.0761086089956615 1.0728867094685637 1.0320394472824281 1.0316568671199349 1.0405268499854952 1.0186518429953004 1.0813321270088518 1.1080476669119126 1.1164010598524765 1.1197300625089033 1.0924019429372722 1.119809286533845 1.0299480014735012 1.0452549957923674 1.0854563499142658 1.0446866727950213 1.0675589879141283 1.1052277292129553 1.131340272295473 1.150752935878286 1.1640779117097022 1.1077006440405466 1.09075604072678 1.0350056694849352 1.0337641418757941 1.098575927117752 1.1290188543219648 1.1916002011744555 nan nan nan nan nan nan nan nan nan
