2457397.58839 2.1391673073594197 0.004366151209658755 0.8464512335041822 0.0014167811075932615 0.41486835983437553 0.0007258844904026047 0.3765154936792035 0.000572320134569005 0.6071600607391157 0.0030382224618333517
2457401.51604 2.410780089015383 0.0033622239476443004 1.831536047417542 0.002069687234610048 0.7968253123928124 0.0009744227991050544 0.7226297849533605 0.0007700754936408416 0.6136016877331236 0.002130916926793143
2457442.3876 2.2894265518306467 0.0029678909441752505 2.2803692251948986 0.0024070527019746137 1.0438230772253494 0.0011728677334876688 0.948264612481485 0.000933690267420872 0.6121977457953857 0.0019426526690042546
2457444.448 2.390613427854105 0.0034450231155431004 1.9574903209330672 0.00227968461445142 0.8580895745670879 0.0010890175253320236 0.7795573139891905 0.0008637205833199248 0.613056881831052 0.0022226355029270196
2457449.39564 3.8614272752196945 0.004611544766713818 3.3062567791696322 0.0028992097920868595 0.8923973970479898 0.001085111418920953 0.820055819609586 0.0008661058125364674 0.6426076878854008 0.0021730833259803787
2457468.46674 2.312403803662875 0.004100021056520442 1.2556071220818212 0.0018051543811457738 0.5683805898461544 0.0008847311133285073 0.5175950689837824 0.0006979898791643089 0.602503120337292 0.0027521999121830816
2457476.37646 2.4816175790249106 0.0030308594006410706 2.568365697133339 0.0025259534382803296 1.0847843030949573 0.0011737483281895505 0.9851282562305724 0.0009322387117812458 0.6139904902998948 0.0018917466508775874
2457635.66375 2.362479026051863 0.005137003719968586 0.8860960683580172 0.0015490600246684122 0.39030455157790384 0.0007640737674025882 0.3598363458325988 0.0005974934910127039 0.5651904368874464 0.0033041483866544674
2457656.66735 2.6810091155402556 0.005825506880099681 0.9841425814505281 0.0016806063739218436 0.38333465084961965 0.0007794516442593993 0.3508236746450788 0.0006045182289312218 0.5998553136885079 0.003465908153983831
2457756.53965 2.4544077875841026 0.00455639121080432 1.1071533323344538 0.0016460497054123103 0.4736825681068528 0.0007923391531007558 0.4284929692550422 0.0006148953609045658 0.6094442535022595 0.002881848707722813
2457814.45782 2.617437976011658 0.002725284162130417 3.3974326889393693 0.0028238498585001375 1.3620937937623137 0.0012782918392334585 1.2339048278487585 0.0010080736832607348 0.6112775069060874 0.0016198443678908656
2457815.44427 2.339988244392864 0.0026104739108754596 2.82752353053982 0.002565374705873633 1.2711327991015475 0.0012365042603868512 1.145566120061999 0.0009654464164789151 0.6098126929632899 0.0016637010368023895
2457831.34609 2.8688006228604546 0.0028477975528883046 3.9444749961465093 0.003069451667307411 1.4443604551570517 0.001334017062986239 1.3055518006577211 0.0010454603818488763 0.6080171470704893 0.0015849231420282008
2457852.43938 3.234061071407067 0.003754136506079112 3.019224651789261 0.0026748669462964103 0.9798426057251406 0.001102380467250161 0.8872987902631947 0.0008637436637433619 0.6153240041984865 0.0019476801649463817
2457853.38854 2.6063342267655107 0.0028257782983144085 3.153254098811392 0.002727633262026458 1.271486113608723 0.0012446495562692447 1.1481990261015549 0.0009757888882860338 0.6014556228807082 0.001707098592668279
2458009.66866 2.881031944369646 0.004429737926480321 1.9445369788284959 0.0023320063326501676 0.7051566162853377 0.0010264811248970665 0.6447326014504621 0.0007958685589661089 0.5994334160643825 0.0024470132060920623
2458021.66628 2.656836875632905 0.002878461909169773 3.7776005470146568 0.0032470544475000644 1.487661269539637 0.001481247992618569 1.3560214432838715 0.001150306101180279 0.6079586422610713 0.0016776750123254625
2458047.64196 3.1569962822930377 0.003361962036574089 4.4009383290500965 0.003596518238190348 1.4592195329531816 0.0015015139893465748 1.3288346397641457 0.0011702603404093851 0.5962508393370803 0.0017626735651468139
2458123.40832 2.5267683522741127 0.002990745924779528 2.106676281508753 0.001997210035901798 0.8747347391827006 0.0009316565275032717 0.7927519377124937 0.0007268867140537976 0.5989854527777437 0.0018333081368836145
2458175.46201 2.9430676486696856 0.002960362522448826 3.350788219500396 0.002626100885452572 1.196951125709104 0.0011314899530981098 1.080120705116808 0.0008838010582468378 0.6114271562226617 0.0016223485709941277
2458391.64789 2.810063900036931 0.00333034141172431 2.4098684767196916 0.0022452686306861465 0.8988625348037016 0.0009946825509126952 0.8163073420720665 0.000767418571792718 0.6072220342721816 0.0018598820106375718
2458394.64108 2.807861029961288 0.0030986927676708844 2.7873213897317144 0.0024124342196843273 1.0380447397769337 0.0010732741597607644 0.947325162785618 0.0008342087556511975 0.5925908623028113 0.0017572866194364768
2458397.65179 2.5435568100247337 0.0030127056094511823 2.33691613552934 0.0022105782441632815 0.9608578522440413 0.0010346329760522607 0.8766604813894159 0.0008032218455454359 0.5945670667891997 0.0018327851317093196
