2457397.58839 0.5116661172969732 0.008570420139509876 0.3806743162483366 0.00832939967477215
2457401.51604 0.4956048238942744 0.005289254397365737 0.37844242388655924 0.005132719451788618
2457442.3876 0.43595523093307725 0.004540462681597713 0.34270966284269677 0.00444359170076569
2457444.448 0.4639357529613065 0.005500643497721114 0.35662887722826964 0.005214710738526325
2457449.39564 1.4899229911013891 0.008651911733461089 1.247502846932165 0.00839978961376677
2457468.46674 0.4635369790492119 0.007600290027490427 0.3424387416364354 0.007371223332764617
2457476.37646 0.5317374525154626 0.0049287626473135835 0.4002848744241313 0.00463673907565224
2457635.66375 0.4549186327852287 0.011562173682221736 0.37851489982953684 0.011642177287053973
2457656.66735 0.5684323109695651 0.011000531925001826 0.4161132647614608 0.010540559954079596
2457756.53965 0.6042678126410874 0.008407757725139008 0.45506652513992474 0.007854196568874653
2457814.45782 0.566730969252872 0.004095373362226663 0.4295389379128043 0.0037773059152631815
2457815.44427 0.4285987325213229 0.0037124556300488568 0.3245978356642142 0.0035515226580742905
2457831.34609 0.5547309628378664 0.0039172375520673455 0.43222248513395795 0.0037446310946211447
2457852.43938 0.7699945104188564 0.005963106203560898 0.5727946649103286 0.005534660580806664
2457853.38854 0.5250311492378966 0.004165750512543918 0.38595133229643525 0.0038410970273456795
2458009.66866 0.5359424158024749 0.007120221154850031 0.41201450313245813 0.006779466763906899
2458021.66628 0.532474533475649 0.004290418475698434 0.40571110160102186 0.003967730500142374
2458047.64196 0.6651333513993206 0.004761346187772986 0.500016095817374 0.004328150085533159
2458123.40832 0.5010561858278377 0.004475731906213192 0.38724928521352064 0.004276241350757802
2458175.46201 0.6422753491932934 0.004375423281714953 0.474492180371384 0.003994143185866846
2458391.64789 0.619516734859078 0.005257714947247567 0.4853985192569185 0.005033082324631899
2458394.64108 0.5725287112858505 0.004597821481326458 0.43615032840599754 0.004257029982790603
2458397.65179 0.505884644350082 0.004623577902142436 0.3901821577465766 0.004317039879503165
2458399.6443 0.5397055675336521 0.005529402386668483 0.4062464064468649 0.005148811587888769
2458416.6234 0.4696289453333104 0.0044174698241248095 0.36064088035448455 0.004138654823304156
2458480.72465 0.6043544608433599 0.004669816698710417 0.457708820644037 0.0044000965964054875
2458486.63587 0.5330739322327397 0.004269208217708654 0.4059397319891956 0.0039757733023851796
2458491.73387 0.6244274362848289 0.007844952045644782 0.46514765916417544 0.007471514792943251
2458492.60405 0.5052968251476795 0.004564860038011574 0.38809115696030533 0.0043527867297313925
2458493.63413 0.6489334877810191 0.0059757296289554155 0.48815782911369693 0.005563258734573318
2458498.70185 0.610292305773935 0.0054938850615521015 0.45600359033645665 0.005076235807875232
2458499.62025 0.5496253685804104 0.005015301571361017 0.4240272180038302 0.004723263894434138
2458538.61272 0.5246618683509877 0.00892656129091851 0.38501764692884116 0.008579662460526789
2458757.60486 0.58715189973443 0.005325132639270337 0.43042693723562747 0.004902306955146291
2458769.56612 0.49035340883917844 0.0049839700019920045 0.37975749211405424 0.004672334216883866
2458772.606 0.5179351581794989 0.004977008313364611 0.38934288805828093 0.004636392522453932
2458773.6411 0.6030024212928548 0.004991497627048189 0.46833632976571454 0.004673261605911198
2458783.64821 0.5492465065992557 0.004331819187100896 0.4322826530817823 0.004043300370745697
