wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.59997466,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.69600126,nan,0.00000000,-2147483648,118,1
5177.51017513,5177.48981072,0.00000000,1612.53669852,0.33699255,7.78447742,0.01998467,0.01998459,38599,118,1
5177.63675099,5177.62399572,0.00000000,1617.99499290,0.01551499,7.87156703,0.01998464,0.01998459,38598,118,1
5177.75667927,5177.75818767,1623.22372795,1623.15861719,0.19161122,7.95382751,0.01998459,0.01998459,38597,118,0
5177.90450430,5177.89238658,0.00000000,1629.55312295,0.23840504,8.05551737,0.01998464,0.01998459,38596,118,1
5177.90450430,5177.89238658,0.00000000,1629.55312295,0.23840504,8.05551737,0.01998464,0.01998459,38596,118,1
5178.16800354,5178.16080525,0.00000000,1640.94342837,0.37964741,8.23613390,0.01998462,0.01998459,38594,118,1
5178.32332847,nan,0.00000000,1647.66504921,0.31648238,8.34238858,0.01998470,0.01998459,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44229440,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.48952344,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.52097927,nan,0.00000000,-2147483648,118,1
5178.70167637,5178.69772607,0.00000000,1664.06088864,0.15268987,8.60046652,0.01998461,0.01998459,38590,118,1
5178.83286188,nan,0.00000000,1669.75349956,0.11803515,8.68968277,0.01998460,0.01998459,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.77172126,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80294676,nan,0.00000000,-2147483648,118,1
5179.11408628,5179.10048973,0.00000000,1681.97015308,0.13537000,8.88042715,0.01998465,0.01998460,38587,118,1
5179.24420597,5179.23475820,0.00000000,1687.62883879,0.16573471,8.96843303,0.01998463,0.01998460,38586,118,1
5179.39150713,5179.36903363,0.00000000,1694.03943889,0.07958004,9.06785776,0.01998468,0.01998460,38585,118,1
5179.51877306,5179.50331602,0.00000000,1699.58214391,0.12352578,9.15357970,0.01998466,0.01998460,38584,118,1
5179.65706299,5179.63760537,0.00000000,1705.60922995,0.23525439,9.24653101,0.01998467,0.01998460,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.31407074,nan,0.00000000,-2147483648,118,1
5179.92007327,5179.90620496,0.00000000,1717.08428488,0.18537276,9.42272224,0.01998465,0.01998460,38581,118,1
5180.04803862,5180.04051519,0.00000000,1722.67321331,0.13052289,9.50815369,0.01998463,0.01998460,38580,118,1
5180.18829368,5180.17483239,0.00000000,1728.80330413,0.03525663,9.60156003,0.01998465,0.01998460,38579,118,1
5180.32752279,5180.30915655,0.00000000,1734.89312114,0.15104284,9.69403763,0.01998467,0.01998460,38578,118,1
5180.46145999,5180.44348768,0.00000000,1740.75577695,0.25323662,9.78276218,0.01998467,0.01998460,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87692658,nan,0.00000000,-2147483648,118,1
5180.71071184,5180.71217082,1751.72950088,1751.66552823,0.12281906,9.94705399,0.01998459,0.01998460,38575,118,0
5180.84410585,5180.84652284,0.00000000,1757.52816918,0.21873032,10.03489095,0.01998459,0.01998460,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.13148042,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.22066969,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.25032164,nan,0.00000000,-2147483648,118,1
5181.25874072,5181.24962070,0.00000000,1775.74196935,0.14202131,10.30569419,0.01998463,0.01998460,38571,118,1
5181.39149862,5181.38400058,0.00000000,1781.58234154,0.09375889,10.39183947,0.01998463,0.01998460,38570,118,1
5181.53466621,5181.51838744,0.00000000,1787.88539723,0.19482200,10.48442181,0.01998466,0.01998460,38569,118,1
5181.66671729,5181.65278126,0.00000000,1793.70340547,0.12860900,10.56951614,0.01998465,0.01998460,38568,118,1
5181.79277315,5181.78718205,0.00000000,1799.26118782,0.11404352,10.65047302,0.01998462,0.01998460,38567,118,1
5181.92141280,nan,0.00000000,1804.93684262,0.08277495,10.73280731,0.01998460,0.01998460,38566,118,1
5181.92169497,5181.92158981,1804.93220113,1804.93684262,0.08277495,10.73280731,0.01998460,0.01998460,38566,118,0
5182.08867437,nan,0.00000000,1812.32250393,0.05902004,10.83942532,0.01998473,0.01998460,38565,118,1
5182.20064395,nan,0.00000000,1817.27046248,0.18056758,10.91051714,0.01998464,0.01998460,38564,118,1
5182.32331078,5182.32485492,1822.75162566,1822.68332130,0.16404137,10.98797502,0.01998459,0.01998460,38563,118,0
5182.46521414,5182.45929056,0.00000000,1828.97398877,0.05375067,11.07757678,0.01998462,0.01998460,38562,118,1
5182.59786826,5182.59373318,0.00000000,1834.84850315,0.12071690,11.16083971,0.01998462,0.01998460,38561,118,1
5182.59786826,nan,0.00000000,1834.84850315,0.12071690,11.16083971,0.01998462,0.01998460,38561,118,1
5182.75567312,5182.72818277,0.00000000,1841.84241240,0.21399590,11.25944233,0.01998471,0.01998460,38560,118,1
5182.75567312,nan,0.00000000,1841.84241240,0.21399590,11.25944233,0.01998471,0.01998460,38560,118,1
5183.01168325,5182.99710287,0.00000000,1853.20178329,0.14477829,11.41834832,0.01998466,0.01998460,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.47113247,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.49885542,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.59549519,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.63672460,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67784039,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.75972815,nan,0.00000000,-2147483648,118,1
5183.68143951,5183.66952517,0.00000000,1882.99599150,0.18486641,11.82756005,0.01998465,0.01998460,38553,118,1
5183.83009133,5183.80403057,0.00000000,1889.62391405,0.21028248,11.91704779,0.01998470,0.01998460,38552,118,1
5183.83009133,5183.80403057,0.00000000,1889.62391405,0.21028248,11.91704779,0.01998470,0.01998460,38552,118,1
5184.08487614,5184.07306228,0.00000000,1900.99683653,0.06352456,12.06924796,0.01998465,0.01998460,38550,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.13565412,nan,0.00000000,-2147483648,118,1
5184.35266811,5184.34212191,0.00000000,1912.96794090,0.21875602,12.22757058,0.01998464,0.01998460,38548,118,1
5184.35266811,5184.34212191,0.00000000,1912.96794090,0.21875602,12.22757058,0.01998464,0.01998460,38548,118,1
5184.47940207,5184.47666219,0.00000000,1918.63963326,0.12102673,12.30189439,0.01998461,0.01998460,38547,118,1
5184.61681771,5184.61120945,0.00000000,1924.79395127,0.03367071,12.38203601,0.01998462,0.01998460,38546,118,1
