2457489.56442 -19352.3 117.525 nan nan nan car-20160411T01h09m38s-sci-gtoc-vis.fits
2457499.50443 -19314.3 120.818 nan nan nan car-20160420T23h43m25s-sci-gtoc-vis.fits
2457509.50917 -19344.0 105.975 nan nan nan car-20160430T23h56m02s-sci-gtoc-vis.fits
2457509.52353 -19321.2 101.597 nan nan nan car-20160501T00h17m10s-sci-gtoc-vis.fits
2457531.42176 -19314.2 88.852 nan nan nan car-20160522T21h48m57s-sci-gtoc-vis.fits
2457564.42772 -19316.5 94.6252 nan nan nan car-20160624T22h01m51s-sci-gtoc-vis.fits
2457802.60707 -19313.3 109.571 nan nan nan car-20170218T02h12m12s-sci-gtoc-vis.fits
2457823.59307 -19250.7 84.6733 nan nan nan car-20170311T01h51m14s-sci-gtoc-vis.fits
2457852.52445 -19310.2 90.6622 nan nan nan car-20170409T00h11m52s-sci-gtoc-vis.fits
2457855.53661 -19312.8 104.076 nan nan nan car-20170412T00h29m59s-sci-gtoc-vis.fits
2457861.52921 -19293.5 96.4835 nan nan nan car-20170418T00h18m59s-sci-gtoc-vis.fits
2457867.48593 -19304.9 100.493 nan nan nan car-20170423T23h17m18s-sci-gtoc-vis.fits
2457876.49434 -19317.2 97.9757 nan nan nan car-20170502T23h29m58s-sci-gtoc-vis.fits
2457880.45187 -19303.8 95.8885 nan nan nan car-20170506T22h28m57s-sci-gtoc-vis.fits
2457893.51374 -19278.6 110.97 nan nan nan car-20170519T23h59m10s-sci-gtoc-vis.fits
2457897.38545 -19301.1 97.265 nan nan nan car-20170523T20h52m33s-sci-gtoc-vis.fits
2457901.39445 -19315.0 93.4169 nan nan nan car-20170527T21h08m50s-sci-gtoc-vis.fits
2457901.52195 -19306.9 113.257 nan nan nan car-20170528T00h12m28s-sci-gtoc-vis.fits
2457904.45976 -19273.1 97.987 nan nan nan car-20170530T22h42m54s-sci-gtoc-vis.fits
2457907.37908 -19296.7 96.5591 nan nan nan car-20170602T20h46m28s-sci-gtoc-vis.fits
2457907.49191 -19265.6 93.4605 nan nan nan car-20170602T23h28m43s-sci-gtoc-vis.fits
2457909.40021 -19307.7 95.5207 nan nan nan car-20170604T21h18m26s-sci-gtoc-vis.fits
2457909.53021 -19278.0 94.1365 nan nan nan car-20170605T00h24m08s-sci-gtoc-vis.fits
2457910.36746 -19267.2 88.6479 nan nan nan car-20170605T20h29m33s-sci-gtoc-vis.fits
2457910.49972 -19265.6 95.8517 nan nan nan car-20170605T23h41m41s-sci-gtoc-vis.fits
2457911.41297 -19291.7 100.494 nan nan nan car-20170606T21h41m35s-sci-gtoc-vis.fits
2457912.38871 -19294.4 98.7361 nan nan nan car-20170607T21h01m43s-sci-gtoc-vis.fits
2457912.52384 -19298.2 101.519 nan nan nan car-20170608T00h15m49s-sci-gtoc-vis.fits
2457914.413 -19325.3 122.283 nan nan nan car-20170609T21h35m50s-sci-gtoc-vis.fits
2457915.37666 -19304.4 105.42 nan nan nan car-20170610T20h43m45s-sci-gtoc-vis.fits
2457915.50579 -19363.9 111.264 nan nan nan car-20170610T23h51m43s-sci-gtoc-vis.fits
2457916.40665 -19303.6 102.305 nan nan nan car-20170611T21h26m31s-sci-gtoc-vis.fits
2457917.3792 -19315.0 104.334 nan nan nan car-20170612T20h47m53s-sci-gtoc-vis.fits
2457918.42161 -19272.0 108.134 nan nan nan car-20170613T21h49m16s-sci-gtoc-vis.fits
2457919.4062 -19288.9 99.5093 nan nan nan car-20170614T21h26m41s-sci-gtoc-vis.fits
2457920.50331 -19257.2 93.179 nan nan nan car-20170615T23h48m34s-sci-gtoc-vis.fits
2457921.40845 -19260.6 91.213 nan nan nan car-20170616T21h29m56s-sci-gtoc-vis.fits
2457922.41669 -19262.4 92.6603 nan nan nan car-20170617T21h48m50s-sci-gtoc-vis.fits
2457924.40495 -19263.4 86.8114 nan nan nan car-20170619T21h26m43s-sci-gtoc-vis.fits
2457924.49229 -19285.4 89.6858 nan nan nan car-20170619T23h31m54s-sci-gtoc-vis.fits
2457964.38959 -19276.2 91.4285 nan nan nan car-20170729T21h09m23s-sci-gtoc-vis.fits
2458095.69175 -19294.8 97.6677 nan nan nan car-20171208T04h22m27s-sci-gtoc-vis.fits
2458110.70242 -19235.1 89.1432 nan nan nan car-20171223T04h35m34s-sci-gtoc-vis.fits
2458112.7089 -19228.6 90.8972 nan nan nan car-20171225T04h45m28s-sci-gtoc-vis.fits
2458117.71642 -19231.1 85.855 nan nan nan car-20171230T04h54m39s-sci-gtoc-vis.fits
2458121.70064 -19244.9 109.54 nan nan nan car-20180103T04h32m10s-sci-gtoc-vis.fits
2458122.67488 -19223.0 92.0563 nan nan nan car-20180104T03h54m39s-sci-gtoc-vis.fits
2458123.71626 -19251.6 90.8411 nan nan nan car-20180105T04h54m02s-sci-gtoc-vis.fits
2458134.67005 -19256.5 94.9819 nan nan nan car-20180116T03h45m54s-sci-gtoc-vis.fits
2458135.64325 -19267.5 90.9432 nan nan nan car-20180117T03h08m21s-sci-gtoc-vis.fits
2458136.68555 -19262.4 90.9931 nan nan nan car-20180118T04h08m42s-sci-gtoc-vis.fits
2458138.73052 -19313.5 98.2176 nan nan nan car-20180120T05h12m31s-sci-gtoc-vis.fits
2458139.73367 -19324.4 99.6786 nan nan nan car-20180121T05h17m42s-sci-gtoc-vis.fits
2458140.58285 -19323.6 100.358 nan nan nan car-20180122T01h40m02s-sci-gtoc-vis.fits
2458140.7183 -19306.6 100.182 nan nan nan car-20180122T04h56m32s-sci-gtoc-vis.fits
2458141.62992 -19293.3 99.8507 nan nan nan car-20180123T02h48m04s-sci-gtoc-vis.fits
2458142.65557 -19290.1 100.986 nan nan nan car-20180124T03h24m35s-sci-gtoc-vis.fits
2458149.57155 -19321.9 116.074 nan nan nan car-20180131T01h25m52s-sci-gtoc-vis.fits
2458161.61734 -19309.9 93.6313 nan nan nan car-20180212T02h27m35s-sci-gtoc-vis.fits
2458166.74616 -19332.3 92.8134 nan nan nan car-20180217T05h33m16s-sci-gtoc-vis.fits
2458172.6033 -19303.2 120.973 nan nan nan car-20180223T02h06m07s-sci-gtoc-vis.fits
2458172.69034 -19325.8 116.668 nan nan nan car-20180223T04h11m55s-sci-gtoc-vis.fits
2458200.62364 -19286.0 89.9386 nan nan nan car-20180323T02h34m50s-sci-gtoc-vis.fits
2458205.54436 -19322.5 99.0768 nan nan nan car-20180328T00h40m41s-sci-gtoc-vis.fits
2458206.61597 -19316.3 98.1416 nan nan nan car-20180329T02h26m08s-sci-gtoc-vis.fits
2458209.55065 -19311.7 107.133 nan nan nan car-20180401T00h50m02s-sci-gtoc-vis.fits
2458212.53815 -19264.3 91.5454 nan nan nan car-20180404T00h31m48s-sci-gtoc-vis.fits
2458213.56957 -19322.2 109.927 nan nan nan car-20180405T01h15m52s-sci-gtoc-vis.fits
2458215.47186 -19321.8 125.517 nan nan nan car-20180406T22h56m15s-sci-gtoc-vis.fits
2458236.40997 -19310.8 93.2898 nan nan nan car-20180427T21h27m38s-sci-gtoc-vis.fits
2458237.43097 -19331.8 118.322 nan nan nan car-20180428T21h57m16s-sci-gtoc-vis.fits
2458238.34428 -19130.6 186.425 nan nan nan car-20180429T19h53m01s-sci-gtoc-vis.fits
2458238.56705 -19314.0 107.791 nan nan nan car-20180430T01h14m14s-sci-gtoc-vis.fits
2458244.57262 -19329.4 101.636 nan nan nan car-20180506T01h22m28s-sci-gtoc-vis.fits
2458245.57924 -19260.6 94.1178 nan nan nan car-20180507T01h37m31s-sci-gtoc-vis.fits
2458247.61125 -19356.7 124.118 nan nan nan car-20180509T02h18m20s-sci-gtoc-vis.fits
2458260.47445 -19312.9 93.5844 nan nan nan car-20180521T23h02m21s-sci-gtoc-vis.fits
2458261.3586 -19301.0 91.621 nan nan nan car-20180522T20h13m02s-sci-gtoc-vis.fits
2458261.54946 -19294.8 102.628 nan nan nan car-20180523T00h52m07s-sci-gtoc-vis.fits
2458262.57602 -19585.8 496.718 nan nan nan car-20180524T01h35m08s-sci-gtoc-vis.fits
2458263.39297 -19300.5 96.2241 nan nan nan car-20180524T21h05m50s-sci-gtoc-vis.fits
2458264.37261 -19330.6 100.326 nan nan nan car-20180525T20h35m11s-sci-gtoc-vis.fits
2458264.47968 -19309.6 103.734 nan nan nan car-20180525T23h09m54s-sci-gtoc-vis.fits
2458265.40462 -19310.9 95.3788 nan nan nan car-20180526T21h22m09s-sci-gtoc-vis.fits
2458266.48585 -19297.7 86.4053 nan nan nan car-20180527T23h23m10s-sci-gtoc-vis.fits
2458267.51194 -19204.5 361.102 nan nan nan car-20180529T00h10m51s-sci-gtoc-vis.fits
2458269.50621 -19327.3 98.62 nan nan nan car-20180530T23h48m41s-sci-gtoc-vis.fits
2458270.44712 -19315.9 115.122 nan nan nan car-20180531T22h24m01s-sci-gtoc-vis.fits
2458271.43041 -19296.6 97.5119 nan nan nan car-20180601T21h59m00s-sci-gtoc-vis.fits
2458273.44098 -19323.6 126.405 nan nan nan car-20180603T22h17m37s-sci-gtoc-vis.fits
2458277.46957 -19297.3 108.93 nan nan nan car-20180607T22h57m11s-sci-gtoc-vis.fits
2458280.40164 -19288.0 106.776 nan nan nan car-20180610T21h19m40s-sci-gtoc-vis.fits
2458284.39347 -19286.0 103.734 nan nan nan car-20180614T21h08m17s-sci-gtoc-vis.fits
2458284.48845 -19271.8 99.6332 nan nan nan car-20180614T23h25m11s-sci-gtoc-vis.fits
2458287.38222 -19303.2 144.214 nan nan nan car-20180617T21h06m23s-sci-gtoc-vis.fits
2458289.37425 -19233.6 80.9435 nan nan nan car-20180619T20h41m09s-sci-gtoc-vis.fits
2458290.47134 -19268.6 91.1667 nan nan nan car-20180620T23h02m19s-sci-gtoc-vis.fits
2458291.3994 -19280.9 100.36 nan nan nan car-20180621T21h18m42s-sci-gtoc-vis.fits
2458292.39253 -19291.5 91.3262 nan nan nan car-20180622T21h07m10s-sci-gtoc-vis.fits
2458293.37038 -19269.2 94.9317 nan nan nan car-20180623T20h35m54s-sci-gtoc-vis.fits
