drv,samp
-42.67424220300745,4.375307578740157
-39.63365452943435,4.375307578740157
-40.65783776439639,4.375307578740157
-41.335652139818194,4.375307578740157
-41.44693801750691,4.375307578740157
-41.09659171892781,4.375307578740157
-41.048054767217764,4.375307578740157
-41.212910579584786,4.375307578740157
-39.91659258137406,4.375307578740157
-39.906671772701884,4.375307578740157
-40.56604661514757,4.375307578740157
-40.64091617078702,4.375307578740157
-39.03014744240136,4.375307578740157
-40.777661821273796,4.375307578740157
-40.331108832891914,4.375307578740157
-38.89657353104849,4.375307578740157
-39.365628534384086,4.375307578740157
-40.10420244002307,4.375307578740157
-38.50491693639378,4.375307578740157
-37.55690605557811,4.375307578740157
-38.87201841207934,4.375307578740157
-38.55229704104568,4.375307578740157
-37.23853221928766,4.375307578740157
-36.231468646916255,4.375307578740157
-38.24956902936265,4.375307578740157
-38.880107505610795,4.375307578740157
-36.268501675013795,4.375307578740157
-37.2971888570255,4.375307578740157
-39.595645269083434,4.375307578740157
-37.64819776325294,4.375307578740157
-38.2384784853175,4.375307578740157
-40.06174526481573,4.375307578740157
-36.24741147438908,4.375307578740157
-38.07043325491941,4.375307578740157
-37.412834837886294,4.375307578740157
-38.13756608377298,4.375307578740157
-38.123584883274816,4.375307578740157
-39.38910586266411,4.375307578740157
-36.9707336438878,4.375307578740157
-36.55741642231624,4.375307578740157
-38.251321627253674,4.375307578740157
-38.973091283655776,4.375307578740157
-36.805179501237944,4.375307578740157
-37.72887066070052,4.375307578740157
-38.26080201350578,4.375307578740157
-38.19218810746224,4.375307578740157
-38.206648820868395,4.375307578740157
-38.37399002395432,4.375307578740157
-38.13883331838497,4.375307578740157
-37.9414820329539,4.375307578740157
-38.598827677769805,4.375307578740157
-38.74610622218188,4.375307578740157
-38.447369913512375,4.375307578740157
-38.43584642501628,4.375307578740157
-38.403580943593624,4.375307578740157
-38.05830169082947,4.375307578740157
-40.00833669778149,4.375307578740157
-40.93794467676162,4.375307578740157
-40.38052441197942,4.375307578740157
-39.662369697596205,4.375307578740157
-39.51382505233596,4.375307578740157
-39.06737884489212,4.375307578740157
-40.702621719641684,4.375307578740157
-39.16847357326924,4.375307578740157
-41.28214019168399,4.375307578740157
-41.89766005091042,4.375307578740157
-39.265266494188836,4.375307578740157
-40.57100154766067,4.375307578740157
-40.905467844653685,4.375307578740157
-40.652756214963574,4.375307578740157
-40.87259631567713,4.375307578740157
-40.81854989048361,4.375307578740157
-40.95097597409176,4.375307578740157
-40.83754923271272,4.375307578740157
-40.54463740549954,4.375307578740157
-43.42873591231273,4.375307578740157
-40.62883040470115,4.375307578740157
-40.76132209011985,4.375307578740157
-41.936171028360604,4.375307578740157
-42.25331694635224,4.375307578740157
-41.68786790363538,4.375307578740157
-42.183920901478814,4.375307578740157
-43.03497696970362,4.375307578740157
-41.22471225559525,4.375307578740157
-42.24196414827179,4.375307578740157
-42.7716986448263,4.375307578740157
-41.622270400291654,4.375307578740157
-44.15677512499519,4.375307578740157
-40.876267174377745,4.375307578740157
-43.25643085695924,4.375307578740157
-43.65445958304076,4.375307578740157
-44.54209769106399,4.375307578740157
-42.97178701551354,4.375307578740157
-43.37058728241573,4.375307578740157
-44.309428982366285,4.375307578740157
-44.70975658577197,4.375307578740157
-44.04626720645473,4.375307578740157
-43.70350268675929,4.375307578740157
-44.558965146717895,4.375307578740157
-43.82070675536068,4.375307578740157
-42.772432329672235,4.375307578740157
-43.86137350161508,4.375307578740157
-42.76100391440167,4.375307578740157
-42.57585471414558,4.375307578740157
-44.585337907511814,4.375307578740157
-43.44821813914871,4.375307578740157
-42.48807682382039,4.375307578740157
-42.23622135339815,4.375307578740157
-41.26725134692401,4.375307578740157
-43.61472905337928,4.375307578740157
-41.56624296102791,4.375307578740157
-42.43981154721769,4.375307578740157
-40.6829831939192,4.375307578740157
-42.36035037827628,4.375307578740157
-42.831828429832285,4.375307578740157
-40.72172605997889,4.375307578740157
-40.441964131194936,4.375307578740157
-41.55930144428544,4.375307578740157
-39.741948754369105,4.375307578740157
-39.93315332515385,4.375307578740157
-40.4193221200253,4.375307578740157
-40.067655993737844,4.375307578740157
-39.846484808802416,4.375307578740157
-39.71877866193927,4.375307578740157
-38.991649320685156,4.375307578740157
-37.65727800382729,4.375307578740157
-37.96691242321049,4.375307578740157
-37.526879792013005,4.375307578740157
-39.30638104617174,4.375307578740157
-36.80595118025167,4.375307578740157
-37.870656346479336,4.375307578740157
-38.24290198439667,4.375307578740157
-39.266451463693556,4.375307578740157
-36.961250183486754,4.375307578740157
-38.484278668359366,4.375307578740157
-37.06031648446742,4.375307578740157
-39.31258846670289,4.375307578740157
-36.77076751564937,4.375307578740157
-38.675974854862034,4.375307578740157
-37.390616687221154,4.375307578740157
-37.62850462776669,4.375307578740157
-37.174111492890916,4.375307578740157
-38.43971277608216,4.375307578740157
-39.484520378488014,4.375307578740157
-38.23569548687374,4.375307578740157
-38.18358810832888,4.375307578740157
-40.06805889822863,4.375307578740157
-39.553255279724,4.375307578740157
-39.711581561922685,4.375307578740157
-39.118352080112345,4.375307578740157
-39.69126764262364,4.375307578740157
-39.196901439443536,4.375307578740157
-39.72920006737422,4.375307578740157
-40.77874409758624,4.375307578740157
-39.30156403987621,4.375307578740157
-39.609981849152064,4.375307578740157
-40.082003018587784,4.375307578740157
-39.688223095635294,4.375307578740157
-40.98942138950588,4.375307578740157
-39.76151459766788,4.375307578740157
-39.76543167267482,4.375307578740157
-40.085925899184986,4.375307578740157
-37.95422157202847,4.375307578740157
-41.18208869705086,4.375307578740157
-41.32579908635398,4.375307578740157
-39.71663627318867,4.375307578740157
-41.06307534163625,4.375307578740157
-42.14693480920323,4.375307578740157
-41.87897308970332,4.375307578740157
-41.81571401524616,4.375307578740157
-41.23134029154062,4.375307578740157
-40.66975244377227,4.375307578740157
-41.47687451365255,4.375307578740157
-42.24950239883037,4.375307578740157
-43.68498244962029,4.375307578740157
-42.58720821761108,4.375307578740157
-41.44691959258307,4.375307578740157
-41.96305086682969,4.375307578740157
-41.53395578410891,4.375307578740157
-42.47537990163164,4.375307578740157
-42.08169012563303,4.375307578740157
-41.50038114535073,4.375307578740157
-42.77935958857597,4.375307578740157
-42.878680162673845,4.375307578740157
-41.87791616343384,4.375307578740157
