drv,samp
-25.200422913214425,1.8749487368766404
-23.40469659302289,1.8749487368766404
-28.77444044386357,1.8749487368766404
-26.934704294635594,1.8749487368766404
-28.9555508083522,1.8749487368766404
-20.952226204939507,1.8749487368766404
-36.489181658556845,1.8749487368766404
-27.07396443597281,1.8749487368766404
-32.829213492990675,1.8749487368766404
-24.897993177515673,1.8749487368766404
-33.839881929519834,1.8749487368766404
-26.28854350083202,1.8749487368766404
-30.910281935683088,1.8749487368766404
-27.319810609609704,1.8749487368766404
-34.60816943758982,1.8749487368766404
-30.188651941909484,1.8749487368766404
-27.399498924838554,1.8749487368766404
-33.20721374218556,1.8749487368766404
-45.958371358559816,1.8749487368766404
-39.25393179835828,1.8749487368766404
-46.48993127720678,1.8749487368766404
-41.192737393012976,1.8749487368766404
-42.0084941652558,1.8749487368766404
-43.3147766372922,1.8749487368766404
-36.095856060707774,1.8749487368766404
-33.4667782252036,1.8749487368766404
-38.47109089723108,1.8749487368766404
-35.34760048201315,1.8749487368766404
-34.76179127224805,1.8749487368766404
-35.13586687442967,1.8749487368766404
-28.187535872257286,1.8749487368766404
-23.02663358220434,1.8749487368766404
-16.940481780467962,1.8749487368766404
-24.165227985269667,1.8749487368766404
-15.687839417331816,1.8749487368766404
-24.24696727196897,1.8749487368766404
-23.469491185858715,1.8749487368766404
-26.61579613459071,1.8749487368766404
-21.08863531957104,1.8749487368766404
-30.160895101937058,1.8749487368766404
-21.770651037119933,1.8749487368766404
-26.542872179928963,1.8749487368766404
-22.906618306000382,1.8749487368766404
-25.89111441008299,1.8749487368766404
-24.5957663711215,1.8749487368766404
-25.276801978083313,1.8749487368766404
-21.66539044683759,1.8749487368766404
-25.790996725547302,1.8749487368766404
-19.098629445225924,1.8749487368766404
-29.60311281503982,1.8749487368766404
-25.483423434536235,1.8749487368766404
-26.26212014869725,1.8749487368766404
-23.301048446396635,1.8749487368766404
-33.876158922615105,1.8749487368766404
-35.261510448710396,1.8749487368766404
-41.808528511344775,1.8749487368766404
-34.43422988561542,1.8749487368766404
-45.2447616655345,1.8749487368766404
-44.24643804347306,1.8749487368766404
-45.491943180828,1.8749487368766404
-34.51490667372627,1.8749487368766404
-38.899358038490846,1.8749487368766404
-38.067365644302754,1.8749487368766404
-36.83586341136515,1.8749487368766404
-45.71817231454361,1.8749487368766404
-42.66872222164375,1.8749487368766404
-41.21584668452442,1.8749487368766404
-39.176469582404025,1.8749487368766404
-36.76152646126411,1.8749487368766404
-35.4015631230327,1.8749487368766404
-42.01216972928796,1.8749487368766404
-24.64488255739616,1.8749487368766404
-35.12279561747164,1.8749487368766404
-26.743150429269008,1.8749487368766404
-29.129168860180926,1.8749487368766404
-31.03209920774907,1.8749487368766404
-27.09023247589903,1.8749487368766404
-30.465170513887188,1.8749487368766404
-23.144513916698088,1.8749487368766404
-31.611522920969037,1.8749487368766404
-26.921255113152483,1.8749487368766404
-30.916505940612296,1.8749487368766404
-31.67153534244494,1.8749487368766404
-37.118578022611246,1.8749487368766404
-29.10738098351908,1.8749487368766404
-35.6575888035336,1.8749487368766404
-33.704382776520106,1.8749487368766404
-35.273990898746206,1.8749487368766404
-33.719204688675745,1.8749487368766404
-39.552737629517196,1.8749487368766404
-39.78704538734348,1.8749487368766404
-38.973982206923324,1.8749487368766404
-51.60218912257062,1.8749487368766404
-44.24181864581692,1.8749487368766404
-49.03802231851239,1.8749487368766404
-56.56237468510733,1.8749487368766404
-46.999389404393014,1.8749487368766404
-50.190704952043774,1.8749487368766404
-48.47920250960635,1.8749487368766404
-57.33762358527257,1.8749487368766404
-47.43475384385271,1.8749487368766404
-59.43512833519591,1.8749487368766404
-55.739494771867186,1.8749487368766404
-60.9061683467674,1.8749487368766404
-48.751744384129324,1.8749487368766404
-49.75583102824942,1.8749487368766404
-46.74976271965306,1.8749487368766404
-44.09152326795959,1.8749487368766404
-30.41132085898778,1.8749487368766404
-32.65444796492693,1.8749487368766404
-27.099802935447087,1.8749487368766404
-24.64433983983804,1.8749487368766404
-31.344916891614957,1.8749487368766404
-29.705282819299782,1.8749487368766404
-25.179930425574184,1.8749487368766404
