drv,samp
-41.24051156956557,5.2493438320209975
-42.312678549509656,5.2493438320209975
-40.90707325928088,5.2493438320209975
-42.353108295912534,5.2493438320209975
-42.35046145662818,5.2493438320209975
-40.972736340539996,5.2493438320209975
-42.36557116261065,5.2493438320209975
-41.749449070715855,5.2493438320209975
-40.47180353818476,5.2493438320209975
-42.14920538278784,5.2493438320209975
-41.207447685586885,5.2493438320209975
-39.1656893113759,5.2493438320209975
-40.80533740811188,5.2493438320209975
-42.42590121577814,5.2493438320209975
-40.6059050696349,5.2493438320209975
-40.69085001393614,5.2493438320209975
-40.35898184600046,5.2493438320209975
-39.46622696722079,5.2493438320209975
-39.42468488107352,5.2493438320209975
-39.199733413825925,5.2493438320209975
-39.69518915152548,5.2493438320209975
-40.914550665181196,5.2493438320209975
-38.94141931239574,5.2493438320209975
-39.133052831974055,5.2493438320209975
-39.75694381129688,5.2493438320209975
-38.07042397811165,5.2493438320209975
-39.42542650172072,5.2493438320209975
-39.58433704052641,5.2493438320209975
-39.068228744904445,5.2493438320209975
-40.0453907094643,5.2493438320209975
-38.70000893494853,5.2493438320209975
-38.81121840803189,5.2493438320209975
-39.57665978258592,5.2493438320209975
-40.86872040921844,5.2493438320209975
-39.50274159798664,5.2493438320209975
-40.1049370839537,5.2493438320209975
-40.21232993821104,5.2493438320209975
-39.35628715348412,5.2493438320209975
-39.09945371856702,5.2493438320209975
-40.29335956046452,5.2493438320209975
-39.37601895595617,5.2493438320209975
-40.483449512702464,5.2493438320209975
-40.191747802286955,5.2493438320209975
-38.560001220206686,5.2493438320209975
-40.131676462697214,5.2493438320209975
-41.06611353933022,5.2493438320209975
-39.55849978630704,5.2493438320209975
-41.702863597319265,5.2493438320209975
-40.65124783749161,5.2493438320209975
-40.31926097083124,5.2493438320209975
-41.94128362860101,5.2493438320209975
-40.82870819984146,5.2493438320209975
-39.24474325663414,5.2493438320209975
-41.54515870025352,5.2493438320209975
-41.682857113018144,5.2493438320209975
-39.58386835066085,5.2493438320209975
-39.647698604857396,5.2493438320209975
-41.95647307177478,5.2493438320209975
-42.74068499371697,5.2493438320209975
-39.9912556399413,5.2493438320209975
-42.9780348173349,5.2493438320209975
-40.94471321070432,5.2493438320209975
-42.050703700842405,5.2493438320209975
-41.45371643455837,5.2493438320209975
-42.733507431605176,5.2493438320209975
-42.20711195480362,5.2493438320209975
-42.62778001470906,5.2493438320209975
-43.007120038693756,5.2493438320209975
-43.06057777801334,5.2493438320209975
-41.26317745893493,5.2493438320209975
-42.21334049382449,5.2493438320209975
-44.13086606424986,5.2493438320209975
-42.24097304489851,5.2493438320209975
-42.49031271141757,5.2493438320209975
-42.026761453309064,5.2493438320209975
-43.78460128104916,5.2493438320209975
-44.19882701067945,5.2493438320209975
-43.33128449757305,5.2493438320209975
-43.56557016628767,5.2493438320209975
-43.920255400136284,5.2493438320209975
-45.97794219748607,5.2493438320209975
-42.497686704045236,5.2493438320209975
-44.5414768867206,5.2493438320209975
-44.63147012237209,5.2493438320209975
-44.818987459830396,5.2493438320209975
-44.79196104164566,5.2493438320209975
-43.99511530441396,5.2493438320209975
-44.371550899754084,5.2493438320209975
-44.67352707372743,5.2493438320209975
-44.69819520785927,5.2493438320209975
-46.003405523579545,5.2493438320209975
-45.54130790614488,5.2493438320209975
-44.44469406053986,5.2493438320209975
-44.356373324634774,5.2493438320209975
-45.32832673393739,5.2493438320209975
-44.67466523420393,5.2493438320209975
-44.52337769490407,5.2493438320209975
-46.7608002297994,5.2493438320209975
-45.92558595280471,5.2493438320209975
-43.345197020062884,5.2493438320209975
-45.83445406686296,5.2493438320209975
-45.50680986079962,5.2493438320209975
-44.62234850107669,5.2493438320209975
-43.89461549736319,5.2493438320209975
-47.096743869279635,5.2493438320209975
-44.155035938031574,5.2493438320209975
-42.84343959024511,5.2493438320209975
-45.2238926325972,5.2493438320209975
-44.10070357143729,5.2493438320209975
-43.94169416722593,5.2493438320209975
-42.440112714259385,5.2493438320209975
-43.91726136665534,5.2493438320209975
-42.50924913496715,5.2493438320209975
-43.64486116525836,5.2493438320209975
-43.3179547508953,5.2493438320209975
-40.61036399323825,5.2493438320209975
-42.11284130621743,5.2493438320209975
-41.487649202627836,5.2493438320209975
-42.43692162240768,5.2493438320209975
-41.709986004561415,5.2493438320209975
-41.704284324869604,5.2493438320209975
-39.79161738134826,5.2493438320209975
-40.40520728023421,5.2493438320209975
-40.54557577972264,5.2493438320209975
-39.172504709650184,5.2493438320209975
-40.6203324500043,5.2493438320209975
-38.441730385067785,5.2493438320209975
-39.09149846625223,5.2493438320209975
-39.48486882278212,5.2493438320209975
-39.53658721857619,5.2493438320209975
-39.4901052639093,5.2493438320209975
-39.32659698766838,5.2493438320209975
-39.396262128931994,5.2493438320209975
-39.0667178514841,5.2493438320209975
-38.245245018479636,5.2493438320209975
-40.78005122420427,5.2493438320209975
-38.524251931497474,5.2493438320209975
-39.34271628195074,5.2493438320209975
-40.680071569891425,5.2493438320209975
-39.8606467767454,5.2493438320209975
-40.08597103552529,5.2493438320209975
-41.29034158192917,5.2493438320209975
-39.782484594368725,5.2493438320209975
-40.41688375044032,5.2493438320209975
-39.70563731638504,5.2493438320209975
-41.906311446932705,5.2493438320209975
-41.06677657664204,5.2493438320209975
-41.75829406520552,5.2493438320209975
-41.68872701948294,5.2493438320209975
-40.94184231460986,5.2493438320209975
-41.62990364950292,5.2493438320209975
-41.97501681473568,5.2493438320209975
-41.76580219668085,5.2493438320209975
-41.38530038742829,5.2493438320209975
-42.21474779598611,5.2493438320209975
-42.06011069739452,5.2493438320209975
-41.865471612665715,5.2493438320209975
-41.85185158484455,5.2493438320209975
-40.810264487255154,5.2493438320209975
-42.29542398614285,5.2493438320209975
-42.410155537511855,5.2493438320209975
-42.13003489655148,5.2493438320209975
