wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5161.90951756,5161.72134451,0.00000000,965.00000000,nan,8.92682362,0.01998485,0.01998412,38716,118,1
5162.00948781,5161.98803238,0.00000000,969.00000000,nan,9.08074358,0.01998420,0.01998412,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46298475,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.57694683,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.76615789,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87925008,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.02953406,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21657850,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.36556738,nan,0.00000000,-2147483648,118,1
5162.85724964,5162.65487261,0.00000000,1002.99187915,0.11556978,10.36526548,0.01998490,0.01998412,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58797627,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.66182677,nan,0.00000000,-2147483648,118,1
5163.20065896,5163.18846885,0.00000000,1016.79776060,0.02462449,10.87510530,0.01998417,0.01998412,38705,118,1
5163.58879671,5163.58873842,1032.45047789,1032.45282688,0.07037574,11.44504567,0.01998412,0.01998412,38702,118,0
5163.58879671,5163.58873842,1032.45047789,1032.45282688,0.07037574,11.44504567,0.01998412,0.01998412,38702,118,0
5163.73612756,5163.72217540,0.00000000,1038.36726604,0.16046785,11.65811927,0.01998418,0.01998412,38701,118,1
5163.73612756,5163.72217540,0.00000000,1038.36726604,0.16046785,11.65811927,0.01998418,0.01998412,38701,118,1
5164.01373554,5163.98907005,0.00000000,1049.57018475,0.18152552,12.05835916,0.01998422,0.01998412,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.21541382,nan,0.00000000,-2147483648,118,1
5164.23234480,nan,0.00000000,1058.40207193,0.16669197,12.37081024,0.01998455,0.01998412,38698,118,1
5164.38054426,5164.38946376,0.00000000,1064.39434241,0.04836235,12.58126443,0.01998409,0.01998412,38696,118,1
5164.38054426,5164.38946376,0.00000000,1064.39434241,0.04836235,12.58126443,0.01998409,0.01998412,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.81182690,nan,0.00000000,-2147483648,118,1
5164.70834285,nan,0.00000000,1077.66278323,0.26993011,13.04286555,0.01998484,0.01998412,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.36409009,nan,0.00000000,-2147483648,118,1
5165.04255994,5165.05692461,0.00000000,1091.21137475,0.13516413,13.50800147,0.01998407,0.01998412,38691,118,1
5165.18604485,5165.19043748,0.00000000,1097.03433648,0.29464288,13.70599392,0.01998411,0.01998412,38690,118,1
5165.33175531,5165.32395726,0.00000000,1102.95151844,0.15921123,13.90601671,0.01998415,0.01998412,38689,118,1
5165.33175531,5165.32395726,0.00000000,1102.95151844,0.15921123,13.90601671,0.01998415,0.01998412,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.30966229,nan,0.00000000,-2147483648,118,1
5165.85921699,5165.85810541,1124.36707216,1124.41232638,0.87090069,14.62161642,0.01998413,0.01998412,38685,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.80541676,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.87095328,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.09929108,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.19665615,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.35827465,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.51907462,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.83822917,nan,0.00000000,-2147483648,118,1
5166.91576385,5166.92673322,0.00000000,1167.53286327,0.32602705,16.01341793,0.01998408,0.01998412,38677,118,1
5167.06083334,nan,0.00000000,1173.47112705,0.15713961,16.20034220,0.01998412,0.01998412,38676,118,1
5167.32743063,5167.32758265,1184.40611062,1184.39987957,0.09884041,16.54139164,0.01998412,0.01998412,38674,118,0
5167.32743063,5167.32758265,1184.40611062,1184.39987957,0.09884041,16.54139164,0.01998412,0.01998412,38674,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,17.53613905,nan,0.00000000,-2147483648,118,1
5168.25210870,5168.26313994,0.00000000,1222.38705608,0.33461884,17.69729259,0.01998408,0.01998412,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.83456805,nan,0.00000000,-2147483648,118,1
5168.50900258,nan,0.00000000,1232.97147340,0.16682213,18.01128764,0.01998456,0.01998412,38666,118,1
5168.50900258,5168.39681864,0.00000000,1232.97147340,0.16682213,18.01128764,0.01998456,0.01998412,38666,118,1
5168.66377081,5168.66419680,1239.37579607,1239.35821975,0.03346093,18.19907233,0.01998412,0.01998412,38664,118,0
5171.14534847,nan,0.00000000,1342.34410294,0.14542098,21.05644971,0.01998493,0.01998412,38647,118,1
5172.12731348,5172.14263258,0.00000000,1383.43926787,0.22043336,22.10968701,0.01998407,0.01998412,38638,118,1
5172.26126926,5172.27651209,0.00000000,1389.06061715,0.09162104,22.25001830,0.01998407,0.01998412,38637,118,1
5172.38712282,5172.27651209,0.00000000,1394.34533312,0.74687517,22.38113385,0.01998455,0.01998412,38637,118,1
5172.71411942,nan,0.00000000,1408.09155698,0.16916570,22.71851490,0.01998478,0.01998412,38635,118,1
5172.96217397,5172.94601371,0.00000000,1418.53403228,0.09041673,22.97129047,0.01998419,0.01998413,38632,118,1
5173.07621378,5173.07993484,0.00000000,1423.33912326,0.06459633,23.08658986,0.01998411,0.01998413,38631,118,1
5173.21703171,5173.21386290,0.00000000,1429.27626416,0.20828199,23.22817336,0.01998414,0.01998413,38630,118,1
5173.33832563,5173.34779790,0.00000000,1434.39356370,0.11437161,23.34942825,0.01998409,0.01998413,38629,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.43445181,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.50490727,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.59846578,nan,0.00000000,-2147483648,118,1
5173.74258907,5173.74964454,0.00000000,1451.47144496,0.02794588,23.74890820,0.01998410,0.01998413,38626,118,1
5173.88067974,5173.88360730,0.00000000,1457.31289917,0.14215987,23.88372949,0.01998411,0.01998413,38625,118,1
5174.01503670,5174.01757700,0.00000000,1463.00028329,0.03997244,24.01410860,0.01998412,0.01998413,38624,118,1
5174.14811148,5174.15155364,0.00000000,1468.63716365,0.08968334,24.14247016,0.01998411,0.01998413,38623,118,1
5174.39536703,nan,0.00000000,1479.12059149,0.07181755,24.37892971,0.01998455,0.01998413,38622,118,1
5174.39536703,nan,0.00000000,1479.12059149,0.07181755,24.37892971,0.01998455,0.01998413,38622,118,1
5174.52836739,nan,0.00000000,1484.76508495,0.02360469,24.50502892,0.01998455,0.01998413,38621,118,1
5174.68109751,5174.68752962,0.00000000,1491.25156662,0.18522036,24.64889244,0.01998410,0.01998413,38619,118,1
5174.68109751,5174.68752962,0.00000000,1491.25156662,0.18522036,24.64889244,0.01998410,0.01998413,38619,118,1
5174.83109910,5174.82154098,0.00000000,1497.62703121,0.08675650,24.78920781,0.01998416,0.01998413,38618,118,1
5174.95798035,5174.95555928,0.00000000,1503.02359222,0.10198115,24.90714061,0.01998414,0.01998413,38617,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.03685134,nan,0.00000000,-2147483648,118,1
5175.23720023,5175.22361671,0.00000000,1514.91168732,0.27993200,25.16423655,0.01998418,0.01998413,38615,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.25179764,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.40070920,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.52733576,nan,0.00000000,-2147483648,118,1
5175.75798442,5175.75981493,0.00000000,1537.12974006,0.10518231,25.63485797,0.01998412,0.01998413,38611,118,1
5175.90196339,nan,0.00000000,1543.28268121,0.16361786,25.76293270,0.01998416,0.01998413,38610,118,1
5175.90196339,5175.89388185,0.00000000,1543.28268121,0.16361786,25.76293270,0.01998416,0.01998413,38610,118,1
5176.14723452,5176.16203655,0.00000000,1553.77477916,0.08624048,25.97908765,0.01998407,0.01998413,38608,118,1
5176.29701491,5176.29612432,1560.14828966,1560.18644027,0.03872433,26.10979474,0.01998413,0.01998413,38607,118,0
5176.29701491,5176.29612432,1560.14828966,1560.18644027,0.03872433,26.10979474,0.01998413,0.01998413,38607,118,0
5176.41463245,5176.43021905,0.00000000,1565.22844641,0.22826862,26.21184600,0.01998407,0.01998413,38606,118,1
5176.57042674,5176.56432072,0.00000000,1571.90896568,0.21643044,26.34606892,0.01998415,0.01998413,38605,118,1
5176.57042674,5176.56432072,0.00000000,1571.90896568,0.21643044,26.34606892,0.01998415,0.01998413,38605,118,1
5176.69302454,5176.69842935,0.00000000,1577.16977577,0.27410706,26.45097421,0.01998411,0.01998413,38604,118,1
5176.83929766,5176.83254493,0.00000000,1583.45087419,0.36083098,26.57531278,0.01998415,0.01998413,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.68433818,nan,0.00000000,-2147483648,118,1
5177.09219768,5177.10079695,0.00000000,1594.32183287,0.23269343,26.78817476,0.01998409,0.01998413,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.91747712,nan,0.00000000,-2147483648,118,1
5177.36310182,5177.36907679,0.00000000,1605.98251211,0.17917203,27.01322693,0.01998410,0.01998413,38599,118,1
5177.50120254,5177.50322714,0.00000000,1611.93317528,0.08329386,27.12677685,0.01998412,0.01998413,38598,118,1
5177.63883896,5177.63738445,1617.80166912,1617.86440727,0.11486347,27.23908679,0.01998413,0.01998413,38597,118,0
5177.76462078,5177.77154871,0.00000000,1623.29555322,0.16270673,27.34116886,0.01998410,0.01998413,38596,118,1
5177.89564752,5177.90571994,0.00000000,1628.95312575,0.03092833,27.44673812,0.01998409,0.01998413,38595,118,1
5177.89564752,5177.90571994,0.00000000,1628.95312575,0.03092833,27.44673812,0.01998409,0.01998413,38595,118,1
5178.03151326,5178.03989811,0.00000000,1634.82373437,0.10060769,27.55545607,0.01998410,0.01998413,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.68721417,nan,0.00000000,-2147483648,118,1
5178.31154716,5178.30827535,0.00000000,1646.93687854,0.05954980,27.77713132,0.01998414,0.01998413,38592,118,1
5178.44925167,5178.44247440,0.00000000,1652.89995744,0.29453132,27.88495349,0.01998415,0.01998413,38591,118,1
5178.58688158,5178.57668042,0.00000000,1658.86412374,0.10690500,27.99193834,0.01998417,0.01998413,38590,118,1
5178.58688158,5178.57668042,0.00000000,1658.86412374,0.10690500,27.99193834,0.01998417,0.01998413,38590,118,1
5178.82851598,5178.84511333,0.00000000,1669.34577726,0.16555758,28.17788974,0.01998406,0.01998413,38588,118,1
5178.96864708,5178.97934023,0.00000000,1675.43053616,0.13840633,28.28463325,0.01998409,0.01998413,38587,118,1
5179.10396807,nan,0.00000000,1681.31071484,0.17478298,28.38695099,0.01998409,0.01998413,38586,118,1
5179.24221268,5179.24781492,0.00000000,1687.32229169,0.10575582,28.49070764,0.01998411,0.01998413,38585,118,1
5179.37927036,5179.38206271,0.00000000,1693.28661182,0.09895687,28.59280474,0.01998412,0.01998413,38584,118,1
5179.50909131,5179.51631746,0.00000000,1698.94002150,0.09183063,28.68880620,0.01998410,0.01998413,38583,118,1
5179.64251620,5179.65057918,0.00000000,1704.75444863,0.20321499,28.78675924,0.01998410,0.01998413,38582,118,1
