2457568.55189 26.83440941814658 117.36410907662905 12.240873606405078 11.751937823233574 8239.93236232694 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
2457575.55144 -14.434024874978435 85.72733601107097 24.92954692628077 8.584536636403868 8244.492234050605 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
2457585.50907 -17.525378651567788 100.3763714544294 7.319915357848407 10.302504599472652 8299.561545645929 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
2457593.47349 235.7352460653482 68.60664243988012 31.127691698494107 6.846943672981818 8204.425436113588 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
2457595.50096 -139.62584936708114 60.9154473575993 24.90974478314677 6.097202475978813 8224.235280878049 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
2457597.49697 -35.96889026133871 50.333885277291046 -10.220655844694962 5.040991530000191 8232.592868362708 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
2457606.44587 -70.98516630796273 76.69589805832135 -65.16812043483527 7.555433220538417 8210.109860242279 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
2457612.42374 -111.67621379405928 94.83521318604772 0.08539982539656547 9.547992422432394 8231.958650664788 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
2457613.46158 -193.17880530351866 85.8909463720186 5.839386167076104 8.734616553502745 8234.236925249881 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
2457614.4318 -93.19169632211019 78.27330063741422 -4.580338141464668 7.8411360646067765 8219.718047234328 8.553583008973156 8.562093057441455 8.570676152092872 8.579333557613467 8.588066571828103 8.596876526868353 8.60576479039231 8.6147327668591 8.623781898861054 8.632913668516718 8.642129598928037 8.651431255705319 8.660820248563788 8.670298232995787 8.679866912022995 8.689528038033277 8.699283414707121 8.709134899038983 8.71908440345916 8.729133898062294 8.73928541294898 8.749541040687438 8.759902938902712 8.770373333001425 8.78095451904066 8.791648866750254 8.80245882271841 8.813386913751383 8.824435750418733 8.83560803079661 8.846906544422492 8.85833417647585 8.869893912200443 8.881588841585152 8.893422164321759 8.905397195059507 8.917517368978075 8.929786247702346 8.942207525584514 8.954785036381146 8.967522760355472 8.980424831837759 8.993495547279695 9.006739373842048 9.020160958558527 9.033765138122849 9.0475569493506 9.061541640372486 9.075724682621198 9.090111783680388 9.10470890107123 9.119522257059922 9.134558354578143 9.149823994358465 9.165326293397637 9.181072704873195 9.197071039652872 9.213329489552166 9.229856652513332 9.246661559899552 9.263753706121127
