2457568.55189 14.2022748459 6.88618556039 23.2767581207 118.122196397 41.5598796377 8.82765705098
2457575.55144 16.8564045671 6.42459039055 -12.8453000907 85.8111771597 -12.4948737637 8.35532243015
2457585.50907 -0.299776046488 5.75964485415 -17.3366302206 100.324445003 3.87137852405 7.75996745393
2457593.47349 24.3184488287 4.92087198287 235.097217864 68.6499258502 -22.8954892075 6.24213725625
2457595.50096 5.57041653146 5.03095045712 -139.739600003 60.9320829046 -37.4481248941 9.26198511747
2457597.49697 -5.0361358835 4.76936475954 -35.8912717286 50.5162112494 -37.9749612689 5.43224202641
2457606.44587 -14.2004966947 4.98780839588 -71.2102118542 76.7577345073 -12.2273295119 8.75749276904
2457612.42374 2.50696905 6.64038204129 -111.075403838 94.970756825 -65.1489782738 9.30798391149
2457613.46158 -12.8797351065 7.91577979929 -192.046538605 86.0056748623 -34.4067943067 13.4335911115
2457614.4318 -8.94199261496 5.98700131383 -93.680268308 78.5199736478 -16.3798022097 7.61663368473
2457620.46224 -13.7846383142 6.59622013825 -120.880614116 105.135210551 27.7169194434 10.8493493255
2457621.40207 -37.8633456049 7.16384510927 228.056380169 116.671019795 -4.76333964791 14.1180487491
2457622.459 -13.6966881479 6.10240213364 13.6578477201 81.9932560646 -9.68589929892 7.9009207459
2457625.42291 -5.01887022268 4.63532180373 -166.058710014 91.3203276501 -21.0486411411 6.72190040357
2457629.42857 0.990922518277 6.35266562267 -182.194014392 100.116075088 -39.20899497 7.58855375829
2457630.37631 -1.90702325907 6.07053150092 -202.670734067 95.2707344617 -55.7827215835 8.75384639861
2457631.40208 -18.0720245162 5.96726942574 -133.267334321 71.2335454542 -51.0175787435 9.23283198035
2457634.41 -10.0165008367 5.74909257288 81.4370712707 105.589115743 -29.1422858397 7.25745189814
2457642.34968 -4.25327621562 4.68066878849 -148.985255103 88.8599671958 29.4194179793 9.95163086964
2457672.38053 -8.77376177342 4.75225661554 -12.7364175289 88.2978088113 1.5349906629 6.96016363448
2457691.3055 -7.86180740045 4.42826102429 154.277895026 72.002624219 -8.0441569747 5.76162550083
2457833.6919 -21.7622707205 5.41158850264 -65.054336187 94.7368294096 -18.42328422 7.83138490374
2457916.57133 1.00749253548 3.7637224616 56.9267232725 38.1078030487 -28.6911357722 7.47809611219
2457936.53114 -23.8970881431 4.01497120959 30.1981249309 67.568823553 11.6474402805 4.46678786877
2457939.49284 -3.50278985816 4.58365102302 66.0376627459 58.8248038283 26.3283691661 5.65363130672
2457950.52833 -14.9361666607 4.63248526219 175.277561967 59.7523257954 7.59807854119 5.5258417027
2457958.47526 0.227773853869 4.79781744036 88.6941229492 82.5463826505 15.9263933803 8.3859148625
2457960.49888 11.3479844254 5.77614355462 40.8963755274 82.9724829173 12.7763289172 8.9216642377
2457963.43442 -10.8532955941 4.49603339592 -55.1169117768 68.0306349192 -6.45133098457 7.96237120557
2457969.46166 -20.1907321016 4.04108662723 53.1795515192 69.5062343391 17.6686380414 4.30299564154
2457971.40482 -1.92958985599 4.25914254404 -64.812053605 52.0557493382 63.3737552656 7.21655119276
2457997.41707 -30.2458333835 4.18480561879 44.6218897948 67.3477804684 -5.46093580736 3.77106214315
2458005.45878 -15.6000260651 7.36214487313 236.042949266 126.659599352 42.3506583296 11.1468416332
2458010.42485 20.6483503082 4.42648023077 -76.3095606735 76.6532600279 9.85277111572 5.63318818625
2458330.48914 -19.3116583823 4.0467868578 -72.2952573602 50.0491364752 9.78836533698 5.27504820008
2458335.44392 -8.29128553848 4.66036035411 -217.316539396 56.9257843615 11.480969474 6.00477563105
2458349.45096 -5.85648020951 4.40521081138 13.4468508342 62.1106353838 21.3867485272 7.8144416578
2458367.37241 -16.0349085066 7.47615443202 -182.732635572 107.687486173 34.9078118812 13.2097728559
2458383.35373 -7.21658666043 4.46917335086 82.5791423654 76.9292654064 24.1455376805 6.16040690712
2458393.32821 -2.96516212697 5.39069452983 81.225110669 76.1053024998 -14.2210954635 8.9295550561
2458630.57022 -2.97896148193 4.76910355459 -14.5328697223 61.2689195917 12.8069017076 8.22093627689
2458637.58729 17.7538307288 4.99002136779 1.06343151487 70.85210699 25.3346855755 5.54613019732
2458647.53003 -0.297106727794 7.14345583745 -13.657916483 113.694857152 10.342084693 10.0357441086
2458657.53666 -7.94744433808 4.16972939546 15.2574186407 72.5840145132 0.975562165126 5.45992440563
2458690.51275 6.40002257889 4.11460127611 0.117015586096 50.2737293248 -9.85510339802 4.92795284548
2458693.4767 13.2103815548 3.98049263183 134.453246491 58.7713968512 5.42903494858 6.19826689616
2458713.44707 -10.8061117885 4.36626430764 116.514294001 78.9488488048 -6.05987541414 5.77556707326
2458743.41136 9.50901597484 6.18592052938 36.3127998339 95.5095583951 44.3564889229 8.75588489282
