2457568.55189 7.850143649468824 0.2272140036493706 0.07227910759906142 0.0007162943386279714 0.010226362711556492 0.00040620846995887555 0.00818835957290824 0.0002928726522840998 0.6954629672887764 0.08096882948902107
2457575.55144 5.169766366753146 0.14424719932219002 0.05269891100982994 0.0006661454832778668 0.01101970704703618 0.0004120985857047119 0.009367640183483756 0.0002955515767576519 0.7251194620174127 0.07374294417666477
2457585.50907 2.9573315818860597 0.09145306240383141 0.031483890701843015 0.0006107714002355793 0.011482058951209488 0.00041466736262412525 0.009810034836774837 0.0003016288344165829 0.6107854068643884 0.07067854735050245
2457593.47349 3.7683302389256474 0.0645979879458381 0.04205594095006838 0.00042035469472095476 0.011810186807669595 0.00025045597360814285 0.010510543215216375 0.00018413071018850386 0.6519917819953795 0.040951905259323365
2457595.50096 2.855743877831017 0.05747596542601806 0.02878428034294965 0.0003809471474793032 0.010842491259596512 0.0002461241422010675 0.009316375623670181 0.00018126741317993488 0.6185595051449312 0.04413400991802863
2457597.49697 5.473258178623569 0.09563651711384562 0.05287865050515886 0.0004361153161536563 0.01053948038746275 0.00024052259364422504 0.00878306891659984 0.00017534883716821849 0.6085321792605682 0.04497406562525095
2457606.44587 3.373886040926728 0.0653816594652387 0.033859644527152434 0.0003985894846851935 0.010773949643177256 0.00024926001863833774 0.009297649762623645 0.00018257401726826282 0.6652666512852724 0.04560858187448724
2457612.42374 3.3655818762372967 0.08575162746091328 0.024550971993387252 0.00037159813616706585 0.00795385238862681 0.00024162100291663823 0.006635584384092629 0.00017616902027373622 0.640607830676725 0.060790997796413435
2457613.46158 5.747362101820274 0.14495370646184982 0.03758424248988346 0.0004089949011625532 0.007027408850635958 0.00024053733575426709 0.006051371231092311 0.00017519232228768898 0.6558092937550296 0.06858316602875562
2457614.4318 3.2077326466261846 0.07236259928288866 0.027902503995130123 0.00038657243960493986 0.009325735497249054 0.00025032232107129605 0.008071290420404836 0.00018239312291477746 0.6862794028020762 0.05288517498184058
2457620.46224 3.2168975112439036 0.07566047141808208 0.03011214789160985 0.00043318154773840453 0.009345909705201924 0.0002801326846981912 0.00937532576242486 0.00020706091013773142 0.7522134079995002 0.05722809820119562
2457621.40207 3.2579474782096587 0.08365292783697094 0.03084999657535957 0.00047891773747552204 0.010190405162267754 0.00031288004878962346 0.008747896809569177 0.00022831878271012445 0.7609809556574407 0.06193600236017599
