2457568.55189 14.397155117948394 6.71122718634815 14.397155117948394 6.71122718634815 nan nan 6.39679513917 0.0
2457575.55144 16.85107824434519 5.911517893666494 23.865989102835627 5.899458260170178 7.00912 0.377407 3.30888951774 0.00579085849044
2457585.50907 -2.2302547908877886 6.034326060195705 4.050674205714511 6.013775866170274 6.2669 0.497585 -1.04391881321 0.0140289966023
2457593.47349 24.26001381842907 6.14936437006752 46.52173192873437 6.140905503758782 22.2411 0.322431 -4.49029468586 0.0206181103053
2457595.50096 5.53718140511162 4.800133385927858 15.399636878956219 4.780976466105877 9.84016 0.428421 -5.44592454841 0.0222954738446
2457597.49697 -5.062958487011576 3.655212595234798 -12.736351674618176 3.627428742880983 -7.69734 0.449822 -6.31215745186 0.0239468123934
2457606.44587 -14.214302627472614 5.633136671175813 -69.87955221869761 5.622202263664099 -55.6966 0.350814 -10.0401410336 0.031350408775
2457612.42374 -2.500334545941738 6.232688683824854 -12.653338529303237 6.2231304162337295 -10.1893 0.345045 -12.4298108349 0.0362960166385
2457613.46158 -12.850398042668521 6.841119949522601 -7.544273403832022 6.830782075374394 5.26897 0.37595 -12.9274524812 0.0371546388365
2457614.4318 -8.983697837446881 5.914033168004005 -10.879970518911781 5.897277705327729 -1.93423 0.444864 -13.2395029541 0.0379573185351
2457620.46224 -13.841301794853615 7.733966405572301 -10.867075378887815 7.7283307560233165 2.93128 0.295195 -15.5907430232 0.0429464159658
2457621.40207 -35.895026337260106 8.218357677843168 -34.500212380972805 8.207704743409984 1.35109 0.418313 -15.7980549202 0.0437239562873
2457622.459 -13.70527506184798 5.875117774378573 -13.986223685650879 5.856211575619347 -0.325547 0.470951 -16.3094805795 0.0445983761971
2457625.42291 -6.1671785361104625 6.054839200640825 -5.986092059505762 6.042983318885865 0.134036 0.378722 -17.2797431556 0.0470504766047
2457629.42857 7.3243335839088894 7.177799708441407 11.501228019320589 7.169727871990787 4.12653 0.34031 -18.6521202727 0.0503644354117
2457630.37631 -2.5387164423484956 7.283521952625363 1.7548020734077046 7.272094678688292 4.24237 0.407837 -18.8431267163 0.0511485157562
2457631.40208 -18.10011984656184 5.576297758937699 -9.393842687236942 5.568170289839617 8.65428 0.300959 -19.2329578063 0.0519971593249
2457634.41 -9.947086789887154 7.958519101364179 -0.31892112163485525 7.953589149563516 9.57368 0.280082 -20.1842967558 0.0544856682523
2457642.34968 -4.611016475201698 6.123386331220861 0.1811478347387026 6.119281911369461 4.73111 0.224163 -22.2426177706 0.0610543099404
2457672.38053 -8.797661329737902 6.625700589139617 -6.152681927081602 6.613534252122996 2.55908 0.401339 -26.7747708261 0.0858994026563
2457691.3055 -7.891474862563562 5.73090273850545 -11.97139846767256 5.719210287740194 -4.18148 0.365896 -25.9174198832 0.101556394891
2457833.6919 -21.774478675689014 7.0518778066683465 -38.240723303967016 7.045888849200048 -16.6856 0.29057 24.9058424734 0.219355371722
2457916.57133 0.9972775403743367 3.2981381791508095 3.2302506377483367 3.277389057717014 1.94505 0.369373 13.4613276441 0.287923097374
2457936.53114 -23.873095935805097 5.180900227935661 -13.076459705671093 5.1678956369597655 10.4922 0.366854 5.23305450783 0.304436230134
2457939.49284 -3.4605776375647435 4.4441639500087025 10.961108855304257 4.414476609285857 14.1148 0.512825 4.01892031487 0.306886492869
2457950.52833 -14.935410747149831 5.251307987577836 -0.47769437988483066 5.23011928236391 14.1417 0.471262 -0.964919508308 0.316016367265
2457958.47526 0.27549361135159955 6.038859965554211 9.7155546289246 6.026237185928995 9.11747 0.39025 -4.39729976856 0.322591017573
2457960.49888 11.338344768183152 6.089908771561216 19.08194996080915 6.077387140841221 7.41934 0.390326 -5.34904875156 0.324265192626
2457963.43442 -10.860895322820504 5.155410188538495 -8.280631501420505 5.133962991334328 2.25357 0.469764 -6.48758506408 0.3266938214
2457969.46166 -20.13596795406928 5.373301697465582 -19.05371867919828 5.359042893419076 0.750569 0.391191 -9.13128689446 0.331680274871
2457971.40482 -1.9140648164870906 4.2966875149103325 1.6248630669209092 4.279445449852741 3.20564 0.384539 -9.81277594844 0.333287883408
2457997.41707 -30.220664177872237 5.344389912223048 -15.056655865477236 5.3251119895449595 14.8092 0.453526 -19.5037428965 0.354808312395
2458005.45878 -21.936928086039202 5.91092271211903 -22.745296711618202 5.890291599793985 -1.16983 0.493429 -21.9032612688 0.361461374421
2458010.42485 20.702163496544596 5.847675650886752 27.985163396577597 5.835609355649914 6.91743 0.375465 -23.0901128507 0.365569900033
2458330.48914 -19.266809032831983 3.966350612931019 -16.37840386864898 3.924586853152478 2.25804 0.574069 -7.37172324837 0.630365164183
2458335.44392 -8.279831675236318 5.40838996675519 -3.8831273251973175 5.388702441951792 3.76224 0.461051 -9.38062389795 0.634464350039
2458349.45096 -5.855148085881412 4.881277748371667 0.09308455693758817 4.8666739055477475 5.30218 0.377303 -15.0164728029 0.646052642819
2458367.37241 -16.262638355876607 7.744859061335597 -15.605068650418609 7.72820875199914 -0.00330969 0.507574 -20.8063926735 0.660879395458
2458383.35373 -7.170034798153071 5.99532980433587 -4.685013748822071 5.988741209363866 1.81092 0.280995 -24.5428627499 0.674101049331
2458393.32821 -2.962363751330012 5.9076531693770855 -3.0149846291580116 5.881161680005925 -0.734974 0.558841 -25.9631860195 0.682353122172
2458630.57022 -3.0319196886904365 4.547442032863949 9.733508261505563 4.525947895281364 11.8868 0.441616 19.28369333 0.878627950196
2458637.58729 17.78345899383217 5.268234993396312 24.43359229335017 5.248028391217072 5.7657 0.460975 16.9289822323 0.884433299518
2458647.53003 -1.3806625995061408 7.4997860294246435 2.1788365201268594 7.483533450952702 2.66684 0.493475 13.3739756154 0.892659119633
2458657.53666 -7.91217055493271 5.581006940961421 5.32576724173629 5.5700491003741215 12.337 0.349559 9.329114368 0.900937796669
2458690.51275 6.397396203982205 3.705920249654643 10.008235748800205 3.675600016266097 2.68262 0.473085 -5.13757285253 0.928219544818
2458693.4767 13.208339407936009 4.825962346206464 24.49601108278401 4.809484525235693 10.357 0.398461 -6.358886009 0.930671674848
2458713.44707 -10.843718933097502 6.413435059169621 -6.286375394284502 6.399086238498825 3.61015 0.428771 -14.509666864 0.947193538813
2458743.41136 13.86046975543869 6.500922822171876 21.51199332447769 6.478821087311035 6.67954 0.535607 -23.6089883391 0.971983569039
