2457568.55189 86.0879119976 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.1759512398425125 1.8431998577070638 1.8154016247261178 2.2303334716325014 2.594321983267748 4.730599633809286 5.86301150421925 3.2493848068925213 4.08240034632994 8.577217361414814 14.424671311628188 15.48121439099031 18.04491188185698 7.160982233385783 9.976827034454383 13.439631811182394 14.051018342979226 20.216056629029744 22.759041001206164 25.332251722908637 24.0720097223718 18.07260544887431 22.20654194469335 25.158553338222656 26.51820677262935 27.312172728521688 29.63949587707207 nan nan nan nan nan nan nan nan nan
2457575.55144 92.5486502463 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.5285381508137665 1.8193983911817726 1.7178515924278674 2.147659128613605 2.459026675802003 4.719741466302675 5.652324879395925 3.4219428794141145 4.1488982920088615 8.95129615055587 14.64668867802155 16.11510070940095 19.981051065480305 7.371049945398768 10.654037823928103 14.60566125010728 14.861608119367304 21.474668428106334 25.69412160185477 26.775921790174323 26.854750622174418 19.834773131670527 24.350991329277157 27.218702392957397 28.428669622959337 29.721611679834545 30.41184120338835 nan nan nan nan nan nan nan nan nan
2457585.50907 106.02611124 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.253060481821338 1.7393352250709244 1.7350937825463102 2.3245159972878806 2.467746824197757 4.695279539892966 5.885546219714638 3.4263149825957444 4.1101951653358535 9.407155265120915 16.05770069423553 17.03068624259604 20.65428133473176 8.207949933604901 12.1262886693677 15.66146960673933 16.32071146909181 23.883096013197555 28.264127324076334 31.14976419828353 30.62583178791535 23.19117228368099 27.758964148945932 31.608758032516505 32.62946945886474 34.69007890015387 38.61941609536104 nan nan nan nan nan nan nan nan nan
2457593.47349 119.789400607 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.980713067985488 3.038398540635923 3.069949270177569 3.607670835956717 3.9082333134795233 7.100115130944416 8.388074356476968 5.142288683286342 5.911643614179894 13.130965707835463 20.64591443084362 21.918581118714766 26.937899083385346 10.40777623036286 15.099714322115718 19.165980213609583 19.352953930502675 26.799496586791562 30.72571501201082 33.445249448015446 33.69062604554446 25.949846340908387 32.1462176006196 36.23469595535338 37.53943146189881 37.2946146630116 38.54673860270271 nan nan nan nan nan nan nan nan nan
2457595.50096 117.661726224 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.304410893489907 2.8197713209541044 2.6761478929729647 3.275062634576426 3.574067492164581 6.798213085271085 7.7877631388988435 4.674692799676007 5.481786730116368 11.88198635485917 19.199786932026193 20.703105725666656 24.618389897402096 10.146019579966325 14.184518618837021 18.824524695594146 18.850236996452946 27.182129745541946 31.992228464239655 33.89112852501356 33.258585389762764 25.376766524084893 31.458271242410948 34.16101657107868 37.05743367953697 36.29138897841289 39.618671444617064 nan nan nan nan nan nan nan nan nan
2457597.49697 125.885528455 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.757132369630112 2.7589207526100648 2.7473702568363785 3.2646478928230898 3.8110039236914806 7.309771316380929 8.574370404622936 4.8957166986126675 5.524558180433438 12.736925103721363 20.42882769943152 22.263723903433448 25.71224573747443 10.737216776628278 14.907406191305412 19.013651105224536 20.093121952458276 29.15490586817442 33.8577131170814 37.45331527783407 37.10519515869097 26.84422750266068 31.964919859372312 36.17287910171795 38.50018277820764 40.007427491228974 43.15707845634482 nan nan nan nan nan nan nan nan nan
2457606.44587 116.87008984 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.606030524991243 2.930273068042786 2.926659642099913 3.655834005552949 3.8041703484178457 7.200999379325647 8.550336845208031 5.040961098394364 5.87794970102066 12.517712499761634 20.018431070337957 22.005109625367275 25.631237758019584 10.909235443145334 15.360621908390376 19.241573617656993 19.804199201336207 27.086287766284315 29.631567091543705 32.75939289590377 32.46702559515232 26.68937226010319 32.33829388904283 36.17980243084043 38.43410472848002 33.745182070895986 34.31785325921364 nan nan nan nan nan nan nan nan nan
2457612.42374 90.859236066 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.6159582744803225 2.007605497584852 1.7951430242826343 2.3477207466753027 2.6349972362794327 4.6724084292905435 5.818370080549034 3.3008104232722113 3.704010068064248 9.123598916963747 15.051983295922565 15.288299418425709 19.02972621042273 7.2413749617901875 10.239153546037931 13.835021908038513 13.573410102869802 20.301655372244173 25.134662476664758 27.03521511556431 26.3445410511927 18.867544049868236 22.99803446943603 25.778866095989052 27.92745725361551 29.53829318329365 32.23690734904443 nan nan nan nan nan nan nan nan nan
2457613.46158 76.8243323217 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 2.298852088494299 1.6823763109850294 1.6789359448920693 2.0688936261279935 2.15882444582639 4.095617800173723 5.059645115972463 2.828184296620619 3.2719466017602175 7.809967453547807 12.82328784842724 13.397975481167155 16.42327328583516 5.918954573488178 8.52087494719179 11.13774975619402 11.738945563423604 17.06872689762199 20.62240778087678 22.411228047436 21.834790980818802 15.65785754240479 19.002817565792263 21.287873600097377 23.958877044210347 25.476634715905515 28.261087620017754 nan nan nan nan nan nan nan nan nan
2457614.4318 100.452170807 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 3.1435990069360717 2.354308128457532 2.413057290641535 2.8065545007987427 3.1105562805442366 5.819879168802337 6.701061256039199 4.05118667929072 4.693187765526953 10.248853635037642 16.802220063165226 17.869359500099062 21.39872196554952 8.266522182230625 11.929287222742161 15.631303519934765 15.949038129965855 23.19399677260861 26.45954060668711 29.1086350649028 29.616732685025852 20.80174388394031 25.705465246354905 29.033196379288057 31.17732977533028 32.625065351171926 33.54603482993313 nan nan nan nan nan nan nan nan nan
