wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99367979,5176.70080717,0.00000000,1590.00000000,nan,7.47878059,0.01998578,0.01998465,38605,118,1
5177.08669976,nan,0.00000000,1594.00000000,nan,7.54234387,0.01998459,0.01998465,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62171801,nan,0.00000000,-2147483648,118,1
5177.35459336,5177.37145994,0.00000000,1605.53061674,0.12981814,7.72524944,0.01998459,0.01998465,38600,118,1
5177.35459336,nan,0.00000000,1605.53061674,0.12981814,7.72524944,0.01998459,0.01998465,38600,118,1
5177.48938127,nan,0.00000000,1611.33819873,0.56196784,7.81717665,0.01998459,0.01998465,38599,118,1
5177.88749135,nan,0.00000000,1628.51532733,0.01231080,8.08821860,0.01998457,0.01998465,38596,118,1
5178.57645524,nan,0.00000000,1658.32654135,0.16676001,8.55515243,0.01998464,0.01998465,38591,118,1
5178.70955704,nan,0.00000000,1664.09826661,0.10440485,8.64498341,0.01998464,0.01998465,38590,118,1
5178.82849227,nan,0.00000000,1669.25911484,0.22464333,8.72513632,0.01998458,0.01998465,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84504739,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.92229478,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.96856359,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.99937573,nan,0.00000000,-2147483648,118,1
5179.37474184,nan,0.00000000,1693.00380532,0.19626451,9.09170566,0.01998462,0.01998465,38585,118,1
5179.52207930,5179.51871692,0.00000000,1699.42015845,0.12124080,9.19009979,0.01998467,0.01998466,38584,118,1
5179.64013236,5179.65297961,0.00000000,1704.56484980,0.07497642,9.26877820,0.01998461,0.01998466,38583,118,1
5179.78446919,5179.78724927,0.00000000,1710.85937904,0.15096285,9.36477394,0.01998464,0.01998466,38582,118,1
5179.92402581,5179.92152589,0.00000000,1716.95006139,0.06072033,9.45737364,0.01998467,0.01998466,38581,118,1
5179.92402581,nan,0.00000000,1716.95006139,0.06072033,9.45737364,0.01998467,0.01998466,38581,118,1
5180.04383760,nan,0.00000000,1722.18264875,0.24428861,9.53669600,0.01998461,0.01998466,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.60953046,nan,0.00000000,-2147483648,118,1
5180.32341985,nan,0.00000000,1734.40604058,0.12497678,9.72113405,0.01998465,0.01998466,38578,118,1
5180.32341985,nan,0.00000000,1734.40604058,0.12497678,9.72113405,0.01998465,0.01998466,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.80512696,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85006180,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87997516,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90985366,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.98439577,nan,0.00000000,-2147483648,118,1
5180.86207973,nan,0.00000000,1758.00828605,0.31789048,10.07367406,0.01998466,0.01998466,38574,118,1
5180.99145319,nan,0.00000000,1763.68722902,0.20114742,10.15775602,0.01998464,0.01998466,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30967561,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.42682296,nan,0.00000000,-2147483648,118,1
5181.52215421,nan,0.00000000,1787.02451884,0.20238129,10.50007766,0.01998461,0.01998466,38569,118,1
5181.66166067,5181.66775567,0.00000000,1793.17044270,0.12880415,10.58933802,0.01998463,0.01998466,38568,118,1
5181.80721512,nan,0.00000000,1799.58780341,0.49337373,10.68212980,0.01998468,0.01998466,38567,118,1
5181.92705978,nan,0.00000000,1804.87548186,0.14480025,10.75826614,0.01998462,0.01998466,38566,118,1
5181.92705978,5181.93651091,0.00000000,1804.87548186,0.14480025,10.75826614,0.01998462,0.01998466,38566,118,1
5182.05410235,5182.07089899,0.00000000,1810.48453259,0.33614048,10.83870789,0.01998459,0.01998466,38565,118,1
5182.21106969,5182.20529404,0.00000000,1817.42019428,0.15572349,10.93770923,0.01998468,0.01998466,38564,118,1
5182.33778071,5182.33969606,1823.12125566,1823.03652608,0.14526108,11.01749447,0.01998465,0.01998466,38563,118,0
5182.47269456,5182.47410505,1829.06921323,1829.00677370,0.28689435,11.10192481,0.01998465,0.01998466,38562,118,0
5182.60030894,nan,0.00000000,1834.64475185,0.16988070,11.18128891,0.01998463,0.01998466,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27031554,nan,0.00000000,-2147483648,118,1
5182.88581793,nan,0.00000000,1847.30261000,0.19458327,11.35814344,0.01998469,0.01998466,38559,118,1
5182.88581793,5182.87737387,0.00000000,1847.30261000,0.19458327,11.35814344,0.01998469,0.01998466,38559,118,1
5182.88581793,5182.87737387,0.00000000,1847.30261000,0.19458327,11.35814344,0.01998469,0.01998466,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.49236481,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.51990712,nan,0.00000000,-2147483648,118,1
5183.27387739,nan,0.00000000,1864.53913891,0.19496138,11.59593489,0.01998463,0.01998466,38556,118,1
5183.40067930,nan,0.00000000,1870.17939957,0.29040058,11.67296550,0.01998460,0.01998466,38555,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76559038,nan,0.00000000,-2147483648,118,1
5183.67616526,nan,0.00000000,1882.44702170,0.03836657,11.83914298,0.01998463,0.01998466,38553,118,1
5183.67616526,nan,0.00000000,1882.44702170,0.03836657,11.83914298,0.01998463,0.01998466,38553,118,1
5183.67616526,nan,0.00000000,1882.44702170,0.03836657,11.83914298,0.01998463,0.01998466,38553,118,1
5183.82264030,nan,0.00000000,1888.97737940,0.34829717,11.92682737,0.01998467,0.01998466,38552,118,1
5183.93960258,nan,0.00000000,1894.19580903,0.04253683,11.99650222,0.01998461,0.01998466,38551,118,1
5184.05943528,nan,0.00000000,1899.54586068,0.23478560,12.06756687,0.01998455,0.01998466,38550,118,1
5184.21191063,nan,0.00000000,1906.35848952,0.25792734,12.15751400,0.01998462,0.01998466,38549,118,1
5184.21191063,nan,0.00000000,1906.35848952,0.25792734,12.15751400,0.01998462,0.01998466,38549,118,1
5184.49149988,5184.49107699,1918.86579978,1918.88473520,0.41396477,12.32127947,0.01998466,0.01998466,38547,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.38754310,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.46480861,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.52881429,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55431852,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.63049250,nan,0.00000000,-2147483648,118,1
5185.16370257,nan,0.00000000,1949.01767603,0.24277638,12.70637649,0.01998466,0.01998466,38542,118,1
5185.16370257,nan,0.00000000,1949.01767603,0.24277638,12.70637649,0.01998466,0.01998466,38542,118,1
5185.28562661,nan,0.00000000,1954.49897396,0.03973451,12.77504390,0.01998461,0.01998466,38541,118,1
5185.41404868,5185.43286802,0.00000000,1960.27652703,0.10779738,12.84695095,0.01998459,0.01998466,38540,118,1
5185.56142134,5185.56743753,0.00000000,1966.91187205,0.10538544,12.92893091,0.01998464,0.01998466,38539,118,1
5185.56142134,nan,0.00000000,1966.91187205,0.10538544,12.92893091,0.01998464,0.01998466,38539,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.00357718,nan,0.00000000,-2147483648,118,1
5185.96382490,nan,0.00000000,1985.05836881,0.21503148,13.14978527,0.01998463,0.01998466,38536,118,1
5185.96382490,5185.97118799,0.00000000,1985.05836881,0.21503148,13.14978527,0.01998463,0.01998466,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.22101682,nan,0.00000000,-2147483648,118,1
5186.23064015,nan,0.00000000,1997.11364969,0.04582915,13.29374511,0.01998462,0.01998466,38534,118,1
5186.37334327,nan,0.00000000,2003.56890277,0.28899370,13.36990900,0.01998465,0.01998466,38533,118,1
5186.51543195,nan,0.00000000,2010.00165734,0.12624031,13.44515980,0.01998468,0.01998466,38532,118,1
5186.51543195,5186.50961977,0.00000000,2010.00165734,0.12624031,13.44515980,0.01998468,0.01998466,38532,118,1
5186.63611179,nan,0.00000000,2015.46933338,0.29031547,13.50860840,0.01998463,0.01998466,38531,118,1
5186.76402187,nan,0.00000000,2021.26877327,0.15359897,13.57538791,0.01998460,0.01998466,38530,118,1
5186.91051218,nan,0.00000000,2027.91593949,0.17974059,13.65126644,0.01998465,0.01998466,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.70882063,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.73134667,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.77620304,nan,0.00000000,-2147483648,118,1
5187.32533333,nan,0.00000000,2046.76974830,0.29626574,13.86258361,0.01998469,0.01998466,38526,118,1
5187.43740376,nan,0.00000000,2051.87124894,0.17253268,13.91875742,0.01998460,0.01998466,38525,118,1
5187.60720312,5187.31747715,0.00000000,2059.60698785,0.31242381,14.00311026,0.01998578,0.01998466,38526,118,1
5187.60720312,5187.31747715,0.00000000,2059.60698785,0.31242381,14.00311026,0.01998578,0.01998466,38526,118,1
5187.60720312,5187.31747715,0.00000000,2059.60698785,0.31242381,14.00311026,0.01998578,0.01998466,38526,118,1
5187.85379414,5187.85618860,0.00000000,2070.85496180,0.24677122,14.12396580,0.01998465,0.01998466,38522,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.19962022,nan,0.00000000,-2147483648,118,1
5188.12942365,5188.12558631,0.00000000,2083.44685401,0.16898194,14.25670564,0.01998467,0.01998466,38520,118,1
5188.12942365,5188.12558631,0.00000000,2083.44685401,0.16898194,14.25670564,0.01998467,0.01998466,38520,118,1
5188.37088946,nan,0.00000000,2094.49488054,0.00800010,14.37091779,0.01998457,0.01998466,38518,118,1
5188.39506839,nan,0.00000000,2095.60203450,0.01756131,14.38224618,0.01998466,0.01998466,38518,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.43717060,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.45739068,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.49761917,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.52760476,nan,0.00000000,-2147483648,118,1
5188.80704951,nan,0.00000000,2114.49112513,0.25160271,14.57219565,0.01998469,0.01998466,38515,118,1
5188.92479336,nan,0.00000000,2119.89813339,0.10857682,14.62540267,0.01998463,0.01998466,38514,118,1
5189.05671231,nan,0.00000000,2125.96060573,0.18063791,14.68443619,0.01998461,0.01998466,38513,118,1
5189.18509664,5189.20345704,0.00000000,2131.86523736,0.18437189,14.74129553,0.01998459,0.01998466,38512,118,1
5189.18509664,nan,0.00000000,2131.86523736,0.18437189,14.74129553,0.01998459,0.01998466,38512,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.80915646,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.82801253,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.84679542,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.86550499,nan,0.00000000,-2147483648,118,1
5189.60232814,nan,0.00000000,2151.08592215,0.33388083,14.92198513,0.01998464,0.01998466,38509,118,1
5189.72107796,5189.74256043,0.00000000,2156.56522021,0.02834031,14.97225060,0.01998458,0.01998466,38508,118,1
5189.72107796,nan,0.00000000,2156.56522021,0.02834031,14.97225060,0.01998458,0.01998466,38508,118,1
5189.89058159,nan,0.00000000,2164.39318331,0.15885572,15.04309502,0.01998471,0.01998466,38507,118,1
5190.02061485,nan,0.00000000,2170.40377883,0.13402426,15.09671544,0.01998469,0.01998466,38506,118,1
5190.26209366,nan,0.00000000,2181.57835329,0.23610147,15.19459814,0.01998459,0.01998466,38504,118,1
5190.26209366,nan,0.00000000,2181.57835329,0.23610147,15.19459814,0.01998459,0.01998466,38504,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.24123733,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.26680424,nan,0.00000000,-2147483648,118,1
5190.43950470,nan,0.00000000,2189.79860639,0.15758884,15.26509328,0.01998579,0.01998466,38505,118,1
5190.66638739,nan,0.00000000,2200.32405712,0.22282332,15.35347420,0.01998458,0.01998466,38501,118,1
5190.80487511,5190.82110345,0.00000000,2206.75589461,0.21342906,15.40643380,0.01998460,0.01998466,38500,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.47314582,nan,0.00000000,-2147483648,118,1
5191.09620102,5191.09080929,0.00000000,2220.30387274,0.07557134,15.51536706,0.01998468,0.01998466,38498,118,1
5191.21917589,5191.22567272,0.00000000,2226.03003873,0.10499660,15.56033344,0.01998464,0.01998466,38497,118,1
5191.34375400,nan,0.00000000,2231.83527744,0.00281059,15.60526472,0.01998460,0.01998466,38496,118,1
5191.50458321,nan,0.00000000,2239.33638293,0.32113041,15.66233913,0.01998470,0.01998466,38495,118,1
5191.62836843,nan,0.00000000,2245.11482499,0.07997590,15.70554751,0.01998465,0.01998466,38494,118,1
5191.75719329,nan,0.00000000,2251.13322366,0.18279432,15.74984526,0.01998463,0.01998466,38493,118,1
5191.90289422,5191.90009504,0.00000000,2257.94582649,0.20924103,15.79911726,0.01998467,0.01998466,38492,118,1
5192.02651507,nan,0.00000000,2263.73085484,0.46383649,15.84022796,0.01998463,0.01998466,38491,118,1
5192.17464373,5192.16991306,0.00000000,2270.66862476,0.35122676,15.88864349,0.01998468,0.01998466,38490,118,1
5192.17464373,nan,0.00000000,2270.66862476,0.35122676,15.88864349,0.01998468,0.01998466,38490,118,1
5192.28974297,nan,0.00000000,2276.06384716,0.08559734,15.92562317,0.01998460,0.01998466,38489,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.96562955,nan,0.00000000,-2147483648,118,1
5192.57032093,nan,0.00000000,2289.23206677,0.06955696,16.01340216,0.01998465,0.01998466,38487,118,1
5192.83160042,nan,0.00000000,2301.51538714,0.20312897,16.09209459,0.01998461,0.01998466,38485,118,1
5192.83160042,5192.84458087,0.00000000,2301.51538714,0.20312897,16.09209459,0.01998461,0.01998466,38485,118,1
5192.97786536,5192.97953548,2308.50183235,2308.42317403,0.18285787,16.13498911,0.01998466,0.01998466,38484,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.17491461,nan,0.00000000,-2147483648,118,1
5193.24258059,5193.24946576,0.00000000,2320.87735983,0.12643586,16.20983712,0.01998464,0.01998466,38482,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.24545505,nan,0.00000000,-2147483648,118,1
5193.51039726,5193.51942412,0.00000000,2333.52173234,0.13291347,16.28253684,0.01998463,0.01998466,38480,118,1
5193.66046958,nan,0.00000000,2340.61645722,0.15161894,16.32186848,0.01998469,0.01998466,38479,118,1
5193.77818078,nan,0.00000000,2346.18603536,0.19967511,16.35200679,0.01998462,0.01998466,38478,118,1
5193.89479957,nan,0.00000000,2351.70804206,0.09082750,16.38124488,0.01998455,0.01998466,38477,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.41377760,nan,0.00000000,-2147483648,118,1
5194.19636726,nan,0.00000000,2366.00661840,0.26829899,16.45396803,0.01998467,0.01998466,38475,118,1
5194.33974951,5194.32946771,0.00000000,2372.81464909,0.52000718,16.48707461,0.01998470,0.01998466,38474,118,1
5194.45711691,5194.46449955,0.00000000,2378.39211268,0.37287859,16.51346406,0.01998464,0.01998466,38473,118,1
5194.45711691,5194.46449955,0.00000000,2378.39211268,0.37287859,16.51346406,0.01998464,0.01998466,38473,118,1
5194.58518227,5194.59953842,0.00000000,2384.48275884,0.12126219,16.54152567,0.01998461,0.01998466,38472,118,1
5194.58518227,5194.59953842,0.00000000,2384.48275884,0.12126219,16.54152567,0.01998461,0.01998466,38472,118,1
5194.73422934,nan,0.00000000,2391.57759727,0.15757557,16.57321648,0.01998466,0.01998466,38471,118,1
5194.73422934,nan,0.00000000,2391.57759727,0.15757557,16.57321648,0.01998466,0.01998466,38471,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.60521865,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.61363995,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.62611103,nan,0.00000000,-2147483648,118,1
5195.13902247,nan,0.00000000,2410.88077723,0.22516376,16.65398442,0.01998466,0.01998466,38468,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.68175131,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.70059935,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.70798740,nan,0.00000000,-2147483648,118,1
5195.54781134,nan,0.00000000,2430.42599835,0.12184359,16.72759559,0.01998467,0.01998466,38465,118,1
