2457395.77165 -4.84813505519 1.97988389088 -79.7444 0.201767 -84.5925350552 1.96957617245 14.1099884596 0.0
2457400.72878 -1.4609997485 1.34435575038 176.631 0.195904 175.170297265 1.33000526554 12.8998795036 0.000297013621142
2457401.72977 -6.53709130893 1.62687058848 72.1317 0.245074 65.5949656807 1.60830552016 12.6298806213 0.000356989616018
2457414.64092 -4.74042575128 1.51835485864 21.7016 0.297057 16.9623048287 1.48901263108 8.99339906003 0.00113057998905
2457415.64256 -1.21199382793 2.96484491651 20.8 0.199872 19.5891967666 2.95810016101 8.68004624191 0.00119059456364
2457418.5967 -0.353470051374 1.47917833349 11.6826 0.186922 11.330497545 1.46732024732 7.80687405821 0.00136759636553
2457441.69153 -4.45956804004 1.14026790475 7.86844 0.167018 3.41162331643 1.12796980557 -0.109943170411 0.00275135646992
2457473.55778 -3.21862976793 1.17584407271 -0.211136 0.149021 -3.42510509837 1.16636273298 -10.2340496327 0.00466066956595
2457492.47855 0.97653305199 1.24335996689 2.98209 0.2535 3.96441738679 1.21724350779 -14.8850517836 0.00579433480262
2457504.43998 -1.23133446248 1.28825424892 10.0232 0.182059 8.79837655905 1.27532487248 -17.0110209851 0.0065110215295
2457530.41983 4.02603617404 1.78905043786 3.13188 0.16977 7.16598381621 1.7809771521 -19.2000285201 0.00806764217068
2457543.4342 2.26399423608 1.30452890596 3.77911 0.229677 6.05195165266 1.2841511368 -18.960701971 0.00884741657515
2457559.46711 2.72952017815 1.51287944364 0.521864 0.325551 3.26119223 1.47743722621 -17.3914337232 0.00980805185623
2457704.72283 -2.09631648878 1.61181474202 5.60354 0.338707 3.52573477132 1.57582496831 19.3160800086 0.018511260093
2457760.70471 2.47777222248 1.65911802682 13.2581 0.382174 15.7577377182 1.61450167564 14.2675754984 0.0218654957643
2457761.74262 0.466732142622 1.44949906477 9.03521 0.424384 9.52386982644 1.38598187553 13.9614364574 0.0219276838216
2457763.74981 0.84694639144 2.14297194604 -5.29767 0.338321 -4.42867566095 2.11609727151 13.4474795317 0.0220479476087
2457779.70968 2.89881416761 1.54899521625 0.084152 0.490976 3.00597037383 1.46912516396 8.96906533503 0.0230042062257
2457798.57807 -6.66342994876 1.24175083565 17.9211 0.321002 11.2818047849 1.19954276865 2.922699689 0.0241347336114
2457806.63367 -0.91354704113 1.61615934117 9.30525 0.402475 8.4163203556 1.56524275767 0.0805447427736 0.0246173967285
2457824.57562 0.751247911432 1.12307136023 0.550445 0.200313 1.32738532592 1.10506288608 -5.89457225088 0.0256924144931
2457829.55208 -0.856819329805 1.60743365149 15.612 0.24941 14.7811712565 1.58796649708 -7.44243570988 0.0259905863524
2457883.59506 -1.73927295379 2.7539233619 5.26508 0.55043 3.55503569659 2.69835518387 -18.7807137959 0.0292286503837
2458041.72588 -1.85501936032 1.31544964213 nan nan -1.81631607165 1.31544964213 15.0519455618 0.038703288673
2458053.70347 8.27717602753 1.35984844753 8.41957 0.305399 16.7361669712 1.32511103348 17.379564098 0.0394209436929
2458055.70097 6.80887038609 1.13320702697 1.59635 0.41085 8.44476101274 1.05610626523 17.6956387596 0.03954062665
2458056.69495 3.60532240873 1.06194650993 -5.31166 0.342572 -1.66673740926 1.00517402213 17.8465861768 0.0396001820139
2458084.61969 5.60683538043 1.48117794303 -0.752649 0.240673 4.89545971415 1.46149396372 19.8479642227 0.0412733337147
2458092.69289 1.7286115628 1.15569771116 5.70124 0.296512 7.47160861406 1.11701290656 19.4947281914 0.0417570512626
2458093.58927 0.888250074778 1.03376371593 7.19976 0.234428 8.12982083408 1.00683212761 19.5057953534 0.0418107593043
2458095.75894 2.98215380207 0.933107072289 8.3894 0.487525 11.41349456 0.795618113627 19.2026638192 0.0419407579729
2458105.59264 12.6416605095 1.32902574415 41.4678 0.427934 54.151990468 1.25824557232 18.3048138981 0.0425299584564
2458109.64812 5.4067171389 1.30148665994 10.8172 0.337815 16.2666900877 1.25688048429 17.6556884469 0.0427729488252
2458110.68665 1.76530806515 1.09794941985 1.82322 0.497504 3.631363239 0.978765905895 17.4418134401 0.0428351738443
2458112.75762 -1.25832101508 1.05737930684 4.15423 0.440138 2.93886824369 0.961420584083 16.9890018113 0.0429592587722
2458117.70027 1.27622271695 1.12528670383 5.13759 0.451626 6.45706812201 1.03068138721 16.1169711512 0.0432554050539
2458118.75419 6.80215597421 4.50177027047 7.64206 0.399246 14.4875345262 4.48403146728 15.8273970258 0.0433185519803
2458122.76559 2.79356519392 1.06737390497 9.57132 0.545196 12.4084440951 0.917631938526 14.9415117213 0.0435589012039
2458135.72999 6.62798558105 0.946779283025 11.1896 0.373833 17.861921263 0.869850503751 11.6823354928 0.0443356819471
2458140.6674 2.83024196568 1.10808459005 -4.27226 0.494577 -1.39738652029 0.991587136758 10.3269536627 0.0446315140387
2458141.57751 -0.476770063944 1.25118998169 -3.23554 0.655172 -3.66762401962 1.06593903235 10.1654041903 0.04468604432
2458166.65791 -7.95389133772 1.17061206878 -34.0828 0.45222 -41.9905025644 1.079735934 1.84469730274 0.0461887733233
2458175.53974 4.36121036301 1.17915844055 7.15067 0.386571 11.5586013043 1.11399169201 -1.06023347057 0.0467209412828
2458205.56075 0.582976306646 0.913562806221 8.20562 0.387073 8.83711600028 0.827509210572 -10.6635333495 0.0485196936301
2458207.63394 -1.09450750125 1.45824971225 -10.9318 0.271376 -11.9776635895 1.43277607808 -11.3147592281 0.0486439117871
2458209.60911 -1.50172815336 1.01934475018 14.0935 0.306643 12.6405341037 0.972128484441 -11.819443141 0.0487622571021
2458213.4602 -0.835211837869 1.10533067127 3.17231 0.349221 2.38609116253 1.04871377697 -12.6274171605 0.0489930004012
2458225.41524 0.6872511272 1.23599640842 -1.79935 0.506136 -1.06238956828 1.12761406125 -15.2954120916 0.0497093045223
2458249.58289 -0.214059960609 1.29361886891 -3.27287 0.443487 -3.43577261637 1.2152238719 -18.8400537525 0.0511573442436
2458261.40578 2.76130196182 1.23229410245 5.35466 0.342722 8.1678276917 1.18367663898 -19.1921320238 0.0518657298792
2458264.34919 -0.573423249834 1.31133598457 0.147942 0.20833 -0.373439161156 1.29468168888 -19.1250385042 0.0520420886784
2458271.34354 3.42653296066 1.13836596931 2.04864 0.527028 5.52763412596 1.00901861594 -18.9595283705 0.0524611652916
2458291.48156 0.796426278033 2.07530007749 2.79449 0.258449 3.64458404186 2.05914412463 -17.1795812027 0.0536677638245
2458293.43709 3.18605888524 1.44831371512 4.61258 0.441192 7.85242381755 1.37947897285 -16.8620333018 0.0537849323135
2458297.44426 5.2184036786 1.5911910389 6.65123 0.305885 11.9236587062 1.56151314085 -16.2053458664 0.054025027617
2458309.42629 5.29661143173 1.05073925158 2.28469 0.279967 7.63604438055 1.01275438963 -13.8177177958 0.054742948819
2458324.41274 2.57466694988 1.28019594978 4.42409 0.255177 7.05439783358 1.25450642426 -10.0302380861 0.055640883695
2458326.4094 3.86073157357 1.56932898153 3.91413 0.306302 7.83062208991 1.53914669121 -9.47564441595 0.0557605163397
