2457395.77165 -46.9493996016 3.21638368243 nan nan nan nan nan nan nan nan nan nan -88.85741132901347 -31.911553402684195 -47.53584704847943 -17.215156029472613 -102.1061735371322 -64.8347805825822 -55.14563573442283 -93.14015119985633 -61.090152068538764 -97.55197125662774 -72.65348893115566 -54.36585689617398 -28.983849845422807 -49.38074457043849 -59.38887029063934 -31.430614168183595 -40.11096548595727 -22.419258822426887 -36.54496194236325 -38.15628673523051 -51.130698146793385 -35.0901171183977 -40.80265050236496 -64.8247839462311 -91.69114303279466 -64.74404021034601 -53.95959765526954 14.955837745456067 -43.27905489373514 -27.296992216206718 -68.58948121075304 -45.101247314092795 -26.37509284646635 1.9046946112668002 -21.85523439163273 -65.21030156894649 -62.55074342770245 -37.60318909432749 -18.217807098369306 -44.63577308920989 3.2583367281588096 -48.15142921999889 nan nan nan nan nan nan nan nan nan
2457400.72878 -29.1831940824 2.13521581683 nan nan nan nan nan nan nan nan nan nan -66.64538175112452 -40.635865902431796 -17.11019580651388 -45.33052595516229 -72.15414657396266 -53.47692998557186 -33.727310005874706 -48.232627575430165 -47.7926819724842 -22.55410310090288 -26.873320975727104 -43.41820032473135 -11.150502767037315 -32.279516485754584 -8.629735662042103 -36.29385029151779 -38.70028883497481 -30.80967155541292 -24.66960079512648 -25.045311497211237 -22.760190161439198 -19.486521755983343 -29.814107679564707 -35.210988469334296 -16.891278374141926 -39.13069505772394 5.21734596030038 14.60516846892942 -27.71445356138934 -24.345372406576626 -34.94500471350846 -17.86451913356656 -11.455434108749296 24.35209188744001 -15.127983532234037 -70.16281128597787 -69.28298751743144 -43.148506843955126 -46.63790936795668 -26.16290025622018 18.87700606617018 -10.678186678129263 nan nan nan nan nan nan nan nan nan
2457401.72977 -43.0139765075 3.81849660936 nan nan nan nan nan nan nan nan nan nan -108.76766606515575 -114.49315561197199 -74.6838490253409 -77.54728957314963 -109.04323534781308 -6.7082447282960205 -2.139909927073892 -18.821902966187587 -76.82757038796882 -52.70702730400759 -70.32227728882071 -55.094059124823836 -61.256575204477706 -112.27317913707732 -50.80972943628699 -18.93465109539845 -21.113857015253135 -28.54809934913257 -49.09615077523864 -34.32165171312705 -40.188443854953384 -24.998561718055253 -27.87352638208346 -40.56342069891806 -8.553316262289826 -33.27452964074747 -23.912774128078368 -26.442927370596564 -32.03910714388537 -32.52466801836142 -38.06498235274286 -61.71582548128397 -33.99648137890503 21.2157480608263 -81.16950698940144 -73.66437454354985 -102.49781879659065 -88.82910889025105 -45.09512196965029 5.840631874643534 0.3306018997909854 -87.96397829153851 nan nan nan nan nan nan nan nan nan
2457414.64092 -16.4099488387 2.29779682184 nan nan nan nan nan nan nan nan nan nan -28.624270417149635 -3.9245780614429973 9.781708094088298 -13.53625207573718 -52.77827107290627 -17.416346586275488 -17.91422321813972 -32.66047399028974 -31.55719301967541 -36.02079875210716 -51.88193354335185 -27.369487019573654 -20.30335366239219 -18.471670709464554 -23.212519101098135 -21.160240482253364 -10.495266457003549 -19.338979302658426 -20.07327006063452 2.6656583510045193 0.5446700069013825 -9.036702878544979 -14.736826841763309 -15.991632012140496 -2.457483509706881 -19.5240468522612 -11.368835435288503 24.434056453949673 -28.966870917865897 -37.31644686583297 -11.912538508544543 -12.021241383522066 3.6319576671035105 58.363507151010474 -2.246002221218596 12.621210188685993 -3.4797065614272285 11.066594542061246 -11.960276169980528 -40.20767594730568 30.46604185551842 9.889563849982576 nan nan nan nan nan nan nan nan nan
2457415.64256 -32.6202829624 4.06836964785 nan nan nan nan nan nan nan nan nan nan -83.25411929940287 59.6906220891781 -75.1606369809765 -2.285404565867146 -31.66514597508806 -22.46766810243823 -80.9527575656228 -25.615980696745368 -94.16274928586455 -23.217290302110754 -66.29355849471362 -35.2902189938055 -7.203249864287815 -57.72572469324011 -19.581693600241664 -50.893287224404816 -63.13815442816463 -39.489071587950484 -36.397230059989624 -42.92670600964675 -13.931408145788588 -24.70250936225966 -21.40887650546616 -53.143844616735514 -22.19602972310616 -3.3253621978385355 -15.049240659049667 -13.48610542386638 42.6268435158915 -13.870222016333035 -44.81273836630961 23.236928634964716 -49.85173536714473 74.74679128240196 -47.62692257677303 -77.10211762675823 -87.27097242753668 -30.397815418218517 -13.07732079086664 65.23099858658172 21.55555362889067 -17.795678288559202 nan nan nan nan nan nan nan nan nan
2457418.5967 -15.3501384242 1.97114825144 nan nan nan nan nan nan nan nan nan nan -13.011561721520804 -39.83896962144088 -14.504943810746617 -47.36238041948871 32.59088417855246 -1.145817712625584 -32.09849596483414 -42.79156427918748 -13.721784222246072 -26.132730680513816 -7.57199316770232 -13.219879110576624 -19.117242227705763 -10.49127328209199 -21.851952320573904 -30.588513708014627 -14.517453869220548 -22.590605143781445 -13.152494969268403 -17.971761995834466 -18.246248855485213 -4.212641053440185 -22.3964305572251 -21.09595313311536 8.397396134735489 1.3314057357576146 -3.9266704998850934 28.90247298029555 -20.867408153395576 -11.285184912766207 7.252231205547581 10.043554341341995 -24.782005381184277 15.669083959453596 7.209882262271134 -13.768897235246527 -1.429458573221082 -52.02929594716304 -0.5304241055229035 18.77371515664078 -5.414479667689055 84.8276127226621 nan nan nan nan nan nan nan nan nan
2457441.69153 -9.2972698322 1.46630935651 nan nan nan nan nan nan nan nan nan nan -22.320323571958546 -30.987817598291407 -1.4409816793908943 -11.081137553313898 -34.31062497422337 -10.271921930605991 -9.497510265064726 -19.502404207194992 -21.992509331061992 0.13715483354673047 -8.825714992086551 -9.29766188507745 10.805895173916443 -0.603886414094702 8.718818010586086 -13.32067824262966 -2.9478902465377543 -0.2709553750945679 -11.1857040582488 -16.411140319422397 -3.0113115838263194 -6.008975301590866 -16.564525643597175 -12.746576417353696 -3.187502047109911 -11.136506608392585 -7.109066877414729 1.678442650273337 4.624624127712042 -15.743666072845262 -9.187736729368753 -0.6944906172838516 6.863792772293593 -12.346417966603473 -35.46316266954026 -26.154331766325345 -22.501964139177364 -34.51202444386947 -12.470200123524995 -17.830313946016528 28.48617935408552 0.15980474907429323 nan nan nan nan nan nan nan nan nan
2457473.55778 -30.9730046649 2.14108269587 nan nan nan nan nan nan nan nan nan nan -29.713390793222917 -69.15799284645291 -37.28498715084967 -42.85183274302493 -64.96593805493836 -24.79543986696473 -36.644369652233834 -38.237618701511266 -33.8175178545675 -41.731056464637554 -32.681849097660844 -29.232805278235492 -12.192089841741486 -48.01475201830207 -30.862882095437275 -53.776085078166474 -23.13391739361313 -29.671839282056805 -34.61586486253262 -19.098640222470188 -18.895359236082555 -10.305320785893763 -36.7226762531702 -22.447210454299885 -32.64345986464024 -40.780557197532126 -46.648200066684666 9.437941833966955 7.538500270790063 -25.38524532479313 -52.64341779764567 -36.94151110701244 -32.74159966387936 -54.637665311269636 -10.191626913169705 -64.16938982650694 -49.65482434250666 -99.28311090213614 -18.995910831247933 -41.09831458524235 -42.24789074558552 14.655338955258944 nan nan nan nan nan nan nan nan nan
2457492.47855 -10.7199063475 2.44711297462 nan nan nan nan nan nan nan nan nan nan -36.682152122810955 -17.722338398376404 25.098137196482565 -24.16828517283493 10.10505556895055 -18.150949409722568 11.97695094219091 -38.93081390692868 -9.068147377725705 1.0974786724894876 -14.912451596640514 22.56310351508712 -17.480599813449082 -9.087121261707418 -38.48005640609741 -21.552915126603022 -27.55758379474791 -8.683389512960792 7.316918567247254 -12.32469101193409 -5.196674685866419 -11.10689625288412 -13.948491442667242 -20.827256994334046 13.495968259169027 9.07537572088007 -24.979030299283338 10.526723312186789 -4.44803100613831 -31.508981113538198 -15.11647424468546 -39.4487715873905 -18.634184535977912 -44.92234076900206 -20.931903567010288 -39.64450260397922 -41.07864209428075 -5.727420474128634 38.40172532632438 -23.253710238423242 63.794540162793844 -0.47024808686456526 nan nan nan nan nan nan nan nan nan
2457504.43998 -29.6097790183 2.13537030218 nan nan nan nan nan nan nan nan nan nan -35.05378319182433 -43.31484468315684 -21.689797364898446 -20.58887495044898 -51.68906135102946 -3.8968657519393943 -14.605075158500101 -26.892801117104643 -33.050973366784824 -49.01479637545402 -39.275525331343246 -22.574080569273892 -30.9496503101292 -27.338007143820388 -16.678575275179263 -18.01279967283794 -6.265412114689595 -42.42281800804363 -22.0754572588704 -13.526026039649329 -11.36639228093735 -29.954357805501353 -35.30102061604652 -28.633117721265293 -27.458169640469343 -30.80921186279679 -26.304016975926693 7.570290405592423 -29.16999170628746 -48.62563711033692 -42.091207586414214 -33.73407597414518 -18.246500662289165 10.461705290888885 -37.421659250629496 -78.85967769916272 -59.0375284051664 -73.95921656236251 -34.3724422219051 -45.953534797481765 -1.457780889485062 -4.052062522947151 nan nan nan nan nan nan nan nan nan
