2457395.771648396 -83.31153845762454 2.2445151855598358
2457400.728777674 175.0984576893905 2.1263992733001267
2457401.7297713626 64.41638608530641 2.305162045624265
2457414.640921608 16.72996626878111 2.2491123213961384
2457415.6425591884 21.917316402456883 3.7058457694390676
2457418.5967025408 11.776749092382584 2.599112953032829
2457441.6915279604 6.78253696614118 2.381633317053218
2457473.5577831618 -8.726067236711962 2.426160245046267
2457492.4785488653 -0.5255456059606616 2.510899276926121
2457504.439982632 4.932674407430068 2.646644370091791
2457530.4198340806 4.127037669142793 2.6885266892924116
2457543.4341952265 3.7223213649996088 2.3954565667874697
2457559.4671073174 -1.5526082327094726 2.9067595462763625
2457704.7228306034 2.807799936622433 2.044017558248285
2457760.7047070856 16.54425800198889 2.487276165803052
2457761.7426198875 9.50240198447293 2.2761194027002505
2457763.749811133 -5.2100593884069335 2.4513272353109614
2457779.709677114 3.928283795545059 2.264598783009166
2457798.5780723803 13.800618355060287 2.443890073275333
2457806.6336742076 12.75766406237961 3.167142075989739
2457824.575619143 8.363525220928244 2.3801064932495737
2457829.5520793074 15.833642037272522 2.095251403103838
2457883.5950620915 -0.8705804853333763 4.07212084931065
2458041.7258800785 -1.1806409856225804 1.565462316806163
2458053.7034745645 16.51564923232337 1.8773999835008086
2458055.7009718125 8.16041661049808 1.8208739126726148
2458056.69494521 -1.8981229852472685 1.591814990089095
2458084.6196890343 4.642007532587594 1.9342107230039547
2458092.692889213 7.223098935415064 1.9161917584908452
2458093.5892713545 7.964395192005823 1.645466397856167
2458095.7589368536 11.915591799918703 1.3400864674432842
2458105.5926372623 53.72969674115153 1.7980740650216893
2458109.648123562 16.570897080158982 1.4442289684995553
2458110.686653252 4.068812533335708 1.6662048625534727
2458112.7576189768 2.3458093324422915 1.5720732037455356
2458117.700272442 7.14286963295501 1.6711374282412041
2458118.754188678 12.982617447612052 4.834003472043668
2458122.7655945136 12.722479482120027 1.5095618630293175
2458135.729991737 18.34171166534424 1.813199127692004
2458140.6674013985 -0.2862968533274795 1.935818601869022
2458141.5775066414 -4.149337069311222 2.0868286240056277
2458166.657911744 -39.30665270793656 2.005215145076952
2458175.5397447147 14.502337422221888 2.3936926520071604
2458205.560751464 2.8548095844320835 2.5644124806079605
2458207.633940771 -17.458683432555194 2.772829206707705
2458209.6091128984 3.6513813013109067 3.5738808915812825
2458213.460196762 -1.681086661929665 2.252753237568164
2458225.4152448736 -4.96657127354627 2.606096550832373
2458249.5828910284 -5.758941454406967 2.3366835567044304
2458261.405780365 5.32541852854146 2.655518359008645
2458264.349192063 -2.284478175473833 2.7006153602702097
2458271.3435411477 3.286889867191018 2.2240187953357387
2458291.481556675 -2.457303268796147 3.4088901085938517
2458293.437087687 2.5438998537615056 2.866372980969325
2458297.444255621 7.6310092262413125 3.359134231905615
2458309.426292661 0.03566458232417831 3.4021036410266774
2458324.412740914 -7.8718225107309125 5.083656014504365
2458326.4093984533 -4.1573873318000585 4.191085559922383
2458327.3950629323 -5.123771947022371 3.9193756276216707
2458329.4040872473 -4.461960661273884 1.7849009774717062
2458330.3821987645 0.21337210117668284 0.46822189629102096
2458335.383338453 12.701982015461498 2.866281344225817
2458337.3778184624 17.657347024346755 3.364788028323274
2458343.364444919 14.31930371163781 4.549484432034942
2458344.362167766 11.085906716230866 4.79227062060066
2458469.737991147 16.749145018291483 1.8420008106367645
2458476.6429685894 15.361166251646834 2.759945835387237
2458477.5953490087 7.094828455327112 1.913518161294568
2458478.6036434653 19.16166448470227 2.150109407358976
2458487.675626591 9.637829482787849 1.3951127176601221
2458490.6723895273 9.797374251317473 1.9457979652179493
2458492.73038057 0.8744304719883834 1.860458723744338
2458494.6500886516 -2.3109451429681473 2.885002519481221
2458496.6983897337 4.191932902934234 1.7071654349149663
2458497.6915514492 -1.0711540677308022 1.8290803980858754
2458511.6981933345 12.647738979944462 2.694003337131635
2458524.623681323 6.439243797797603 2.1467123630261424
2458525.7620869037 7.490297579596722 2.219221491462424
2458527.756086372 17.328252812853304 1.9644466252437582
2458528.581426914 14.484739264234571 2.2987053358339695
2458529.6427174276 9.401095404760648 2.0325615005398334
2458530.7582275914 2.953309881351649 2.436154515868603
2458531.674868591 1.6382460985901481 2.0340705343603616
2458532.61763407 4.9627627143758755 2.0160907276488818
2458533.57854935 0.3082595044144028 2.621699952494277
2458534.5590978432 12.610538239018272 2.336024988780109
2458535.535503593 6.9100951090445335 2.3324667741300056
2458536.6022919393 2.218625143511902 2.2405365787148046
2458537.608819504 -2.242390098920341 2.031404349381454
2458538.7415322466 -0.0518441734181892 2.657827525335005
2458540.6314137145 2.403943088400116 2.4686819955855723
2458541.7382564894 12.341848948541484 2.6865997097427394
2458542.610115708 9.4447510367919 2.1783029693746028
2458543.6229830775 12.381400385074665 2.581221644721811
2458544.646070176 7.681125422914889 2.789529578103949
2458545.599861296 13.38555776863049 2.616489269889632
2458546.57818413 3.850574637841926 2.3927020225640394
2458553.5460100938 16.451573762717853 3.1071140329752867
2458554.7219829583 5.9374608978925645 1.9258067848242346
2458556.6330648456 16.33387021886418 2.044743961371557
2458557.5447445307 9.632190143938015 1.9987091381379802
2458560.4747381937 18.5765426450238 3.231992809727458
2458564.622063799 0.6678324545891912 1.9026923822078308
2458568.6366782296 -2.084698449538262 4.692012580851142
2458569.620538968 1.9181299092606332 4.270359260520958
2458571.5852057943 10.25829086801655 2.3815257962959517
2458572.503574595 2.327910376118483 2.9817612662894986
2458576.611589417 -8.013948712772303 3.099372478612032
2458587.6042482858 2.8439365104095935 2.5991772340398094
2458588.6923498083 -8.034381266724575 4.812286501007805
