2457395.77165 0.18974845045020897 0.002368430940208017 0.19826814236963114 0.0023850437075710186
2457400.72878 0.2051381486457901 0.0014060639149355123 0.21332215279707442 0.0014203184346103445
2457401.72977 0.1915143512340432 0.0026268406237265444 0.19938311138523523 0.0026289999714455494
2457414.64092 0.19646974175408152 0.0017215264794529404 0.20654295537556278 0.0017387797774446277
2457415.64256 0.1907413482237498 0.004145631866721634 0.1917718586362718 0.004114051306064573
2457418.5967 0.20149613131280064 0.001628908623764941 0.20948661426319956 0.0016393959286895867
2457441.69153 0.20809248458927038 0.001402763243879978 0.2108108478140153 0.0014235830419881334
2457473.55778 0.20102958843940086 0.0012498079363597705 0.20865608995430315 0.0012820531696756726
2457492.47855 0.20311410969340526 0.0016558657705690756 0.21438377747066645 0.001684455742481347
2457504.43998 0.196949232034017 0.0012035919092491932 0.21130558365239577 0.0012408390191279218
2457530.41983 0.2038615743120095 0.001896465205379297 0.21172911267265543 0.0019089486541178924
2457543.4342 0.21016186211373777 0.0011169394398357966 0.22217983923586504 0.0011353508737448944
2457559.46711 0.2075360401067058 0.001180894901315824 0.22043605111163342 0.0012263542720633148
2457704.72283 0.19013967314091046 0.0019439704940149094 0.20060759340208964 0.0019456486043956597
2457760.70471 0.2156602047543393 0.001968193602262386 0.22222366048849165 0.001960959867547832
2457761.74262 0.20997257400447095 0.0018032105383991475 0.21152155420316843 0.0018225014225250074
2457763.74981 0.19858404877027877 0.0030610048358882392 0.21296818903613515 0.003063828606389356
2457779.70968 0.20865565239969908 0.0018283429056230036 0.2130868135608947 0.0018482713398699452
2457798.57807 0.21619209524553365 0.0016074276574911638 0.21613097628611053 0.001616295207251879
2457806.63367 0.2015109150150831 0.0020925600754795127 0.21200602267805668 0.0020739012355188847
2457824.57562 0.2122435906630358 0.0010356975628361366 0.22794621596047354 0.0010405848775012837
2457829.55208 0.21538962440864887 0.0020340072935471592 0.22188662404247772 0.0019785044364871926
2457883.59506 0.21112275904678324 0.003366303280584669 0.21646187016211804 0.0033280710437364977
2458041.72588 0.21232329113280177 0.00146819802731116 0.21773444055439004 0.0014529134315126736
2458053.70347 0.21323541319014927 0.0010965607301956595 0.21405963031672567 0.0010820771317807867
2458055.70097 0.21536235133498174 0.001055440456463087 0.21957561646122145 0.0010416629554684952
2458056.69495 0.21251081428802762 0.0010357468699627355 0.21834911958579592 0.0010321966937586636
