wlc,wll,posc,posm,posme,posmy,order,flag
5175.75598177,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58349487,118,4
5182.11036482,5182.10933371,1812.95985750,1813.00541555,0.03779209,10.91074571,118,0
5182.32127254,5182.32049588,1822.29491599,1822.32926936,0.01757768,11.04467280,118,0
5186.01418076,5186.01505343,1987.41529424,1987.37587720,0.03648465,13.22392740,118,0
5186.16061924,5186.15775082,0.00000000,1994.00000000,0.00000000,13.30302553,118,4
5190.64739967,5190.64778331,2199.49586125,2199.47804856,0.02961054,15.38115319,118,0
5192.95934795,5192.95913527,2307.56275773,2307.57277343,0.02274615,16.15369888,118,0
5193.44908169,5193.44805687,2330.62065375,2330.66905535,0.03562855,16.28790669,118,0
5195.34957749,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70495878,118,4
5199.44258289,5199.44224981,2619.34643673,2619.36280287,0.04736277,17.00131812,118,0
5202.91311805,5202.90437392,0.00000000,2792.02896499,0.04563140,16.55910857,118,0
5204.64876539,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08894324,118,4
5206.60829968,5206.61196877,0.00000000,2980.69760375,0.07999397,15.35710507,118,0
5207.46119820,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97253368,118,4
5209.23624048,5209.23637960,3118.16103049,3118.15367941,0.05655546,14.04643374,118,0
5214.17308871,5214.18357616,0.00000000,1294.00000000,0.00000000,35.64520700,117,4
5216.63183167,5216.63177488,1395.84191575,1395.84428210,0.02557855,38.11533808,117,0
5218.38688342,5218.38634606,1469.25459450,1469.27717957,0.02087412,39.77388577,117,0
5220.00190711,5220.00089976,1537.38745242,1537.43012778,0.01509439,41.22097435,117,0
5227.94270903,5227.94224367,1880.92471484,1880.94528020,0.03326420,47.15423145,117,0
5231.75182552,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24674140,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.34503031,117,4
5233.62722660,5233.62651274,2136.20333969,2136.23593050,0.03588726,50.08206762,117,0
5234.25992078,5234.25993874,2165.17648436,2165.17566122,0.03159556,50.33384281,117,0
5235.61583856,5235.61642150,2227.61085925,2227.58391791,0.05694893,50.82116225,117,0
5240.81761567,5240.81717539,2471.86259794,2471.88362579,0.05278964,51.99693167,117,0
5241.46976189,5241.46900990,2503.05991902,2503.09598494,0.03482706,52.06312101,117,0
5243.24426459,5243.24415191,2588.68508702,2588.69055476,0.03470008,52.14695329,117,0
5243.78504709,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14396535,117,4
5246.14728852,5246.14447602,0.00000000,2731.00000000,0.00000000,51.96967082,117,5
5249.10613491,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36611230,117,2
5249.48797173,5249.48780406,2898.39650235,2898.40500569,0.02902463,51.25575819,117,0
5252.20415949,5252.20350117,3037.55546551,3037.58955871,0.01994641,50.24746512,117,0
5252.67688561,5252.67669865,3062.10865247,3062.11837268,0.04734149,50.03085213,117,0
5255.33246892,5255.33154202,3201.55411757,3201.60332751,0.04791900,48.57804095,117,0
5256.73391255,5256.73420351,3276.44675900,3276.43113230,0.06148888,47.64417881,117,0
5257.15197351,5257.15363591,3299.01557878,3298.92598462,0.07632709,47.34241460,117,0
5258.51010349,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28707314,117,2
5260.17540122,5260.18264452,0.00000000,3464.00000000,0.00000000,44.83177418,117,4
5261.36206672,5261.36791758,0.00000000,3530.00000000,0.00000000,43.68267188,117,4
5249.48560253,5249.48780406,0.00000000,909.00000000,0.00000000,60.25422015,116,4
5252.20578435,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65045057,116,4
5252.67585687,5252.67669865,1034.66955067,1034.63617342,0.02368389,64.21898008,116,0
5255.33111133,5255.33154202,1140.54834171,1140.53106001,0.04623852,67.32025778,116,0
5256.73506653,5256.73420351,1197.00733035,1197.04217701,0.07704611,68.88545806,116,0
5257.15454515,5257.15363591,1213.96090238,1213.99769270,0.05804369,69.34290720,116,0
5258.50759953,5258.50801425,1268.93343679,1268.91654958,0.05729457,70.78605348,116,0
5260.18088513,5260.18264452,1337.39712275,1337.32492806,0.02608965,72.50141072,116,0
5261.36896662,5261.36791758,1386.17723418,1386.22053988,0.02648378,73.67162383,116,0
5265.32969194,5265.33100601,1551.33985225,1551.28454470,0.02886514,77.27881932,116,0
5266.21980317,5266.21892710,1588.79769457,1588.83473203,0.03445925,78.02558923,116,0
5266.71468000,5266.71303273,0.00000000,1609.78991699,0.00000000,78.43045031,116,2
5266.84320343,5266.84038732,1615.12585782,1615.24529655,0.16075054,78.53445443,116,0
5268.87807613,5268.87801204,0.00000000,1702.00000000,0.00000000,80.11095264,116,4
