wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01508179,5176.82765488,0.00000000,1591.00000000,nan,7.49570232,0.01998535,0.01998463,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.64099077,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72154808,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75373796,nan,0.00000000,-2147483648,118,1
5177.52133205,5177.49840144,0.00000000,1612.79534773,0.14826755,7.84690373,0.01998471,0.01998463,38599,118,1
5177.52133205,5177.49840144,0.00000000,1612.79534773,0.14826755,7.84690373,0.01998471,0.01998463,38599,118,1
5177.63789285,5177.63257160,0.00000000,1617.82171436,0.16037130,7.92757079,0.01998465,0.01998463,38598,118,1
5177.77053285,5177.76674872,0.00000000,1623.54516993,0.16329413,8.01926480,0.01998464,0.01998463,38597,118,1
5177.89881086,5177.90093279,0.00000000,1629.08417636,0.04922859,8.10783515,0.01998462,0.01998463,38596,118,1
5178.03099123,5178.03512382,0.00000000,1634.79557423,0.19318635,8.19898204,0.01998461,0.01998463,38595,118,1
5178.19766542,nan,0.00000000,1642.00305925,0.07786114,8.31373383,0.01998525,0.01998463,38595,118,1
5178.19766542,nan,0.00000000,1642.00305925,0.07786114,8.31373383,0.01998525,0.01998463,38595,118,1
5178.32061642,5178.30352673,0.00000000,1647.32386507,0.25645849,8.39824658,0.01998469,0.01998463,38593,118,1
5178.44559607,5178.43773862,0.00000000,1652.73598670,0.17344304,8.48402879,0.01998466,0.01998463,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.53567298,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56728331,nan,0.00000000,-2147483648,118,1
5178.69259312,5178.70618326,0.00000000,1663.44243151,0.20848983,8.65316757,0.01998457,0.01998463,38590,118,1
5178.83521906,5178.84041602,0.00000000,1669.63111552,0.13258651,8.75058398,0.01998461,0.01998463,38589,118,1
5178.83521906,5178.84041602,0.00000000,1669.63111552,0.13258651,8.75058398,0.01998461,0.01998463,38589,118,1
5179.12215656,5179.10890241,0.00000000,1682.09577659,0.16886902,8.94597135,0.01998468,0.01998463,38587,118,1
5179.12215656,5179.10890241,0.00000000,1682.09577659,0.16886902,8.94597135,0.01998468,0.01998463,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.02253526,nan,0.00000000,-2147483648,118,1
5179.38899237,5179.37741663,0.00000000,1693.70424508,0.09054892,9.12690617,0.01998467,0.01998463,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17808667,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.20910346,nan,0.00000000,-2147483648,118,1
5179.65370626,5179.64595869,0.00000000,1705.23669440,0.21967661,9.30561948,0.01998466,0.01998463,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.40992693,nan,0.00000000,-2147483648,118,1
5179.91892265,5179.91452859,0.00000000,1716.80738294,0.26624473,9.48383723,0.01998465,0.01998463,38581,118,1
5180.06646915,nan,0.00000000,1723.25155661,0.13541867,9.58260303,0.01998470,0.01998463,38580,118,1
5180.18933177,5180.18312634,0.00000000,1728.62153913,0.14215665,9.66462942,0.01998465,0.01998463,38579,118,1
5180.32109788,5180.31743566,0.00000000,1734.38460650,0.29164458,9.75237523,0.01998464,0.01998463,38578,118,1
5180.45365133,5180.45175195,0.00000000,1740.18623159,0.17870804,9.84040427,0.01998464,0.01998463,38577,118,1
5180.57523963,5180.58607519,0.00000000,1745.51157473,0.10883808,9.92093314,0.01998459,0.01998463,38576,118,1
5180.71663294,5180.72040541,0.00000000,1751.70873496,0.18954334,10.01430960,0.01998461,0.01998463,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.10872738,nan,0.00000000,-2147483648,118,1
5180.98516020,5180.98908673,0.00000000,1763.49112358,0.26167644,10.19082085,0.01998461,0.01998463,38573,118,1
5181.12255209,5181.12343784,1769.55904984,1769.52013044,0.20057358,10.28061041,0.01998463,0.01998463,38572,118,0
5181.23389958,nan,0.00000000,1774.42057023,0.45248662,10.35332161,0.01998506,0.01998463,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.43580719,nan,0.00000000,-2147483648,118,1
5181.51268985,5181.52653297,0.00000000,1786.68800998,0.10272545,10.53425367,0.01998458,0.01998463,38569,118,1
5181.65730854,5181.66091195,0.00000000,1793.05892444,0.20440103,10.62759082,0.01998462,0.01998463,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.72878165,nan,0.00000000,-2147483648,118,1
5182.06955303,5182.06409071,0.00000000,1811.24728311,0.14640196,10.89162098,0.01998465,0.01998463,38565,118,1
5182.06955303,5182.06409071,0.00000000,1811.24728311,0.14640196,10.89162098,0.01998465,0.01998463,38565,118,1
5182.06955303,5182.06409071,0.00000000,1811.24728311,0.14640196,10.89162098,0.01998465,0.01998463,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97435829,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.07452132,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.14571656,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.17411214,nan,0.00000000,-2147483648,118,1
5182.60161292,5182.60175998,1834.78460823,1834.77809389,0.19500772,11.22762299,0.01998463,0.01998463,38561,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.30130154,nan,0.00000000,-2147483648,118,1
5182.87712421,5182.87063645,0.00000000,1846.99727406,0.19036501,11.39951106,0.01998466,0.01998463,38559,118,1
5183.01538341,5183.00508514,0.00000000,1853.13382032,0.11559903,11.48514446,0.01998467,0.01998463,38558,118,1
5183.13484861,5183.13954081,0.00000000,1858.44000118,0.29267467,11.55881214,0.01998461,0.01998463,38557,118,1
5183.27687373,5183.27400346,0.00000000,1864.75279373,0.38893657,11.64599231,0.01998464,0.01998463,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.74544883,nan,0.00000000,-2147483648,118,1
5183.54579439,5183.54294968,0.00000000,1876.71958454,0.16206630,11.80985231,0.01998464,0.01998463,38554,118,1
5183.68572987,5183.67743326,0.00000000,1882.95373180,0.35445363,11.89447641,0.01998466,0.01998463,38553,118,1
5183.81039552,5183.81192381,1888.57445994,1888.50629069,0.06161957,11.96941529,0.01998463,0.01998463,38552,118,0
5183.94358995,5183.94642134,0.00000000,1894.45423929,0.16794594,12.04923263,0.01998462,0.01998463,38551,118,1
5184.08385492,5184.08092585,0.00000000,1900.71701951,0.12591874,12.13275727,0.01998464,0.01998463,38550,118,1
5184.22701039,5184.21543734,0.00000000,1907.11395473,0.11724115,12.21751677,0.01998468,0.01998463,38549,118,1
5184.35721641,5184.34995581,0.00000000,1912.93672197,0.22134474,12.29417610,0.01998466,0.01998463,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.38653023,nan,0.00000000,-2147483648,118,1
5184.60439089,5184.61901369,0.00000000,1924.00205686,0.32367758,12.43854514,0.01998458,0.01998463,38546,118,1
