wlc,wll,posc,posm,posme,posmy,order,flag
5175.75314474,5175.76055339,0.00000000,1537.00000000,0.00000000,25.78339819,118,4
5182.11066377,5182.10933371,1813.07922910,1813.13799042,0.01948256,30.68348694,118,0
5182.32188328,5182.32049588,1822.41341952,1822.47478239,0.01712447,30.81499892,118,0
5186.01457824,5186.01505343,1987.52708213,1987.50562009,0.06822970,32.81050401,118,0
5186.15820124,5186.15775082,0.00000000,1994.00000000,0.00000000,32.87683661,118,4
5190.64716917,5190.64778331,2199.60373130,2199.57521744,0.02898511,34.53793063,118,0
5192.95942187,5192.95913527,2307.66003365,2307.67352967,0.01795945,35.09125854,118,0
5193.44904928,5193.44805687,2330.71813582,2330.76500846,0.01654678,35.18253054,118,0
5195.34761648,5195.34150094,0.00000000,2421.00000000,0.00000000,35.45118272,118,4
5199.44374643,5199.44224981,2619.45373534,2619.52728129,0.03950803,35.56516437,118,0
5202.90907761,5202.90437392,0.00000000,2791.90427896,0.05436529,35.14669988,118,0
5204.64728511,5204.63842920,0.00000000,2880.00000000,0.00000000,34.74739160,118,4
5206.60883809,5206.61196877,0.00000000,2980.79754029,0.05959982,34.13349787,118,0
5207.45984178,5207.44655664,0.00000000,3025.00000000,0.00000000,33.81023229,118,4
5209.23723895,5209.23637960,3118.22295012,3118.26835603,0.03264090,33.01668073,118,0
5214.17009055,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63338741,117,4
5216.63084993,5216.63177488,1395.96668913,1395.92814736,0.01814229,57.05982342,117,0
5218.38600883,5218.38634606,1469.37942247,1469.36525119,0.01883734,58.69450643,117,0
5220.00168575,5220.00089976,1537.51363330,1537.54692594,0.03547992,60.12581486,117,0
5227.94232651,5227.94224367,1881.03825778,1881.04191824,0.03542185,66.03866506,117,0
5231.75316163,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14570314,117,2
5180.41740055,5232.45594910,0.00000000,-1.00000000,0.00000000,9.81740249,117,4
5233.62674080,5233.62651274,2136.30827622,2136.31868853,0.01896654,68.98973553,117,0
5234.26016631,5234.25993874,2165.28281799,2165.29324807,0.00761810,69.24529703,117,0
5235.61633550,5235.61642150,2227.71524716,2227.71127297,0.06839451,69.74037901,117,0
5240.81770272,5240.81717539,2471.95409397,2471.97927636,0.02659233,70.94529516,117,0
5241.47031862,5241.46900990,2503.15395378,2503.21673017,0.02626762,71.01485496,117,0
5243.24421185,5243.24415191,2588.77800850,2588.78091688,0.02104069,71.10694283,117,0
5243.78327277,5243.77132820,0.00000000,2615.00000000,0.00000000,71.10627530,117,4
5246.14563191,5246.14447602,0.00000000,2731.00000000,0.00000000,70.94070447,117,5
5249.10683925,5249.10399466,0.00000000,2879.17504883,0.00000000,70.34377238,117,2
5249.48867533,5249.48780406,2898.47016625,2898.51435334,0.03921650,70.23402938,117,0
5252.20550279,5252.20350117,3037.64392220,3037.74756692,0.07092701,69.22779390,117,0
5252.67558586,5252.67669865,3062.17912520,3062.12128040,0.04876099,69.01272197,117,0
5255.33140011,5255.33154202,3201.61556846,3201.60803501,0.06446296,67.56014444,117,0
5256.73481119,5256.73420351,3276.50317794,3276.53581051,0.05179538,66.62490368,117,0
5257.15391887,5257.15363591,3299.06736675,3299.08261615,0.06287548,66.32241690,117,0
5258.51166679,5258.50801425,0.00000000,3372.69409180,0.00000000,65.26738604,117,2
5260.17420779,5260.18264452,0.00000000,3464.00000000,0.00000000,63.81617107,117,4
5261.36087338,5261.36791758,0.00000000,3530.00000000,0.00000000,62.66972509,117,4
5249.48229666,5249.48780406,0.00000000,909.00000000,0.00000000,79.25656584,116,4
5252.20258652,5252.20350117,0.00000000,1016.00000000,0.00000000,82.64381559,116,4
5252.67561798,5252.67669865,1034.80645484,1034.76360808,0.02700082,83.21471801,116,0
5255.33386275,5255.33154202,1140.67278661,1140.76590581,0.06188312,86.31082675,116,0
5256.73543712,5256.73420351,1197.13864656,1197.18845262,0.10648522,87.86948285,116,0
5257.15281972,5257.15363591,1214.09152184,1214.05849643,0.04616789,88.32347895,116,0
5258.50920485,5258.50801425,1269.06642353,1269.11490071,0.06512389,89.76662180,116,0
5260.18089544,5260.18264452,1337.52400208,1337.45222486,0.04007473,91.47599258,116,0
5261.36900287,5261.36791758,1386.30049846,1386.34529453,0.02108844,92.64339792,116,0
5265.33016171,5265.33100601,1551.46176499,1551.42623418,0.02767457,96.24306887,116,0
5266.21929845,5266.21892710,1588.91639113,1588.93208973,0.02338891,96.98747477,116,0
