2457501.66239 0.08254521681218457 0.003286251640454065 0.08101304356421661 0.0031739896458969205
2457534.66111 0.06296652850631379 0.004032564673236223 0.056474556495120724 0.004011476714104315
2457554.59717 0.05151016726247571 0.0036624160796083494 0.05216721797187635 0.003646414995438117
2457564.60588 0.05636282286517866 0.002085168144131085 0.05460713072100772 0.0020607267947519215
2457583.58247 0.059530023668400815 0.0018710109661083745 0.054896614382992044 0.0018131958554604615
2457596.4607 0.04759069489023503 0.005021269736925731 0.041484175294508596 0.004957295888402499
2457605.47805 0.054967089348634764 0.003616179298794159 0.05323172758770233 0.003562781074558629
2457633.40832 0.04575769502687293 0.005670132886109413 0.057360929482925975 0.005539826743558661
2457650.40742 0.06625052518584124 0.0029504989301476947 0.06864114618137047 0.0029395124828081104
2457689.37137 0.06339570825931226 0.005125314994833282 0.06865239176097344 0.004843936110302897
2457703.2985 0.05248052363317794 0.002584535746937278 0.05842803618465202 0.0026194599695433113
2457704.31531 0.06880020727102579 0.002394803354299289 0.06668979587110496 0.002394484990875461
2458269.64616 0.07157292918653019 0.0013431649665158548 0.07025196200631233 0.0013335378142057578
2458291.56208 0.06173595721737161 0.0015596419008201846 0.05882966626944292 0.0015049260577614707
2458322.50888 0.06620974821500943 0.0013321032192134547 0.06835994788281285 0.0013107296512921663
2458348.57797 0.07328038708848886 0.0012252872804614319 0.0647153816221294 0.0011614747351709326
2458391.39416 0.070568723301014 0.001467062772578323 0.07645950918725493 0.0014390010022753016
2458529.7495 0.06937488562864547 0.001671000839410113 0.06934279989562137 0.0016674812088922084
2458618.56333 0.06607961144060188 0.0016141915775801964 0.07175651200292779 0.001633683433131247
2458643.56572 0.06264728518885038 0.0023008223175395625 0.06313489012022457 0.0022976064519765805
2458663.51057 0.06300262180150783 0.0013043560779412268 0.0685129851435612 0.0013006754719092533
2458683.56304 0.06672884573667484 0.0014496212063836056 0.07089629474881796 0.001427889020481749
2458706.44987 0.0694859164761414 0.0012824498031782055 0.06303267806289427 0.0012427357275774569
2458770.35166 0.07286787475863137 0.001269419258693054 0.07122926855704402 0.0012201118765758732
