A,e_A
2253.310935063679608,0.016929667855869
30622.860869025520515,0.655429721871364
391.186004417715594,20.979702672442990
8025.980105469934642,255.748794418590109
2576.554016785696149,5542.298272152296704
-470.905771478854149,2.523186364271163
2064.683225951157510,223.261942787147945
-58079.981452405452728,17885.241098179307301
31421.419679641723633,606455.153163501177914
-15416431.147827148437500,33351848.765599053353071
-8625.976083523593843,86.721882708830108
-111.534126669168472,2013.158563795925375
-16666.719527602195740,29215.385200187400187
65130.862986087799072,433235.442145178269129
-38217.342909932136536,7264.327797338793971
73962.244727611541748,175378.086090896918904
-292762.306007385253906,1740599.827063345583156
4467399.655334472656250,35066618.490517467260361
-3645755.669342041015625,534176.203245267155580
-1456082.645690917968750,5785820.764651135541499
-29717656.198730468750000,112225258.153633579611778
618467.226074218750000,18234463.066820625215769
27768202.837890625000000,342925166.699543774127960
-469075695.890625000000000,990383058.473151683807373
