wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98933968,5176.96115204,0.00000000,1590.00000000,nan,7.49806988,0.01998473,0.01998462,38603,118,1
5177.22577709,5177.22944238,0.00000000,1600.17107743,0.21750456,7.66141234,0.01998461,0.01998462,38601,118,1
5177.35957008,5177.36359798,0.00000000,1605.93212005,0.19693230,7.75374568,0.01998461,0.01998462,38600,118,1
5177.52708213,5177.49776053,0.00000000,1613.15073463,0.25598226,7.86923644,0.01998474,0.01998462,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.93072407,nan,0.00000000,-2147483648,118,1
5177.76090461,5177.76610649,0.00000000,1623.23740730,0.17879476,8.03020994,0.01998460,0.01998462,38597,118,1
5177.88356596,nan,0.00000000,1628.53371618,0.12350464,8.11453446,0.01998508,0.01998462,38597,118,1
5178.02406226,5178.03448026,0.00000000,1634.60428272,0.19857390,8.21100844,0.01998458,0.01998462,38595,118,1
5178.17502776,5178.16867757,0.00000000,1641.13218166,0.19532646,8.31452972,0.01998465,0.01998462,38594,118,1
5178.31485753,5178.30288184,0.00000000,1647.18317347,0.00869456,8.41027544,0.01998467,0.01998462,38593,118,1
5178.31485753,5178.30288184,0.00000000,1647.18317347,0.00869456,8.41027544,0.01998467,0.01998462,38593,118,1
5178.44887058,5178.43709306,0.00000000,1652.98662538,0.15355804,8.50190466,0.01998467,0.01998462,38592,118,1
5178.57866099,5178.57131125,0.00000000,1658.61111708,0.21019055,8.59051523,0.01998465,0.01998462,38591,118,1
5178.69820008,5178.70553638,0.00000000,1663.79476977,0.33944515,8.67200693,0.01998460,0.01998462,38590,118,1
5178.83666919,5178.83976848,0.00000000,1669.80338651,0.21378388,8.76625277,0.01998461,0.01998462,38589,118,1
5178.96277108,5178.97400753,0.00000000,1675.27917654,0.30028036,8.85193405,0.01998458,0.01998462,38588,118,1
5179.11232050,5179.10825354,0.00000000,1681.77788082,0.27773972,8.95335690,0.01998464,0.01998463,38587,118,1
5179.25092600,5179.24250650,0.00000000,1687.80561625,0.18855642,9.04716540,0.01998466,0.01998463,38586,118,1
5179.38977862,5179.37676643,0.00000000,1693.84854916,0.07745204,9.14094764,0.01998468,0.01998463,38585,118,1
5179.51768975,5179.51103332,0.00000000,1699.41925304,0.06892500,9.22716176,0.01998465,0.01998463,38584,118,1
5179.65053295,5179.64530716,0.00000000,1705.20877486,0.32183795,9.31651260,0.01998465,0.01998463,38583,118,1
5179.65053295,5179.64530716,0.00000000,1705.20877486,0.32183795,9.31651260,0.01998465,0.01998463,38583,118,1
5179.77440204,5179.77958797,0.00000000,1710.61088766,0.28318957,9.39964927,0.01998461,0.01998463,38582,118,1
