wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,10.15976039,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.28762697,nan,0.00000000,-2147483648,118,1
5164.11021400,5164.11683140,0.00000000,1053.65074402,0.09678309,10.77980756,0.01998407,0.01998410,38698,118,1
5164.11021400,5164.11683140,0.00000000,1053.65074402,0.09678309,10.77980756,0.01998407,0.01998410,38698,118,1
5164.11021400,nan,0.00000000,1053.65074402,0.09678309,10.77980756,0.01998407,0.01998410,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.00345433,nan,0.00000000,-2147483648,118,1
5164.37227227,nan,0.00000000,1064.24358493,0.12248836,11.22126910,0.01998406,0.01998410,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.45878224,nan,0.00000000,-2147483648,118,1
5164.64892205,5164.65081323,0.00000000,1075.43988085,0.15560468,11.68169940,0.01998409,0.01998410,38694,118,1
5164.79082058,5164.78432593,0.00000000,1081.18811153,0.22050859,11.91563888,0.01998413,0.01998410,38693,118,1
5164.95209854,nan,0.00000000,1087.72589571,0.21184158,12.17970685,0.01998475,0.01998410,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.35119486,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.55066153,nan,0.00000000,-2147483648,118,1
5165.31963135,5165.31844578,0.00000000,1102.64266610,0.24160984,12.77428857,0.01998411,0.01998410,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.94590857,nan,0.00000000,-2147483648,118,1
5165.58994876,5165.58554712,0.00000000,1113.62982368,0.03481843,13.20525826,0.01998412,0.01998410,38687,118,1
5165.58994876,5165.58554712,0.00000000,1113.62982368,0.03481843,13.20525826,0.01998412,0.01998410,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.52964524,nan,0.00000000,-2147483648,118,1
5165.96395745,nan,0.00000000,1128.85401821,0.17143948,13.79276083,0.01998453,0.01998410,38685,118,1
5166.11889821,5166.11983266,1135.19659151,1135.15849624,0.40210781,14.03279573,0.01998410,0.01998410,38683,118,0
5166.11889821,5166.11983266,1135.19659151,1135.15849624,0.40210781,14.03279573,0.01998410,0.01998410,38683,118,0
5166.26131486,5166.25342131,0.00000000,1140.97678346,0.09710186,14.25264167,0.01998413,0.01998410,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.47854348,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.55317577,nan,0.00000000,-2147483648,118,1
5166.66712416,5166.65422870,0.00000000,1157.54781761,0.07798325,14.87003371,0.01998415,0.01998410,38679,118,1
5166.66712416,5166.65422870,0.00000000,1157.54781761,0.07798325,14.87003371,0.01998415,0.01998410,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.03372032,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.28921905,nan,0.00000000,-2147483648,118,1
5167.05392498,5167.05509827,1173.41187456,1173.36383756,0.18449920,15.44735347,0.01998410,0.01998410,38676,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.65029918,nan,0.00000000,-2147483648,118,1
5167.31448839,5167.32237920,0.00000000,1184.04725646,0.11060328,15.83080684,0.01998407,0.01998410,38674,118,1
5167.45413241,5167.45603004,0.00000000,1189.77397323,0.28711126,16.03421071,0.01998410,0.01998410,38673,118,1
5167.61162876,5167.58968778,0.00000000,1196.23728642,0.05679859,16.26199423,0.01998419,0.01998410,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.39373519,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.46350102,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.53308776,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.63713282,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.80965047,nan,0.00000000,-2147483648,118,1
5168.11794432,5168.12438789,0.00000000,1217.04771943,0.17647128,16.98268962,0.01998408,0.01998410,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.21917747,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.32056926,nan,0.00000000,-2147483648,118,1
5168.49507078,nan,0.00000000,1232.58047279,0.06924391,17.50812719,0.01998450,0.01998410,38666,118,1
5168.56438314,5168.39177943,0.00000000,1235.43825552,0.54417481,17.60365105,0.01998477,0.01998410,38666,118,1
5168.56438314,5168.39177943,0.00000000,1235.43825552,0.54417481,17.60365105,0.01998477,0.01998410,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.85470090,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.92068791,nan,0.00000000,-2147483648,118,1
5168.91775003,nan,0.00000000,1250.02231520,0.10289816,18.08563347,0.01998407,0.01998410,38662,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.24804707,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.31300594,nan,0.00000000,-2147483648,118,1
5169.20892651,nan,0.00000000,1262.05804207,0.14225242,18.47652926,0.01998416,0.01998410,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.63525281,nan,0.00000000,-2147483648,118,1
5169.46637956,5169.46162224,0.00000000,1272.71370775,0.10931739,18.81747963,0.01998412,0.01998410,38658,118,1
5169.61309444,5169.59538373,0.00000000,1278.79190857,0.17240777,19.00982809,0.01998417,0.01998410,38657,118,1
5169.61309444,5169.59538373,0.00000000,1278.79190857,0.17240777,19.00982809,0.01998417,0.01998410,38657,118,1
5169.74988954,5169.72915213,0.00000000,1284.46298451,0.22474477,19.18790301,0.01998419,0.01998411,38656,118,1
5169.88286939,5169.86292746,0.00000000,1289.97945006,0.29460783,19.35984265,0.01998418,0.01998411,38655,118,1
5169.88286939,5169.86292746,0.00000000,1289.97945006,0.29460783,19.35984265,0.01998418,0.01998411,38655,118,1
5170.12634818,5170.13049888,0.00000000,1300.08890970,0.16043075,19.67168291,0.01998409,0.01998411,38653,118,1
5170.25981176,5170.26429497,0.00000000,1305.63545337,0.15722578,19.84099568,0.01998409,0.01998411,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.03373703,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.18400554,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.27368332,nan,0.00000000,-2147483648,118,1
5170.67261213,5170.66572479,0.00000000,1322.81338214,0.02928984,20.35745434,0.01998413,0.01998411,38649,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.54055319,nan,0.00000000,-2147483648,118,1
5170.92205485,5170.93337929,0.00000000,1333.21008584,0.07238499,20.66428306,0.01998406,0.01998411,38647,118,1
5171.06898343,5171.06721693,0.00000000,1339.33990616,0.19190515,20.84317620,0.01998411,0.01998411,38646,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.92034725,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.00704541,nan,0.00000000,-2147483648,118,1
5171.33377720,5171.33491298,1350.43953480,1350.39207875,0.88541701,21.16198672,0.01998410,0.01998411,38644,118,0
5171.33377720,5171.33491298,1350.43953480,1350.39207875,0.88541701,21.16198672,0.01998410,0.01998411,38644,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,21.49169862,nan,0.00000000,-2147483648,118,1
5171.74121508,5171.73650902,0.00000000,1367.44111357,0.13765464,21.64445504,0.01998413,0.01998411,38641,118,1
5171.88059080,5171.87038822,0.00000000,1373.27895471,0.10725092,21.80708569,0.01998415,0.01998411,38640,118,1
5172.02388564,5172.00427436,0.00000000,1379.28510292,0.11344539,21.97304719,0.01998418,0.01998411,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.10236909,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.26572491,nan,0.00000000,-2147483648,118,1
5172.40297074,5172.40597434,0.00000000,1395.19467691,0.22069336,22.40606211,0.01998410,0.01998411,38636,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.53498212,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.58838574,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.64164075,nan,0.00000000,-2147483648,118,1
5172.68757497,5172.67380898,0.00000000,1407.15855546,0.13527671,22.72544320,0.01998416,0.01998411,38634,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.85318027,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.90569643,nan,0.00000000,-2147483648,118,1
5173.06969773,5173.07561294,0.00000000,1423.24827015,0.07269733,23.14663202,0.01998409,0.01998411,38631,118,1
5173.06969773,5173.07561294,0.00000000,1423.24827015,0.07269733,23.14663202,0.01998409,0.01998411,38631,118,1
5173.21063560,5173.20956146,0.00000000,1429.19030890,0.07854154,23.29978881,0.01998411,0.01998411,38630,118,1
5173.35182460,5173.34351691,0.00000000,1435.14710455,0.12099123,23.45204286,0.01998414,0.01998411,38629,118,1
5173.49890377,5173.47747930,0.00000000,1441.35685523,0.16509295,23.60940253,0.01998419,0.01998411,38628,118,1
5173.62977898,5173.61144863,0.00000000,1446.88629217,0.07048521,23.74836077,0.01998418,0.01998411,38627,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.87590256,nan,0.00000000,-2147483648,118,1
5173.88057742,5173.87940809,0.00000000,1457.49254008,0.16105803,24.01186111,0.01998411,0.01998411,38625,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.12264116,nan,0.00000000,-2147483648,118,1
5174.15073430,5174.14739530,0.00000000,1468.93234480,0.11736917,24.29162742,0.01998412,0.01998411,38623,118,1
5174.15073430,5174.14739530,0.00000000,1468.93234480,0.11736917,24.29162742,0.01998412,0.01998411,38623,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.43816040,nan,0.00000000,-2147483648,118,1
5174.40767488,nan,0.00000000,1479.82689285,0.16230352,24.55381757,0.01998408,0.01998411,38621,118,1
5174.53687494,nan,0.00000000,1485.31042801,0.08844265,24.68423359,0.01998406,0.01998411,38620,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,24.84193635,nan,0.00000000,-2147483648,118,1
5174.82065403,5174.81748476,0.00000000,1497.36717684,0.20311946,24.96736075,0.01998412,0.01998411,38618,118,1
5174.96147363,5174.95152347,0.00000000,1503.35650952,0.23963429,25.10617080,0.01998415,0.01998411,38617,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.23585833,nan,0.00000000,-2147483648,118,1
5175.20311289,5175.21962172,0.00000000,1513.64385124,0.09799997,25.34177262,0.01998405,0.01998411,38615,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.41786922,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.46303843,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.53054314,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.57538059,nan,0.00000000,-2147483648,118,1
5175.62224363,5175.62182117,1531.49151847,1531.50954897,0.02304333,25.74255657,0.01998411,0.01998411,38612,118,0
5175.77579916,5175.75590154,0.00000000,1538.07538538,0.02005147,25.88720651,0.01998419,0.01998411,38611,118,1
5175.91972752,5175.75590154,0.00000000,1544.22677747,0.14073327,26.02144987,0.01998474,0.01998411,38611,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.12477124,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.18933279,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.25360467,nan,0.00000000,-2147483648,118,1
5176.29081140,5176.29229247,1560.15861271,1560.09516751,0.18121052,26.36210192,0.01998411,0.01998411,38607,118,0
5176.43129974,5176.42640757,0.00000000,1566.12772787,0.05752190,26.48948858,0.01998413,0.01998411,38606,118,1
5176.56675571,5176.56052961,0.00000000,1571.93638367,0.13645597,26.61105515,0.01998414,0.01998411,38605,118,1
5176.70746341,nan,0.00000000,1577.97453812,0.10970819,26.73629560,0.01998416,0.01998411,38604,118,1
5176.82995121,5176.82879455,0.00000000,1583.23439592,0.20151707,26.84446007,0.01998412,0.01998411,38603,118,1
5176.95070797,5176.96293744,0.00000000,1588.42317897,0.16168457,26.95031632,0.01998407,0.01998411,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.06315618,nan,0.00000000,-2147483648,118,1
5177.22667416,5177.23124407,0.00000000,1600.29331946,0.19103393,27.18933924,0.01998410,0.01998411,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.28291398,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.32247122,nan,0.00000000,-2147483648,118,1
5177.49691496,nan,0.00000000,1611.93367849,0.00895499,27.41953096,0.01998410,0.01998411,38598,118,1
5177.65073294,nan,0.00000000,1618.56655078,0.05653722,27.54885406,0.01998418,0.01998411,38597,118,1
5177.65073294,5177.63375615,0.00000000,1618.56655078,0.05653722,27.54885406,0.01998418,0.01998411,38597,118,1
5177.89551642,5177.90213230,0.00000000,1629.13297684,0.39698518,27.75213141,0.01998409,0.01998411,38595,118,1
5178.03216264,5178.03633080,0.00000000,1635.03738686,0.20781576,27.86426562,0.01998410,0.01998411,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.95771223,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.08828591,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.21742047,nan,0.00000000,-2147483648,118,1
5178.57245687,5178.57319436,1658.44319740,1658.41123003,0.08180067,28.29806310,0.01998411,0.01998411,38590,118,0
5178.70337371,5178.70742764,0.00000000,1664.10161325,0.23113870,28.40125566,0.01998410,0.01998411,38589,118,1
5178.83458263,5178.84166787,0.00000000,1669.79512743,0.25316596,28.50356876,0.01998409,0.01998411,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.59628589,nan,0.00000000,-2147483648,118,1
5179.11434669,5179.11016921,0.00000000,1681.94805611,0.18868967,28.71884894,0.01998413,0.01998411,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.80710344,nan,0.00000000,-2147483648,118,1
5179.37032695,5179.37869838,0.00000000,1693.08362089,0.25797295,28.91242380,0.01998408,0.01998411,38584,118,1
5179.50773885,5179.51297341,0.00000000,1699.06751897,0.24369102,29.01500331,0.01998409,0.01998411,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.11571397,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.19983532,nan,0.00000000,-2147483648,118,1
5179.92267427,5179.91584024,0.00000000,1717.16340852,0.40880139,29.31915098,0.01998414,0.01998412,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.39891324,nan,0.00000000,-2147483648,118,1
5180.18771741,5180.18445294,0.00000000,1728.74333319,0.16314142,29.50905409,0.01998413,0.01998412,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.61014169,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.70608990,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.76951833,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,29.80107205,nan,0.00000000,-2147483648,118,1
5180.73086649,5180.72176188,0.00000000,1752.52550492,0.02423428,29.88769303,0.01998415,0.01998412,38574,118,1
5180.86378608,5180.85610652,0.00000000,1758.35610404,0.29023818,29.97821823,0.01998415,0.01998412,38573,118,1
5180.98862264,5180.99045814,0.00000000,1763.83595643,0.10710940,30.06247973,0.01998411,0.01998412,38572,118,1
5181.12098570,5181.12481671,0.00000000,1769.65024359,0.20195880,30.15102165,0.01998410,0.01998412,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,30.26168361,nan,0.00000000,-2147483648,118,1
5181.40710598,5181.39355476,0.00000000,1782.23288701,0.25484927,30.33961856,0.01998417,0.01998412,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,30.41000149,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,30.43935605,nan,0.00000000,-2147483648,118,1
5181.66480734,5181.66232068,0.00000000,1793.58254967,0.18093493,30.50622905,0.01998413,0.01998412,38567,118,1
5181.79362398,5181.79671409,0.00000000,1799.26187044,0.08579379,30.58836359,0.01998411,0.01998412,38566,118,1
5181.93201605,5181.93111447,0.00000000,1805.36781811,0.10455878,30.67575461,0.01998412,0.01998412,38565,118,1
5182.07741040,5182.06552182,0.00000000,1811.78770122,0.14220514,30.76662391,0.01998416,0.01998412,38564,118,1
5182.21103513,5182.19993614,0.00000000,1817.69241625,0.14919606,30.84928817,0.01998416,0.01998412,38563,118,1
5182.33539855,5182.33435743,0.00000000,1823.19178401,0.06513091,30.92549512,0.01998412,0.01998412,38562,118,1
5182.46425708,5182.46878570,0.00000000,1828.89389994,0.14806122,31.00371888,0.01998410,0.01998412,38561,118,1
5182.59589491,5182.60322093,0.00000000,1834.72318782,0.26606737,31.08285736,0.01998409,0.01998412,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,31.15377569,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,31.18047692,nan,0.00000000,-2147483648,118,1
5182.86808074,5182.87211231,0.00000000,1846.78978789,0.05921630,31.24402725,0.01998410,0.01998412,38558,118,1
5183.00474340,5183.00656846,0.00000000,1852.85520853,0.10486957,31.32370343,0.01998411,0.01998412,38557,118,1
5183.13330416,5183.14103158,0.00000000,1858.56524828,0.17845218,31.39789942,0.01998409,0.01998412,38556,118,1
5183.27660815,5183.27550168,0.00000000,1864.93492130,0.23035973,31.47974281,0.01998412,0.01998412,38555,118,1
5183.41463177,5183.40997876,0.00000000,1871.07469593,0.04689342,31.55771526,0.01998414,0.01998412,38554,118,1
5183.55090066,5183.54446280,0.00000000,1877.14105258,0.11217764,31.63387630,0.01998414,0.01998412,38553,118,1
5183.67209830,5183.67895383,0.00000000,1882.54035587,0.07650153,31.70093179,0.01998409,0.01998412,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,31.78025645,nan,0.00000000,-2147483648,118,1
5183.94327899,5183.94795680,0.00000000,1894.63461658,0.17648524,31.84865382,0.01998410,0.01998412,38550,118,1
5184.09129733,5184.08246876,0.00000000,1901.24378442,0.15064230,31.92794132,0.01998415,0.01998412,38549,118,1
5184.20725532,5184.21698769,0.00000000,1906.42526930,0.23887564,31.98939578,0.01998408,0.01998412,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.07812547,nan,0.00000000,-2147483648,118,1
5184.48932372,5184.48604649,0.00000000,1919.04340099,0.13266003,32.13647653,0.01998413,0.01998412,38546,118,1
5184.61009085,5184.62058636,0.00000000,1924.45198116,0.19935059,32.19841047,0.01998408,0.01998412,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.26125391,nan,0.00000000,-2147483648,118,1
5184.90021349,5184.88968704,0.00000000,1937.46030853,0.26968993,32.34466714,0.01998416,0.01998412,38543,118,1
5184.90021349,5184.88968704,0.00000000,1937.46030853,0.26968993,32.34466714,0.01998416,0.01998412,38543,118,1
5185.03407922,5185.02424785,0.00000000,1943.46971709,0.22237854,32.41095309,0.01998416,0.01998412,38542,118,1
5185.15085013,5185.15881564,0.00000000,1948.71545466,0.15826852,32.46815913,0.01998409,0.01998412,38541,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.54658976,nan,0.00000000,-2147483648,118,1
5185.43586473,5185.42797217,0.00000000,1961.53392985,0.11815054,32.60539197,0.01998415,0.01998412,38539,118,1
5185.56778731,5185.56256091,0.00000000,1967.47419158,0.04161578,32.66776641,0.01998414,0.01998412,38538,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,32.71477314,nan,0.00000000,-2147483648,118,1
5185.81554393,5185.83175934,0.00000000,1978.64241303,0.21785891,32.78296035,0.01998406,0.01998412,38536,118,1
5185.96292508,5185.96636904,0.00000000,1985.29350990,0.09781629,32.85028418,0.01998411,0.01998412,38535,118,1
