2457545.67137 24.2282836189 2457545.67058 24.22385 1.42946 car-20160606T03h53m19s-sci-gtoc-vis.fits 0.5 900.0 24241.416698 24215.1456116
2457556.64709 20.6914340457 2457556.64384 28.046391 22.7307 car-20160617T03h12m17s-sci-gtoc-vis.fits 0.494871333333 1500.0 20713.6713913 20668.7557326
2457558.66116 19.9277637145 2457558.65796 27.70013 19.9382 car-20160619T03h38m06s-sci-gtoc-vis.fits 0.497185 800.0 19939.6459182 19915.7895054
2457574.64752 13.4172342841 2457574.64524 21.82327 4.65136 car-20160705T03h16m18s-sci-gtoc-vis.fits 0.499747777778 900.0 13430.6289631 13403.9478681
2457588.56374 7.07715770641 2457588.56295 7.072811 1.29477 car-20160719T01h12m52s-sci-gtoc-vis.fits 0.4796725 1200.0 7095.23870043 7057.56931292
2457597.53999 2.70812213292 2457597.5392 2.703825 -8.42734 car-20160728T00h45m29s-sci-gtoc-vis.fits 0.476823127137 321.7 2712.96838192 2702.80674883
2457603.48257 -0.163131049023 2457603.48178 -0.167485 -184.326 car-20160802T23h21m47s-sci-gtoc-vis.fits 0.515200097017 412.3 -156.545506235 -169.344999907
2457605.51309 -1.25888858997 2457605.51226 0.171743 -103.136 car-20160804T23h59m09s-sci-gtoc-vis.fits 0.506444166667 1200.0 -1239.64696596 -1277.63630752
2457619.41288 -7.95583896004 2457619.41209 -7.960155 2.5149 car-20160818T21h41m57s-sci-gtoc-vis.fits 0.527494736842 380.0 -7949.92786008 -7961.15789886
2457647.39934 -20.3209480683 2457647.39855 -20.32541 6.38956 car-20160915T21h19m22s-sci-gtoc-vis.fits 0.501988806716 1000.6 -20305.789742 -20335.9756252
2457652.45087 -22.2742927969 2457652.45008 -22.278776 8.59573 car-20160920T22h39m14s-sci-gtoc-vis.fits 0.509533842507 379.7 -22268.96501 -22279.3930595
2457986.47851 -8.98955055931 2457986.47771 -8.993869 -2.41878 car-20170820T23h08m24s-sci-gtoc-vis.fits 0.510518749074 1349.4 -8967.89548842 -9010.26211
2458294.61906 17.9217420833 2458294.61826 17.917429 10.4096 car-20180625T02h32m02s-sci-gtoc-vis.fits 0.515796027275 1349.2 17942.8810645 17901.870055
2458315.53423 8.84996981658 2458315.53343 8.845711 1.72616 car-20180716T00h29m01s-sci-gtoc-vis.fits 0.494217081851 1348.8 8870.41304089 8828.86636529
2458336.56111 -1.61986962116 2458336.56031 -1.624125 4.05954 car-20180806T01h08m58s-sci-gtoc-vis.fits 0.48809026291 1167.7 -1602.47812986 -1637.9036821
2458361.51363 -13.6595899127 2458361.51283 -13.66391 9.42012 car-20180831T00h00m47s-sci-gtoc-vis.fits 0.486027918782 1260.8 -13641.9906877 -13677.8631583
2458385.4241 -23.068475421 2458385.4233 -23.072908 2.18796 car-20180923T21h52m51s-sci-gtoc-vis.fits 0.505141607355 1348.8 -23048.9835614 -23087.3106873
2458405.37602 -28.2536672528 2458405.37522 -28.258224 -5.28392 car-20181013T20h46m18s-sci-gtoc-vis.fits 0.49547320833 1349.3 -28235.9588398 -28271.3910135
2458658.65464 18.3461676767 2458658.65384 18.341884 12.7239 car-20190624T03h22m51s-sci-gtoc-vis.fits 0.540615498702 1348.5 18368.0842084 18327.6760307
2458680.51033 9.03544161347 2458680.50953 9.031209 -0.283003 car-20190715T23h57m00s-sci-gtoc-vis.fits 0.511861395803 1024.5 9050.86822476 9020.55656575
2458700.52845 -0.919082560247 2458700.52764 -0.923296 3.80881 car-20190805T00h20m33s-sci-gtoc-vis.fits 0.532824047638 1225.9 -898.441374379 -937.122063926
2458760.36118 -25.8711933671 2458760.36038 -25.875666 2.80818 car-20191003T20h24m10s-sci-gtoc-vis.fits 0.472382795059 1343.8 -25852.8903991 -25891.5562661
2458773.30304 -28.5393858947 2458773.30224 -28.543934 2.22906 car-20191016T19h04m32s-sci-gtoc-vis.fits 0.500653701252 982.1 -28525.780299 -28552.9776334
