2457395.33521 -12.7849266724 2457395.33442 -12.789653 -18.3436 car-20160107T19h52m46s-sci-gtoc-vis.fits 0.473952806292 750.1 -12781.4866584 -12788.7017581
2457397.29147 -13.1150967187 2457397.29068 -13.119826 -61.7232 car-20160109T18h48m34s-sci-gtoc-vis.fits 0.484139540051 900.1 -13110.6110751 -13119.8443818
2457401.30787 -13.8124633341 2457401.30708 -13.817205 6.23117 car-20160113T19h14m17s-sci-gtoc-vis.fits 0.501064451623 650.1 -13809.3328904 -13815.5537971
2457414.38381 -15.5678028317 2457414.38303 -15.571728 14.0288 car-20160126T21h01m05s-sci-gtoc-vis.fits 0.485863103354 1100.1 -15565.1628036 -15570.4228244
2457415.3644 -15.6583510868 2457415.36361 -15.662237 8.01579 car-20160127T20h34m30s-sci-gtoc-vis.fits 0.507064770581 900.1 -15655.7778003 -15660.7473908
2457419.37265 -16.0117589966 2457419.37186 -16.015473 3.40262 car-20160131T20h49m22s-sci-gtoc-vis.fits 0.590967806439 500.1 -16010.4385849 -16012.6441566
2457426.33008 -16.4165324683 2457426.32929 -16.419968 16.3476 car-20160207T19h38m32s-sci-gtoc-vis.fits 0.5 1800.1 -16411.7787489 -16420.8652001
2457593.69155 14.5964657214 2457593.69076 14.591805 19.9901 car-20160724T04h33m11s-sci-gtoc-vis.fits 0.5158425 400.0 14597.9230113 14595.0949975
2457611.61468 15.9875534168 2457611.61389 15.982929 -20.1133 car-20160811T02h43m36s-sci-gtoc-vis.fits 0.51197106383 117.5 15988.0144098 15987.1133591
2457629.40869 16.000583465 2457629.4079 15.995965 4.8196 car-20160828T21h45m08s-sci-gtoc-vis.fits 0.486602422907 181.6 16000.8283427 16000.3200665
2457630.58197 15.8555056486 2457630.58118 15.850879 4.29118 car-20160830T01h54m41s-sci-gtoc-vis.fits 0.490047619048 165.9 15856.2281195 15854.7530157
2457633.49758 15.7398448355 2457633.49679 15.735216 10.8163 car-20160901T23h53m27s-sci-gtoc-vis.fits 0.487108882521 104.7 15740.2205652 15739.4481397
2457634.67962 15.5337765406 2457634.67883 15.529173 12.4293 car-20160903T04h15m28s-sci-gtoc-vis.fits 0.475416517056 111.4 15534.2143324 15533.2944243
2457635.62631 15.5005777999 2457635.62552 15.495959 8.12955 car-20160904T02h58m33s-sci-gtoc-vis.fits 0.501856646394 115.1 15501.1089953 15500.0508877
2457636.60843 15.4365890478 2457636.60764 15.431971 7.8202 car-20160905T02h32m48s-sci-gtoc-vis.fits 0.481460502693 111.4 15437.0905271 15436.0491034
2457644.61237 14.6458333289 2457644.61279 21.547512 -11.2612 car-20160913T02h33m20s-sci-gtoc-vis.fits 0.530014577259 617.4 14648.9621969 14643.0718343
2457645.61239 14.5282712714 2457645.6116 14.523615 2.75532 car-20160914T02h23m32s-sci-gtoc-vis.fits 0.507092222222 1800.0 14537.047515 14519.8646364
