wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01498126,5176.82226385,0.00000000,1591.00000000,nan,7.49055841,0.01998535,0.01998460,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65172792,nan,0.00000000,-2147483648,118,1
5177.36409184,5177.35888744,0.00000000,1606.02413481,0.04753798,7.73252470,0.01998463,0.01998461,38600,118,1
5177.50619569,5177.49306072,0.00000000,1612.14744506,0.19711233,7.83082969,0.01998466,0.01998461,38599,118,1
5177.64468110,5177.62724095,0.00000000,1618.11919534,0.18315633,7.92651614,0.01998467,0.01998461,38598,118,1
5177.89212944,5177.89562226,0.00000000,1628.80037842,0.03975504,8.09718289,0.01998459,0.01998461,38596,118,1
5177.89212944,5177.89562226,0.00000000,1628.80037842,0.03975504,8.09718289,0.01998459,0.01998461,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.19594614,nan,0.00000000,-2147483648,118,1
5178.16540738,5178.16403139,1640.55755435,1640.61707743,0.11719165,8.28523301,0.01998461,0.01998461,38594,118,0
5178.30898623,5178.29824639,0.00000000,1646.82543168,0.17204677,8.38369421,0.01998465,0.01998461,38593,118,1
5178.43959069,5178.43246834,0.00000000,1652.48093836,0.09642604,8.47317592,0.01998463,0.01998461,38592,118,1
5178.57620368,5178.56669725,0.00000000,1658.40079043,0.15273210,8.56661724,0.01998464,0.01998461,38591,118,1
5178.71241647,5178.70093311,0.00000000,1664.30754495,0.11452641,8.65961787,0.01998465,0.01998461,38590,118,1
5178.82415668,5178.83517593,0.00000000,1669.15623833,0.00082229,8.73578013,0.01998456,0.01998461,38589,118,1
5178.99631405,nan,0.00000000,1676.63219394,0.04934173,8.85288475,0.01998523,0.01998461,38589,118,1
5178.99631405,nan,0.00000000,1676.63219394,0.04934173,8.85288475,0.01998523,0.01998461,38589,118,1
5179.11111252,5179.10368245,0.00000000,1681.62112060,0.12058183,8.93080618,0.01998464,0.01998461,38587,118,1
5179.25382024,5179.23794615,0.00000000,1687.82716695,0.43365379,9.02747825,0.01998467,0.01998461,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.10783097,nan,0.00000000,-2147483648,118,1
5179.50668491,5179.50649442,1698.82973962,1698.83803690,0.04395687,9.19826519,0.01998461,0.01998461,38584,118,0
5179.50668491,5179.50649442,1698.82973962,1698.83803690,0.04395687,9.19826519,0.01998461,0.01998461,38584,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.29342119,nan,0.00000000,-2147483648,118,1
5179.77409310,5179.77507053,1710.53683065,1710.49419364,0.09544879,9.37800294,0.01998460,0.01998461,38582,118,0
5179.91156476,5179.90936903,0.00000000,1716.49203772,0.07487284,9.47004970,0.01998462,0.01998461,38581,118,1
5180.04208950,5180.04367449,1722.26262311,1722.19337853,0.11394062,9.55726094,0.01998460,0.01998461,38580,118,0
5180.18667757,5180.17798691,0.00000000,1728.51152312,0.11758938,9.65357548,0.01998464,0.01998461,38579,118,1
5180.31203139,5180.31230630,1734.00743904,1733.99541094,0.11075137,9.73688402,0.01998461,0.01998461,38578,118,0
5180.45530454,nan,0.00000000,1740.26478905,0.26020408,9.83179016,0.01998464,0.01998461,38577,118,1
5180.60102900,5180.58096596,0.00000000,1746.64780215,0.35223484,9.92804177,0.01998469,0.01998461,38576,118,1
5180.60102900,5180.58096596,0.00000000,1746.64780215,0.35223484,9.92804177,0.01998469,0.01998461,38576,118,1
5180.84541065,5180.84965348,0.00000000,1757.36346566,0.20390321,10.08875533,0.01998459,0.01998461,38574,118,1
5180.98432560,5180.98400769,1763.44886845,1763.46282687,0.11441704,10.17973395,0.01998461,0.01998461,38573,118,0
5181.12902510,5181.11836887,0.00000000,1769.81718944,0.03925299,10.27412170,0.01998465,0.01998461,38572,118,1
5181.24908579,5181.25273701,0.00000000,1775.09491984,0.21670316,10.35220583,0.01998460,0.01998461,38571,118,1
5181.39880028,5181.38711212,0.00000000,1781.68102566,0.11314819,10.44924430,0.01998466,0.01998461,38570,118,1
5181.53452267,5181.52149419,0.00000000,1787.65624475,0.29886730,10.53688845,0.01998466,0.01998461,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.61494797,nan,0.00000000,-2147483648,118,1
5181.78588308,5181.79027925,0.00000000,1798.73415718,0.05052070,10.69836667,0.01998459,0.01998461,38567,118,1
5181.93377422,nan,0.00000000,1805.25910805,0.14751455,10.79285025,0.01998465,0.01998461,38566,118,1
5182.06771626,5182.05909219,0.00000000,1811.17319059,0.23410828,10.87807798,0.01998464,0.01998461,38565,118,1
5182.20290296,5182.19350911,0.00000000,1817.14663987,0.13268907,10.96375921,0.01998465,0.01998461,38564,118,1
5182.20290296,5182.19350911,0.00000000,1817.14663987,0.13268907,10.96375921,0.01998465,0.01998461,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.06155633,nan,0.00000000,-2147483648,118,1
5182.46641502,5182.46236387,0.00000000,1828.80313424,0.08360006,11.12977056,0.01998463,0.01998461,38562,118,1
5182.59167987,5182.59680171,0.00000000,1834.35018291,0.33578917,11.20821085,0.01998459,0.01998461,38561,118,1
5182.74189536,5182.73124652,0.00000000,1841.00717236,0.15717738,11.30186077,0.01998465,0.01998461,38560,118,1
5182.74189536,5182.73124652,0.00000000,1841.00717236,0.15717738,11.30186077,0.01998465,0.01998461,38560,118,1
5182.86882170,5182.86569831,0.00000000,1846.63638787,0.09012534,11.38063293,0.01998462,0.01998461,38559,118,1
5183.00496826,5183.00015706,0.00000000,1852.67892561,0.04385198,11.46475577,0.01998463,0.01998461,38558,118,1
5183.14118416,5183.13462279,0.00000000,1858.72911201,0.07372081,11.54853015,0.01998464,0.01998461,38557,118,1
5183.26720204,5183.26909550,0.00000000,1864.33042268,0.17252172,11.62567829,0.01998461,0.01998461,38556,118,1
5183.40599254,5183.40357518,0.00000000,1870.50400789,0.03152621,11.71024532,0.01998462,0.01998461,38555,118,1
5183.56602969,nan,0.00000000,1877.62860726,0.23729858,11.80722823,0.01998524,0.01998461,38555,118,1
5183.56602969,nan,0.00000000,1877.62860726,0.23729858,11.80722823,0.01998524,0.01998461,38555,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.94721889,nan,0.00000000,-2147483648,118,1
5183.93283664,5183.94156367,0.00000000,1893.98234618,0.15456772,12.02731661,0.01998458,0.01998461,38551,118,1
5184.06309298,5184.07607824,0.00000000,1899.79779905,0.04082973,12.10471727,0.01998456,0.01998461,38550,118,1
5184.06309298,5184.07607824,0.00000000,1899.79779905,0.04082973,12.10471727,0.01998456,0.01998461,38550,118,1
5184.21274327,5184.21059979,0.00000000,1906.48437782,0.06918386,12.19314228,0.01998462,0.01998461,38549,118,1
5184.35319797,5184.34512831,0.00000000,1912.76521347,0.16618041,12.27564021,0.01998464,0.01998461,38548,118,1
5184.48353818,5184.47966381,0.00000000,1918.59820411,0.11555574,12.35176336,0.01998463,0.01998461,38547,118,1
5184.62865764,5184.61420630,0.00000000,1925.09765339,0.17643391,12.43601958,0.01998467,0.01998461,38546,118,1
5184.74167358,5184.74875576,0.00000000,1930.16298419,0.27932755,12.50126790,0.01998459,0.01998461,38545,118,1
5184.88783391,5184.88331221,0.00000000,1936.71864784,0.11373137,12.58516658,0.01998463,0.01998461,38544,118,1
5185.02106373,5185.01787563,0.00000000,1942.69908710,0.18161228,12.66116003,0.01998463,0.01998461,38543,118,1
5185.15127925,5185.15244604,1948.60532943,1948.55290161,0.23978582,12.73503731,0.01998461,0.01998461,38542,118,0
5185.29331166,5185.28702343,0.00000000,1954.93390014,0.16361803,12.81499090,0.01998464,0.01998461,38541,118,1
5185.43201412,nan,0.00000000,1961.17449273,0.23835291,12.89259765,0.01998466,0.01998461,38540,118,1
5185.56658689,5185.55619917,0.00000000,1967.23401017,0.07946840,12.96739142,0.01998466,0.01998462,38539,118,1
5185.71772078,nan,0.00000000,1974.04480825,0.37041698,13.05079222,0.01998524,0.01998462,38539,118,1
5185.71772078,nan,0.00000000,1974.04480825,0.37041698,13.05079222,0.01998524,0.01998462,38539,118,1
5185.84016399,5185.82540284,0.00000000,1979.56700088,0.17095737,13.11789140,0.01998467,0.01998462,38537,118,1
5185.97213493,5185.96001515,0.00000000,1985.52324633,0.08732816,13.18973597,0.01998466,0.01998462,38536,118,1
5186.10974850,5186.09463445,0.00000000,1991.73898042,0.12399013,13.26412065,0.01998467,0.01998462,38535,118,1
5186.23162773,5186.22926074,0.00000000,1997.24814329,0.08020111,13.32954202,0.01998463,0.01998462,38534,118,1
5186.37043614,5186.36389401,0.00000000,2003.52726008,0.11763550,13.40352018,0.01998464,0.01998462,38533,118,1
5186.50050374,5186.49853428,0.00000000,2009.41555441,0.05363275,13.47232181,0.01998462,0.01998462,38532,118,1
5186.65859148,nan,0.00000000,2016.57832522,0.61835748,13.55526247,0.01998523,0.01998462,38532,118,1
5186.77630561,nan,0.00000000,2021.91608467,0.09101465,13.61652923,0.01998465,0.01998462,38530,118,1
5186.89507670,5186.90249699,0.00000000,2027.30547443,0.14356683,13.67791609,0.01998459,0.01998462,38529,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.75350297,nan,0.00000000,-2147483648,118,1
5187.16994369,5187.17184042,0.00000000,2039.79222327,0.28165100,13.81830250,0.01998461,0.01998462,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.89815546,nan,0.00000000,-2147483648,118,1
5187.42907896,5187.44121180,0.00000000,2051.58267809,0.01867834,13.94847120,0.01998457,0.01998462,38525,118,1
5187.58651280,5187.57590799,0.00000000,2058.75454083,0.13041745,14.02650085,0.01998466,0.01998462,38524,118,1
5187.70459893,5187.71061116,0.00000000,2064.13827966,0.07567536,14.08449946,0.01998459,0.01998462,38523,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.16829875,nan,0.00000000,-2147483648,118,1
5187.97574767,nan,0.00000000,2076.51455753,0.07197859,14.21593715,0.01998460,0.01998462,38521,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.27334334,nan,0.00000000,-2147483648,118,1
5188.24910877,5188.24949379,2089.01974145,2089.00212253,0.07856475,14.34585682,0.01998462,0.01998462,38519,118,0
5188.24910877,5188.24949379,2089.01974145,2089.00212253,0.07856475,14.34585682,0.01998462,0.01998462,38519,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.40728390,nan,0.00000000,-2147483648,118,1
5188.51991363,5188.51897708,2101.36149729,2101.40442307,0.25915839,14.47217073,0.01998462,0.01998462,38517,118,0
5188.64840541,5188.65372921,0.00000000,2107.30303273,0.17025879,14.53128594,0.01998460,0.01998462,38516,118,1
5188.79649851,5188.78848834,0.00000000,2114.09799233,0.28265988,14.59861064,0.01998465,0.01998462,38515,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.64666277,nan,0.00000000,-2147483648,118,1
5189.05629680,5189.05802760,0.00000000,2126.03283543,0.15801476,14.71484102,0.01998461,0.01998462,38513,118,1
5189.05629680,5189.05802760,0.00000000,2126.03283543,0.15801476,14.71484102,0.01998461,0.01998462,38513,118,1
5189.19296296,5189.19280773,2132.30558426,2132.31272667,0.04031968,14.77495743,0.01998462,0.01998462,38512,118,0
5189.34091925,5189.32759485,0.00000000,2139.12938423,0.07268052,14.83939302,0.01998467,0.01998462,38511,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.88490823,nan,0.00000000,-2147483648,118,1
5189.60021115,nan,0.00000000,2151.07987485,0.16638239,14.95028400,0.01998463,0.01998462,38509,118,1
5189.73937671,5189.73199823,0.00000000,2157.50156681,0.23409065,15.00877386,0.01998465,0.01998462,38508,118,1
5189.87161460,5189.86681336,0.00000000,2163.60858620,0.06327435,15.06368053,0.01998464,0.01998462,38507,118,1
5190.01126789,5190.00163548,0.00000000,2170.06336649,0.34812366,15.12094999,0.01998466,0.01998462,38506,118,1
5190.14952979,5190.13646461,0.00000000,2176.45921675,0.04719225,15.17691844,0.01998467,0.01998462,38505,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.21618138,nan,0.00000000,-2147483648,118,1
5190.40429648,5190.40614388,0.00000000,2188.25852381,0.10895269,15.27812560,0.01998461,0.01998462,38503,118,1
5190.40429648,5190.40614388,0.00000000,2188.25852381,0.10895269,15.27812560,0.01998461,0.01998462,38503,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.33475139,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.35138215,nan,0.00000000,-2147483648,118,1
5190.68006291,5190.67585117,0.00000000,2201.05105813,0.13862941,15.38483127,0.01998464,0.01998462,38501,118,1
5190.81246074,5190.81071532,0.00000000,2207.20052027,0.24734660,15.43499858,0.01998463,0.01998462,38500,118,1
