A,e_A
2241.317576575775092,0.017048083273600
30658.394832651625620,0.655394197439423
353.897403748531360,21.246200287289440
7925.324909101705998,252.873349072599609
2144.881310170516372,5589.994801279760395
-467.087787180571468,2.538245902169061
2024.071943094022572,225.013839647956104
-59230.895376622676849,17979.141947597330727
65085.588010787963867,611759.876429917640053
-13147699.740966796875000,33547395.277707617729902
-8639.744278734549880,87.146460550730509
280.677565969526768,2032.733968552793613
-17781.817505240440369,29216.846263011007977
-1338.440023422241211,434187.095590474549681
-39897.086181759834290,7412.740819884571465
93799.012029170989990,177542.090308846323751
-61889.210578918457031,1747273.127010832075030
2519519.858825683593750,35315824.990523725748062
-3691952.643974304199219,540008.091691996320151
-2353544.657516479492188,5914796.778139804489911
-14817767.952636718750000,114028928.101059153676033
1411680.283447265625000,18845034.019745912402868
-43501842.759765625000000,350441815.861832618713379
-421041350.093750000000000,1007030208.768819332122803
