2457594.65998 20783.1 66.2841 nan nan nan car-20160725T03h40m13s-sci-gtoc-vis.fits
2457605.63878 23331.7 78.1405 nan nan nan car-20160805T03h01m56s-sci-gtoc-vis.fits
2457625.61501 20768.2 68.3444 nan nan nan car-20160825T02h32m39s-sci-gtoc-vis.fits
2457644.52095 20751.5 68.9504 nan nan nan car-20160913T00h08m59s-sci-gtoc-vis.fits
2457656.53391 20743.0 81.0377 nan nan nan car-20160925T00h34m08s-sci-gtoc-vis.fits
2457673.379 20780.7 65.1076 nan nan nan car-20161011T20h51m06s-sci-gtoc-vis.fits
2457691.42624 20774.0 69.859 nan nan nan car-20161029T22h01m08s-sci-gtoc-vis.fits
2457695.37922 20768.9 66.8624 nan nan nan car-20161102T20h53m28s-sci-gtoc-vis.fits
2458082.34454 20801.9 66.6646 nan nan nan car-20171124T19h57m07s-sci-gtoc-vis.fits
2458378.60045 20797.7 71.7194 nan nan nan car-20180917T02h01m51s-sci-gtoc-vis.fits
2458379.50952 20774.1 74.0175 nan nan nan car-20180917T23h49m09s-sci-gtoc-vis.fits
2458380.53414 20796.8 68.3507 nan nan nan car-20180919T00h25m19s-sci-gtoc-vis.fits
2458381.52942 20801.9 69.6657 nan nan nan car-20180920T00h17m38s-sci-gtoc-vis.fits
2458382.50781 20796.3 69.4971 nan nan nan car-20180920T23h49m19s-sci-gtoc-vis.fits
2458383.58144 20774.8 75.146 nan nan nan car-20180922T01h33m42s-sci-gtoc-vis.fits
2458384.53798 20783.1 68.4967 nan nan nan car-20180923T00h31m00s-sci-gtoc-vis.fits
2458391.50389 20761.7 89.1161 nan nan nan car-20180929T23h42m17s-sci-gtoc-vis.fits
2458393.49597 20764.5 81.529 nan nan nan car-20181001T23h30m21s-sci-gtoc-vis.fits
2458396.46648 20791.8 65.807 nan nan nan car-20181004T22h47m59s-sci-gtoc-vis.fits
2458416.41005 20791.7 58.203 nan nan nan car-20181024T21h27m41s-sci-gtoc-vis.fits
2458417.43065 20760.2 74.5604 nan nan nan car-20181025T22h03m12s-sci-gtoc-vis.fits
2458421.45379 20783.6 76.0453 nan nan nan car-20181029T22h33m12s-sci-gtoc-vis.fits
2458426.43867 20762.8 75.9876 nan nan nan car-20181103T22h11m37s-sci-gtoc-vis.fits
2458427.39907 20758.4 73.1544 nan nan nan car-20181104T21h13m09s-sci-gtoc-vis.fits
2458433.41576 20785.2 80.0617 nan nan nan car-20181110T21h39m27s-sci-gtoc-vis.fits
2458434.42618 20761.7 91.1873 nan nan nan car-20181111T21h53m41s-sci-gtoc-vis.fits
2458447.3837 20823.4 67.2334 nan nan nan car-20181124T20h54m44s-sci-gtoc-vis.fits
2458451.34242 20803.2 60.9216 nan nan nan car-20181128T19h56m59s-sci-gtoc-vis.fits
2458455.34289 20786.8 67.6124 nan nan nan car-20181202T19h56m15s-sci-gtoc-vis.fits
