A,e_A
2264.578320996599359,0.016887046337044
30623.142802867856517,0.659685755100935
501.956624512356939,20.802351717187147
8468.802452876698226,260.493479696812472
4349.045489676296711,5525.862833484757175
-472.827479424668127,2.502472037274285
1962.378900368697941,222.147812650398748
-62491.141066491603851,17576.952941913597897
42708.951629638671875,602403.931190406088717
-12767181.872192382812500,32646967.212680712342262
-8649.393460844643414,86.017102988168460
-157.991166917607188,1967.918360067179037
-15751.852866411209106,29075.626589826322743
106740.278569698333740,419961.364861671405379
-41043.767815947532654,7263.011239751325775
70243.010080337524414,171642.182277341751615
-347112.571517944335938,1739366.801876264624298
6804254.730621337890625,34098684.044291228055954
-3657446.103599548339844,523699.398190263658762
-1795791.096237182617188,5741286.596103917807341
-33150641.502929687500000,109669112.975347578525543
-851025.254638671875000,18346459.802440863102674
3440838.914062500000000,335329291.091995954513550
-485175406.781250000000000,969068657.821121692657471
