wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01707371,5176.96616568,0.00000000,1591.00000000,nan,7.45478890,0.01998432,0.01998412,38602,118,1
5177.21880033,nan,0.00000000,1599.67804737,0.07547033,7.59649991,0.01998458,0.01998412,38601,118,1
5177.35491133,nan,0.00000000,1605.53851975,0.02785887,7.69196441,0.01998459,0.01998412,38600,118,1
5177.50366255,5177.50275190,1611.91994579,1611.95919762,0.35846113,7.79632691,0.01998413,0.01998413,38598,118,0
5177.63479592,5177.63691583,0.00000000,1617.60243075,0.11355930,7.88784963,0.01998412,0.01998413,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.97520473,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.00752645,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08821824,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.18483160,nan,0.00000000,-2147483648,118,1
5178.16179882,5178.03944935,0.00000000,1640.36580265,0.15522083,8.25497839,0.01998460,0.01998413,38594,118,1
5178.29206012,5178.17364109,0.00000000,1646.00200190,0.14596778,8.34534249,0.01998458,0.01998413,38593,118,1
5178.43896140,5178.44204545,0.00000000,1652.36281533,0.08256678,8.44705423,0.01998411,0.01998413,38591,118,1
5178.59260052,5178.57625806,0.00000000,1659.02063837,0.22656029,8.55320018,0.01998419,0.01998413,38590,118,1
5178.59260052,5178.57625806,0.00000000,1659.02063837,0.22656029,8.55320018,0.01998419,0.01998413,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72751648,nan,0.00000000,-2147483648,118,1
5178.96269699,nan,0.00000000,1675.08063313,0.16415477,8.80786395,0.01998458,0.01998413,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91695831,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.02692538,nan,0.00000000,-2147483648,118,1
5179.38129422,5179.38167983,1693.31203673,1693.29525145,0.23236216,9.09419905,0.01998413,0.01998413,38584,118,0
5179.51874561,5179.51594115,0.00000000,1699.26911402,0.07735823,9.18750180,0.01998414,0.01998413,38583,118,1
5179.68358164,5179.65020943,0.00000000,1706.45334837,0.27052989,9.29929696,0.01998426,0.01998413,38582,118,1
5179.92758881,5179.91876687,0.00000000,1717.09980180,0.40226380,9.46411916,0.01998416,0.01998413,38580,118,1
5179.92758881,5179.91876687,0.00000000,1717.09980180,0.40226380,9.46411916,0.01998416,0.01998413,38580,118,1
5179.92758881,5179.91876687,0.00000000,1717.09980180,0.40226380,9.46411916,0.01998416,0.01998413,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.52423993,nan,0.00000000,-2147483648,118,1
5180.18205250,5180.18735215,0.00000000,1728.21731321,0.18866830,9.63511744,0.01998411,0.01998413,38578,118,1
5180.18205250,5180.18735215,0.00000000,1728.21731321,0.18866830,9.63511744,0.01998411,0.01998413,38578,118,1
5180.31834164,5180.32165524,0.00000000,1734.17802771,0.14439523,9.72631569,0.01998411,0.01998413,38577,118,1
5180.44924634,5180.45596529,0.00000000,1739.90736306,0.15238145,9.81364851,0.01998410,0.01998413,38576,118,1
5180.63401917,nan,0.00000000,1748.00123540,529.13154502,9.93647018,0.01998430,0.01998413,38575,118,1
5180.63401917,nan,0.00000000,1748.00123540,529.13154502,9.93647018,0.01998430,0.01998413,38575,118,1
5180.84401895,nan,0.00000000,1757.20996581,0.12513937,10.07540319,0.01998459,0.01998413,38574,118,1
5180.84401895,5180.72460628,0.00000000,1757.20996581,0.12513937,10.07540319,0.01998459,0.01998413,38574,118,1
5180.98620171,5180.99327514,0.00000000,1763.45078371,0.27363799,10.16906056,0.01998410,0.01998413,38572,118,1
5181.11581741,nan,0.00000000,1769.14418698,0.11347511,10.25414484,0.01998460,0.01998413,38572,118,1
5181.26221418,5181.26197186,1775.57934717,1775.59000268,0.13186519,10.35005469,0.01998413,0.01998413,38570,118,0
5181.39307818,5181.39633067,0.00000000,1781.33640187,0.08942597,10.43517698,0.01998412,0.01998413,38569,118,1
5181.52593936,5181.53069645,0.00000000,1787.18533861,0.14718241,10.52144418,0.01998411,0.01998413,38568,118,1
5181.66554247,5181.66506920,1793.32486459,1793.34572370,0.16779339,10.61189112,0.01998413,0.01998413,38567,118,0
5181.78320586,nan,0.00000000,1798.52302118,0.04884520,10.68757149,0.01998458,0.01998413,38567,118,1
5181.90863788,nan,0.00000000,1804.05657048,0.17160883,10.76811893,0.01998455,0.01998413,38566,118,1
5182.05739116,nan,0.00000000,1810.62388994,0.24905423,10.86325154,0.01998460,0.01998413,38565,118,1
5182.19302650,nan,0.00000000,1816.61673899,0.05330528,10.94961842,0.01998461,0.01998413,38564,118,1
5182.34161923,5182.33703749,0.00000000,1823.18722198,0.17242507,11.04381613,0.01998415,0.01998413,38562,118,1
5182.46935427,5182.47145206,0.00000000,1828.83971689,0.33541359,11.12443439,0.01998412,0.01998413,38561,118,1
5182.61322383,5182.60587361,0.00000000,1835.21096273,0.19109849,11.21483346,0.01998416,0.01998413,38560,118,1
5182.83519843,nan,0.00000000,1845.05102190,0.06264213,11.35345608,0.01998449,0.01998413,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.38076754,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.46454253,nan,0.00000000,-2147483648,118,1
5183.26784170,nan,0.00000000,1864.26478843,0.22439257,11.62057077,0.01998461,0.01998413,38556,118,1
5183.26784170,nan,0.00000000,1864.26478843,0.22439257,11.62057077,0.01998461,0.01998413,38556,118,1
5183.41191475,5183.41254934,1870.71134700,1870.68310836,0.33538133,11.70872662,0.01998413,0.01998413,38554,118,0
5183.55702582,5183.54701970,0.00000000,1877.13332545,0.14517790,11.79676832,0.01998417,0.01998413,38553,118,1
5183.68223795,5183.68149705,1882.68886285,1882.72188468,0.37877027,11.87259631,0.01998413,0.01998413,38552,118,0
5183.83370485,5183.81598138,0.00000000,1889.46487003,0.03865548,11.96352253,0.01998420,0.01998413,38551,118,1
5183.83370485,nan,0.00000000,1889.46487003,0.03865548,11.96352253,0.01998420,0.01998413,38551,118,1
5183.94682228,5183.95047268,0.00000000,1894.51200475,0.07595778,12.03117220,0.01998412,0.01998413,38550,118,1
