wlc,wll,posc,posm,posme,posmy,order,flag
5175.75008995,5175.76055339,0.00000000,1537.00000000,0.00000000,25.55925175,118,4
5182.11042511,5182.10933371,1813.20896090,1813.25718156,0.01554280,30.35841032,118,0
5182.32164173,5182.32049588,1822.54377413,1822.59445654,0.01375068,30.49345649,118,0
5186.01403168,5186.01505343,1987.66816612,1987.62201601,0.05508360,32.59375729,118,0
5186.15513496,5186.15775082,0.00000000,1994.00000000,0.00000000,32.66413445,118,4
5190.64745307,5190.64778331,2199.75738762,2199.74205399,0.03525872,34.51019453,118,0
5192.95879512,5192.95913527,2307.81952759,2307.80350906,0.02259523,35.15408017,118,0
5193.44857156,5193.44805687,2330.87882257,2330.90313323,0.02160867,35.26294200,118,0
5195.34441407,5195.34150094,0.00000000,2421.00000000,0.00000000,35.59128057,118,4
5199.44247588,5199.44224981,2619.60779770,2619.61890520,0.03936999,35.77781304,118,0
5202.91299834,5202.90437392,0.00000000,2792.27313880,0.09081922,35.34428876,118,0
5204.64382884,5204.63842920,0.00000000,2880.00000000,0.00000000,34.91284344,118,4
5206.60888428,5206.61196877,0.00000000,2980.98200698,0.05900129,34.24032527,118,0
5207.45629892,5207.44655664,0.00000000,3025.00000000,0.00000000,33.88825819,118,4
5209.23595190,5209.23637960,3118.41943178,3118.39683229,0.02186558,33.02264920,118,0
5214.16698829,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63994418,117,4
5216.63213839,5216.63177488,1396.07104502,1396.08619301,0.00753783,57.06188965,117,0
5218.38678191,5218.38634606,1469.48880752,1469.50712399,0.01891275,58.69234666,117,0
5220.00119045,5220.00089976,1537.62763707,1537.63995103,0.02407615,60.12046685,117,0
5227.94251947,5227.94224367,1881.17439246,1881.18658071,0.01664485,66.03749977,117,0
5231.75005487,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14933818,117,2
5180.41575538,5232.45594910,0.00000000,-1.00000000,0.00000000,10.56015409,117,4
5233.62665919,5233.62651274,2136.45890535,2136.46559215,0.01168003,68.99845227,117,0
5234.25999040,5234.25993874,2165.43498594,2165.43735376,0.01798741,69.25517711,117,0
5235.61565487,5235.61642150,2227.87062804,2227.83520020,0.07724295,69.75261362,117,0
5240.81718183,5240.81717539,2472.12104536,2472.12135315,0.01779991,70.96560342,117,0
5241.46999167,5241.46900990,2503.32231083,2503.36940616,0.02624161,71.03587510,117,0
5243.24395094,5243.24415191,2588.94995920,2588.94020845,0.02333767,71.12935312,117,0
5243.77995269,5243.77132820,0.00000000,2615.00000000,0.00000000,71.12899816,117,4
5246.14224919,5246.14447602,0.00000000,2731.00000000,0.00000000,70.96404733,117,5
5249.10337292,5249.10399466,0.00000000,2879.17504883,0.00000000,70.36552836,117,2
5249.48804706,5249.48780406,2898.65459878,2898.66692327,0.04493217,70.25447503,117,0
5252.20371314,5252.20350117,3037.81863310,3037.82961027,0.05947470,69.24405722,117,0
5252.67614886,5252.67669865,3062.37018470,3062.34160412,0.03439767,69.02666993,117,0
5255.33256481,5255.33154202,3201.81249974,3201.86679738,0.05541549,67.56584345,117,0
5256.73420683,5256.73420351,3276.70349515,3276.70367329,0.03598742,66.62666133,117,0
5257.15515719,5257.15363591,3299.27212401,3299.35411555,0.01305081,66.32113112,117,0
5258.50795597,5258.50801425,0.00000000,3372.69409180,0.00000000,65.26442271,117,2
