A,e_A
2281.321384684033546,0.016913343750838
30494.506322548022581,0.665325538300184
392.417865562369116,20.432163580785065
7799.895466899964958,266.039037819522775
2253.268850201740861,5439.576038628501010
-477.562255020009616,2.496206840104414
1978.066150488331914,223.813443761562041
-61305.302118360996246,17603.438094275628828
-61243.739259719848633,612794.409983821213245
-19440160.268310546875000,33097203.566416919231415
-8604.097045252099633,85.604684355644281
-56.998033985495567,1937.261449574680910
-16347.569471180438995,29170.626142041663115
63172.047615528106689,413612.640781322610565
-41101.514547646045685,7169.149619700524454
78393.575729370117188,168497.129690797301009
-209900.581489562988281,1741459.192929249256849
5643001.686279296875000,33534193.241460718214512
-3646088.262435913085938,515744.045160075707827
-2231736.495147705078125,5684811.908206843771040
-28727726.253906250000000,107410160.946734741330147
448054.689453125000000,18169444.979923933744431
-25442445.202148437500000,329243598.666495323181152
-462305001.046875000000000,959650590.889758467674255
