wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.74927849,nan,0.00000000,1039.00000000,nan,10.87711325,0.01998526,0.01998462,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.19585943,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31463638,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39359369,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.47236949,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.59019351,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.66851685,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.78566358,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.86353632,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.98000855,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.05743255,nan,0.00000000,-2147483648,118,1
5164.73147900,5164.65152874,0.00000000,1078.70048967,0.29459526,12.43042411,0.01998493,0.01998462,38695,118,1
5164.73147900,5164.65152874,0.00000000,1078.70048967,0.29459526,12.43042411,0.01998493,0.01998462,38695,118,1
5164.73147900,5164.65152874,0.00000000,1078.70048967,0.29459526,12.43042411,0.01998493,0.01998462,38695,118,1
5164.93013489,5164.91853750,0.00000000,1086.75166575,0.07958141,12.73682502,0.01998466,0.01998462,38693,118,1
5165.06221440,5165.05205223,0.00000000,1092.10864959,0.09737553,12.93910938,0.01998466,0.01998462,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.16011776,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.30930943,nan,0.00000000,-2147483648,118,1
5165.47244682,5165.45263783,0.00000000,1108.76778617,0.33750960,13.56014877,0.01998470,0.01998462,38689,118,1
5165.47244682,5165.45263783,0.00000000,1108.76778617,0.33750960,13.56014877,0.01998470,0.01998462,38689,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.97208595,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.15371583,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.22606860,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.33427811,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.47796227,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.58528025,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.69221775,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.83421087,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.94026428,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.01075689,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.11618200,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.18625661,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.29105605,nan,0.00000000,-2147483648,118,1
5166.77581579,5166.78837197,0.00000000,1161.90510767,0.30713324,15.46160135,0.01998457,0.01998462,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.63769067,nan,0.00000000,-2147483648,118,1
5167.05920671,5167.05560169,0.00000000,1173.50118133,0.16044054,15.86083083,0.01998464,0.01998462,38677,118,1
5167.18202085,5167.18922691,0.00000000,1178.53136280,0.07665795,16.03229233,0.01998459,0.01998462,38676,118,1
5167.32098467,5167.32285905,0.00000000,1184.22647060,0.15975267,16.22517233,0.01998461,0.01998462,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.31862777,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.38582524,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.48631805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.61974357,nan,0.00000000,-2147483648,118,1
5167.59927237,5167.59014405,0.00000000,1195.64255593,0.82002931,16.60784675,0.01998466,0.01998462,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.81867580,nan,0.00000000,-2147483648,118,1
5167.86655910,5167.85745670,0.00000000,1206.62135830,0.41155524,16.97091608,0.01998466,0.01998462,38671,118,1
5168.00361546,5167.99112340,0.00000000,1212.25628931,0.42301381,17.15539462,0.01998467,0.01998462,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.34213804,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.40685734,nan,0.00000000,-2147483648,118,1
5168.27185433,5168.25847753,0.00000000,1223.29516593,0.20455161,17.51314405,0.01998467,0.01998462,38668,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.69614712,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.79187182,nan,0.00000000,-2147483648,118,1
5168.64065060,5168.65956060,0.00000000,1238.49510304,0.08289279,17.99791727,0.01998455,0.01998462,38665,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.20263297,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.48318197,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.57600795,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.69924140,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.76062964,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.88295044,nan,0.00000000,-2147483648,118,1
5169.48087795,5169.46191350,0.00000000,1273.22441871,0.22436253,19.07209029,0.01998470,0.01998462,38659,118,1
5169.48087795,5169.46191350,0.00000000,1273.22441871,0.22436253,19.07209029,0.01998470,0.01998462,38659,118,1
5169.60176417,5169.59566320,0.00000000,1278.23247676,0.19794499,19.22320917,0.01998465,0.01998462,38658,118,1
5169.71980613,5169.72941982,0.00000000,1283.12549482,0.25214212,19.36994825,0.01998459,0.01998462,38657,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.54494081,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.63381119,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.78118767,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.83987971,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.92764154,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.07317676,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.16005857,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.27539022,nan,0.00000000,-2147483648,118,1
