wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.57613861,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65586554,nan,0.00000000,-2147483648,118,1
5177.36378374,5177.36335414,1606.00043786,1606.01894128,0.08213764,7.75171160,0.01998462,0.01998462,38600,118,0
5177.36378374,5177.36335414,1606.00043786,1606.01894128,0.08213764,7.75171160,0.01998462,0.01998462,38600,118,0
5177.36378374,5177.36335414,1606.00043786,1606.01894128,0.08213764,7.75171160,0.01998462,0.01998462,38600,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,7.84680805,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.92618834,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.03713142,nan,0.00000000,-2147483648,118,1
5177.89665330,5177.90004685,0.00000000,1629.01508986,0.16236604,8.11647359,0.01998461,0.01998462,38596,118,1
5178.02240061,5178.03423741,0.00000000,1634.44844026,0.03299113,8.20229311,0.01998458,0.01998462,38595,118,1
5178.02240061,5178.03423741,0.00000000,1634.44844026,0.03299113,8.20229311,0.01998458,0.01998462,38595,118,1
5178.19014569,5178.16843493,0.00000000,1641.70202248,0.14355221,8.31662668,0.01998471,0.01998462,38594,118,1
5178.32148718,5178.30263940,0.00000000,1647.38590832,0.15891843,8.40602116,0.01998470,0.01998462,38593,118,1
5178.43597829,5178.43685082,1652.37177584,1652.33397870,0.05709437,8.48369644,0.01998462,0.01998462,38592,118,0
5178.57772260,5178.57106920,0.00000000,1658.48595905,0.12049782,8.58007389,0.01998465,0.01998462,38591,118,1
5178.70217377,5178.70529454,0.00000000,1663.88255760,0.03020646,8.66443172,0.01998461,0.01998462,38590,118,1
5178.82959011,5178.83952683,0.00000000,1669.41140768,0.08505362,8.75067082,0.01998459,0.01998462,38589,118,1
5178.99413126,5178.97376608,0.00000000,1676.55668892,0.11712156,8.86183466,0.01998470,0.01998462,38588,118,1
5178.99413126,5178.97376608,0.00000000,1676.55668892,0.11712156,8.86183466,0.01998470,0.01998462,38588,118,1
5179.12690957,5179.10801229,0.00000000,1682.32719251,0.05968568,8.95136494,0.01998470,0.01998462,38587,118,1
5179.24844131,5179.24226545,0.00000000,1687.61248557,0.05999996,9.03316876,0.01998465,0.01998462,38586,118,1
5179.38194583,5179.37652558,0.00000000,1693.42239543,0.14590235,9.12286743,0.01998465,0.01998462,38585,118,1
5179.51435031,5179.51079267,0.00000000,1699.18850918,0.31510493,9.21165064,0.01998464,0.01998462,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30088476,nan,0.00000000,-2147483648,118,1
5179.78522467,5179.77934772,0.00000000,1710.99756365,0.19148373,9.39270825,0.01998465,0.01998462,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.48432696,nan,0.00000000,-2147483648,118,1
5180.06088583,5180.04793062,0.00000000,1723.03286344,0.24905044,9.57612128,0.01998468,0.01998462,38580,118,1
5180.06088583,5180.04793062,0.00000000,1723.03286344,0.24905044,9.57612128,0.01998468,0.01998462,38580,118,1
5180.18793716,5180.18223251,0.00000000,1728.58588000,0.41276483,9.66035231,0.01998465,0.01998463,38579,118,1
5180.31287193,5180.31654136,0.00000000,1734.05008284,0.17436267,9.74298537,0.01998461,0.01998463,38578,118,1
5180.44979735,5180.45085718,1740.07648062,1740.03007473,0.12590470,9.83312714,0.01998462,0.01998463,38577,118,0
5180.61183810,nan,0.00000000,1747.14071902,0.04964221,9.93990674,0.01998525,0.01998463,38577,118,1
5180.72038808,5180.71950971,1751.84812537,1751.88664005,0.19404054,10.01092513,0.01998463,0.01998463,38575,118,0
5180.86512357,5180.85384642,0.00000000,1758.24769358,0.09710002,10.10579124,0.01998467,0.01998463,38574,118,1
5180.98536990,5180.98819010,0.00000000,1763.52601633,0.06724229,10.18422534,0.01998462,0.01998463,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.23570431,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.26528897,nan,0.00000000,-2147483648,118,1
5181.25080862,5181.25689836,0.00000000,1775.18988059,0.19133369,10.35660703,0.01998460,0.01998463,38571,118,1
5181.39329671,5181.39126294,0.00000000,1781.45801038,0.19142491,10.44869678,0.01998463,0.01998463,38570,118,1
5181.53938302,nan,0.00000000,1787.88947753,0.18196569,10.54277809,0.01998468,0.01998463,38569,118,1
5181.53938302,5181.52563449,0.00000000,1787.88947753,0.18196569,10.54277809,0.01998468,0.01998463,38569,118,1
5181.79092276,5181.79439849,0.00000000,1798.97556455,0.13898712,10.70395479,0.01998461,0.01998463,38567,118,1
5181.92598948,5181.92879094,0.00000000,1804.93464155,0.27864310,10.79006007,0.01998462,0.01998463,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86295324,nan,0.00000000,-2147483648,118,1
5182.20403410,5182.19759676,0.00000000,1817.21573180,0.22974742,10.96630998,0.01998465,0.01998463,38564,118,1
5182.45865465,5182.46643047,0.00000000,1828.47866817,0.13247081,11.12648365,0.01998460,0.01998463,38562,118,1
5182.45865465,5182.46643047,0.00000000,1828.47866817,0.13247081,11.12648365,0.01998460,0.01998463,38562,118,1
5182.60815403,5182.60085778,0.00000000,1835.09902185,0.17884977,11.21996273,0.01998466,0.01998463,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.28883816,nan,0.00000000,-2147483648,118,1
5182.88077343,5182.86973333,0.00000000,1847.18564857,0.16650507,11.38931171,0.01998467,0.01998463,38559,118,1
5183.00767572,5183.00418156,0.00000000,1852.81811007,0.27551500,11.46763842,0.01998464,0.01998463,38558,118,1
5183.13246441,5183.13863677,0.00000000,1858.36063098,0.20785157,11.54434080,0.01998460,0.01998463,38557,118,1
5183.26892830,5183.27309895,0.00000000,1864.42611123,0.23827995,11.62785007,0.01998461,0.01998463,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.73148673,nan,0.00000000,-2147483648,118,1
5183.54768301,5183.54204425,0.00000000,1876.83040216,0.22206981,11.79720671,0.01998465,0.01998463,38554,118,1
5183.67734245,5183.67652736,1882.55636318,1882.59269135,0.19159265,11.87521706,0.01998463,0.01998463,38553,118,0
5183.80296124,5183.81101745,0.00000000,1888.20696910,0.05539993,11.95081257,0.01998460,0.01998463,38552,118,1
5183.94086287,5183.94551452,0.00000000,1894.35937522,0.17254772,12.03318243,0.01998461,0.01998463,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.09498241,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.12152856,nan,0.00000000,-2147483648,118,1
5184.23482876,nan,0.00000000,1907.49041901,0.23560839,12.20730733,0.01998471,0.01998463,38549,118,1
5184.23482876,5184.21452959,0.00000000,1907.49041901,0.23560839,12.20730733,0.01998471,0.01998463,38549,118,1
5184.35350371,5184.34904759,0.00000000,1912.79762147,0.02510222,12.27702546,0.01998465,0.01998463,38548,118,1
5184.35350371,5184.34904759,0.00000000,1912.79762147,0.02510222,12.27702546,0.01998465,0.01998463,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.35801532,nan,0.00000000,-2147483648,118,1
5184.61363531,5184.61810455,0.00000000,1924.44327935,0.04843302,12.42865533,0.01998461,0.01998463,38546,118,1
5184.75272283,5184.75264350,1930.66615759,1930.66971434,0.05654779,12.50895163,0.01998463,0.01998463,38545,118,0
5184.88479209,nan,0.00000000,1936.60077841,0.17884553,12.58493036,0.01998462,0.01998463,38544,118,1
5185.01910819,5185.02174234,0.00000000,1942.62986394,0.18334338,12.66165090,0.01998462,0.01998463,38543,118,1
5185.15255315,5185.15630224,0.00000000,1948.62440800,0.11172255,12.73741300,0.01998462,0.01998463,38542,118,1
5185.28361158,5185.29086912,0.00000000,1954.51618267,0.07139051,12.81136702,0.01998460,0.01998463,38541,118,1
5185.42318754,5185.42544298,0.00000000,1960.79571224,0.23633559,12.88962687,0.01998462,0.01998463,38540,118,1
5185.57009328,5185.56002383,0.00000000,1967.41042156,0.03118156,12.97143124,0.01998467,0.01998463,38539,118,1
5185.70077396,5185.69461167,0.00000000,1973.29924432,0.17654681,13.04370692,0.01998465,0.01998463,38538,118,1
5185.82061248,5185.82920649,0.00000000,1978.70337068,0.18706881,13.10957229,0.01998460,0.01998463,38537,118,1
5185.94782784,5185.96380830,0.00000000,1984.44422747,0.01583283,13.17905376,0.01998457,0.01998463,38536,118,1
5186.10566322,5186.09841709,0.00000000,1991.57271863,0.04996248,13.26462372,0.01998466,0.01998463,38535,118,1
5186.23238106,5186.23303287,1997.32527826,1997.29580442,0.20210277,13.33275209,0.01998463,0.01998463,38534,118,0
5186.35806764,5186.36765565,0.00000000,2002.98582549,0.11319951,13.39997805,0.01998459,0.01998463,38533,118,1
5186.48490037,5186.50228540,0.00000000,2008.72717644,0.15173259,13.46729207,0.01998456,0.01998463,38532,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.54023720,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.56336212,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.59792869,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.62089228,nan,0.00000000,-2147483648,118,1
5186.90829464,5186.90621662,0.00000000,2027.92361022,0.20742868,13.68852494,0.01998464,0.01998463,38529,118,1
5187.04085180,5187.04087434,2033.93051496,2033.92949123,0.20696946,13.75651178,0.01998463,0.01998463,38528,118,0
5187.17726564,5187.17553905,0.00000000,2040.14317241,0.04010657,13.82622603,0.01998464,0.01998463,38527,118,1
5187.30738676,5187.31021076,0.00000000,2046.06156544,0.15727469,13.89203185,0.01998462,0.01998463,38526,118,1
5187.44509246,5187.44488946,2052.29964312,2052.30888437,0.01446288,13.96085989,0.01998463,0.01998463,38525,118,0
5187.57889148,5187.57957515,2058.43360142,2058.40245166,0.16811507,14.02736104,0.01998463,0.01998463,38524,118,0
5187.72133438,5187.71426783,0.00000000,2064.91947563,0.12728326,14.09778657,0.01998466,0.01998463,38523,118,1
5187.86284354,5187.84896751,0.00000000,2071.37662985,0.09411344,14.16684942,0.01998469,0.01998463,38522,118,1
5187.98070127,5187.98367418,0.00000000,2076.75866464,0.09354385,14.22386509,0.01998462,0.01998463,38521,118,1
5188.11883117,5188.11838785,2083.02737788,2083.04764815,0.21918100,14.28985298,0.01998463,0.01998463,38520,118,0
5188.25073194,5188.25310852,0.00000000,2089.10388456,0.30282577,14.35274696,0.01998462,0.01998463,38519,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.43378063,nan,0.00000000,-2147483648,118,1
5188.52934351,5188.52257084,0.00000000,2101.86211095,0.03097857,14.48312957,0.01998466,0.01998463,38517,118,1
5188.65379461,5188.65731250,0.00000000,2107.56781890,0.02768247,14.54050434,0.01998462,0.01998463,38516,118,1
5188.80068290,5188.79206115,0.00000000,2114.30764467,0.03180965,14.60752726,0.01998467,0.01998463,38515,118,1
5188.93129161,5188.92681681,0.00000000,2120.30545732,0.14176908,14.66648350,0.01998465,0.01998463,38514,118,1
5189.06917253,5189.06157946,0.00000000,2126.64230264,0.19909428,14.72806415,0.01998466,0.01998463,38513,118,1
5189.19349541,5189.19634912,0.00000000,2132.36051948,0.18130436,14.78300490,0.01998462,0.01998463,38512,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.84604510,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.91162796,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.96711834,nan,0.00000000,-2147483648,118,1
5189.72584430,5189.73549774,0.00000000,2156.89416402,0.13816486,15.01188433,0.01998460,0.01998463,38508,118,1
5189.88748293,5189.87030241,0.00000000,2164.35896960,0.07265608,15.07929860,0.01998470,0.01998463,38507,118,1
5189.88748293,5189.87030241,0.00000000,2164.35896960,0.07265608,15.07929860,0.01998470,0.01998463,38507,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.12954582,nan,0.00000000,-2147483648,118,1
5190.13243798,5190.13993274,0.00000000,2175.68541902,0.32381257,15.17957846,0.01998461,0.01998463,38505,118,1
5190.26870041,5190.27475842,0.00000000,2181.99332654,0.10936123,15.23436902,0.01998461,0.01998463,38504,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.29433659,nan,0.00000000,-2147483648,118,1
5190.55220771,5190.54443079,0.00000000,2195.13430498,0.21276194,15.34606275,0.01998466,0.01998463,38502,118,1
5190.69207114,5190.67927748,0.00000000,2201.62554846,0.14465550,15.40000667,0.01998468,0.01998463,38501,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.44405065,nan,0.00000000,-2147483648,118,1
5190.94752845,5190.94899188,2213.55292613,2213.48484942,0.19143796,15.49644441,0.01998463,0.01998463,38499,118,0
5191.09554103,5191.08385960,0.00000000,2220.38225686,0.08059229,15.55126716,0.01998468,0.01998463,38498,118,1
5191.23148787,5191.21873432,0.00000000,2226.71268574,0.22330122,15.60075921,0.01998468,0.01998463,38497,118,1
5191.35221228,5191.35361605,2232.39767307,2232.33222041,0.05028242,15.64402960,0.01998463,0.01998463,38496,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.67949501,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.69455816,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.73926871,nan,0.00000000,-2147483648,118,1
5191.75942863,5191.75830331,2251.28734623,2251.33993278,0.14470821,15.78572937,0.01998464,0.01998464,38493,118,0
5191.88819468,5191.89321309,0.00000000,2257.36740185,0.25198159,15.82915126,0.01998462,0.01998464,38492,118,1
5192.03378149,5192.02812987,0.00000000,2264.18021362,0.24257011,15.87734836,0.01998466,0.01998464,38491,118,1
5192.18172995,5192.16305367,0.00000000,2271.10986154,0.15288922,15.92540756,0.01998471,0.01998464,38490,118,1
5192.29980108,5192.29798448,0.00000000,2276.64469172,0.16377040,15.96309193,0.01998464,0.01998464,38489,118,1
5192.41723558,5192.43292231,0.00000000,2282.15372553,0.09718216,15.99998001,0.01998458,0.01998464,38488,118,1
5192.56577284,5192.56786715,0.00000000,2289.12763266,0.11677728,16.04578568,0.01998463,0.01998464,38487,118,1
5192.71016082,5192.70281900,0.00000000,2295.91295000,0.07180837,16.08939362,0.01998466,0.01998464,38486,118,1
5192.83333287,5192.83777787,0.00000000,2301.70611393,0.16436353,16.12587402,0.01998462,0.01998464,38485,118,1
5192.97872507,5192.97274376,0.00000000,2308.55013436,0.03895332,16.16807723,0.01998466,0.01998464,38484,118,1
5193.11164320,5193.10771666,0.00000000,2314.81245097,0.15694695,16.20584171,0.01998465,0.01998464,38483,118,1
5193.24363307,5193.24269658,2320.98511165,2321.02928737,0.12211860,16.24252431,0.01998464,0.01998464,38482,118,0
