A,e_A
2304.515321226564083,0.016810240268253
30450.262867524426838,0.676784672881788
520.024690698017366,20.043133450726184
8235.692055082879961,276.323541002083346
3960.099464571103454,5393.201689723317031
-484.136295050528133,2.506701905397953
1936.070155316963792,223.507034670037143
-64993.470101296901703,17582.683977780059649
-60800.473192214965820,611385.083517723134719
-17317169.264282226562500,32870678.221305038779974
-8599.218716928735375,85.885946988455601
-161.736540980637074,1949.636430372986524
-16594.162102401256561,29639.386994885029708
72956.771548271179199,413795.726716809556819
-41234.610243201255798,7303.883746795051593
71880.048375606536865,168693.721969954960514
-303955.858757019042969,1786697.706534180091694
5042229.315399169921875,33339913.219029448926449
-3630617.262504577636719,516846.031525254540611
-1849600.552001953125000,5807680.019619875587523
-29803574.170898437500000,107790391.554785102605820
-549929.660156250000000,18475882.179839871823788
7043097.017578125000000,330083816.672923326492310
-505209932.390625000000000,959846674.283436655998230
