A,e_A
2276.660294843614793,0.016853382928061
30516.070731406216510,0.665053753906510
397.955873080849415,20.496896151096283
7891.325147004798055,264.584132839676840
2289.583174674771726,5451.600594545846434
-475.960609246554668,2.517091738640025
1971.374191273003817,223.886795222698538
-63504.496845185756683,17874.748550544194586
19608.400972366333008,610784.944513952708803
-15696001.201538085937500,33525012.956231579184532
-8571.460816032253206,86.388883243224669
96.593153301626444,1985.960910990153025
-16653.775367915630341,29373.530287276098534
48987.732709884643555,425499.888909751200117
-41115.580321192741394,7337.179737059853323
87853.195359230041504,171641.704209636984160
-83821.514579772949219,1776303.824376941658556
5165404.102874755859375,34305194.151906535029411
-3678881.649841308593750,526757.872764642117545
-1707490.246582031250000,5839011.499402430839837
-15430495.083496093750000,110420755.271332755684853
-2437871.635742187500000,18651525.350900221616030
-26705596.125000000000000,338501793.095845997333527
-530897759.890625000000000,987593028.779824256896973
