wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99171216,5176.82474938,0.00000000,1590.00000000,nan,7.47817574,0.01998474,0.01998410,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62280177,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65489663,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71903584,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75107962,nan,0.00000000,-2147483648,118,1
5177.50740638,5177.49549281,0.00000000,1612.20009323,0.09389010,7.83431178,0.01998414,0.01998410,38598,118,1
5177.63406428,5177.62966235,0.00000000,1617.66169178,0.14746645,7.92159579,0.01998411,0.01998410,38597,118,1
5177.63406428,5177.62966235,0.00000000,1617.66169178,0.14746645,7.92159579,0.01998411,0.01998410,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.02271137,nan,0.00000000,-2147483648,118,1
5177.89514605,5177.89802229,0.00000000,1628.93115434,0.16283801,8.10123957,0.01998409,0.01998410,38595,118,1
5178.03571312,5178.03221269,0.00000000,1635.00503199,0.23343439,8.19779151,0.01998411,0.01998410,38594,118,1
5178.14861372,nan,0.00000000,1639.88668504,0.18936587,8.27524728,0.01998506,0.01998410,38595,118,1
5178.14861372,nan,0.00000000,1639.88668504,0.18936587,8.27524728,0.01998506,0.01998410,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.37205741,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.46686251,nan,0.00000000,-2147483648,118,1
5178.57262631,5178.56904383,0.00000000,1658.24621646,0.20493524,8.56532825,0.01998411,0.01998410,38590,118,1
5178.69929115,5178.70326901,0.00000000,1663.73869300,0.12617584,8.65171169,0.01998408,0.01998410,38589,118,1
5178.84341832,5178.83750114,0.00000000,1669.99284283,0.23290773,8.74983861,0.01998412,0.01998410,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82821396,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.85947191,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.93749608,nan,0.00000000,-2147483648,118,1
5179.24959758,5179.24023929,0.00000000,1687.64397317,0.15233488,9.02535792,0.01998413,0.01998410,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.12402886,nan,0.00000000,-2147483648,118,1
5179.52390406,5179.50876619,0.00000000,1699.58591900,0.24392605,9.21049701,0.01998416,0.01998410,38583,118,1
5179.63668560,5179.64304008,0.00000000,1704.50092990,0.02841868,9.28638332,0.01998407,0.01998410,38582,118,1
5179.78545672,5179.77732093,0.00000000,1710.98888960,0.15541495,9.38626707,0.01998413,0.01998410,38581,118,1
5179.92679760,nan,0.00000000,1717.15759318,0.11805430,9.48092393,0.01998416,0.01998410,38580,118,1
5180.04357208,5180.04590351,0.00000000,1722.25763794,0.20528336,9.55894747,0.01998409,0.01998410,38579,118,1
5180.18288569,5180.18020525,0.00000000,1728.34624107,0.22119964,9.65180956,0.01998411,0.01998410,38578,118,1
5180.35790022,5180.18020525,0.00000000,1736.00158440,228.54594774,9.76811646,0.01998478,0.01998410,38578,118,1
5180.45159095,5180.44882961,0.00000000,1740.10269031,0.13868768,9.83021304,0.01998411,0.01998410,38576,118,1
5180.60561426,5180.58315224,0.00000000,1746.84922085,0.26289192,9.93203752,0.01998419,0.01998410,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.02450825,nan,0.00000000,-2147483648,118,1
5180.85301225,5180.85181839,1757.64662736,1757.69901069,0.18546938,10.09491571,0.01998410,0.01998410,38573,118,0
5180.99826029,5180.98616192,0.00000000,1764.07331264,0.18430286,10.19008990,0.01998415,0.01998410,38572,118,1
5181.12905255,5181.12051241,0.00000000,1769.81887353,0.28688027,10.27553996,0.01998413,0.01998410,38571,118,1
5181.25516468,5181.25486987,1775.35003192,1775.36299531,0.16003618,10.35768612,0.01998410,0.01998410,38570,118,0
5181.36342885,nan,0.00000000,1780.12498219,0.36400860,10.42799805,0.01998504,0.01998410,38571,118,1
5181.53870615,5181.52360569,0.00000000,1787.84095545,0.47608542,10.54143600,0.01998416,0.01998410,38568,118,1
5181.66415006,5181.65798405,0.00000000,1793.36771666,0.15763298,10.62230953,0.01998412,0.01998410,38567,118,1
