A,e_A
2297.618398324110331,0.017335606767830
30437.059106996683113,0.687582340838188
424.848914894682821,20.663779312030986
7844.573002998251468,279.564363062777034
2523.809539575129747,5529.644220580858928
-482.670555920343759,2.569956136067986
1932.238393236882985,230.001190575195466
-69582.260242104530334,18061.965892910411640
182709.912408828735352,630034.652627573464997
3062774.364746093750000,33861135.405318990349770
-8578.737011252902448,88.438861751804581
-102.328677251935005,1968.306624353725056
-14783.306995570659637,30347.996166951310443
70043.340161800384521,421015.384927545557730
-39291.723290562629700,7265.876211718288687
69068.108450412750244,172477.539234144351212
-360246.303581237792969,1792926.889140055980533
5495334.059936523437500,33954496.323906421661377
-3658790.692695617675781,531353.412595386384055
-2487263.223815917968750,5766144.945748503319919
-39127087.671875000000000,109296562.132907807826996
-237436.650146484375000,18360999.048278488218784
-9022214.460937500000000,337264522.235445261001587
-400797855.406250000000000,978904071.911189913749695
