wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.20211645,nan,0.00000000,1599.28377953,0.08053997,7.65550469,0.01998504,0.01998462,38602,118,1
5177.20211645,nan,0.00000000,1599.28377953,0.08053997,7.65550469,0.01998504,0.01998462,38602,118,1
5177.37413625,5177.36382662,0.00000000,1606.69069181,0.20653781,7.77366169,0.01998466,0.01998462,38600,118,1
5177.49666223,5177.49799159,1612.00330945,1611.94600968,0.12694985,7.85737068,0.01998462,0.01998462,38599,118,0
5177.75205431,5177.76634238,0.00000000,1622.98656933,0.27066595,8.03286405,0.01998457,0.01998462,38597,118,1
5177.75205431,5177.76634238,0.00000000,1622.98656933,0.27066595,8.03286405,0.01998457,0.01998462,38597,118,1
5177.90173446,5177.90052821,1629.37332742,1629.42543658,0.23675962,8.13496729,0.01998463,0.01998462,38596,118,0
5177.90173446,5177.90052821,1629.37332742,1629.42543658,0.23675962,8.13496729,0.01998463,0.01998462,38596,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.23902349,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28643515,nan,0.00000000,-2147483648,118,1
5178.17633923,5178.16892072,0.00000000,1641.32015093,0.40512965,8.32307175,0.01998465,0.01998463,38594,118,1
5178.17633923,5178.16892072,0.00000000,1641.32015093,0.40512965,8.32307175,0.01998465,0.01998463,38594,118,1
5178.44369399,5178.43734105,0.00000000,1652.89365907,0.08518969,8.50540652,0.01998465,0.01998463,38592,118,1
5178.57396091,5178.57156165,0.00000000,1658.53867739,0.23359588,8.59407672,0.01998464,0.01998463,38591,118,1
5178.69987158,5178.70578920,0.00000000,1663.99860463,0.16078290,8.67966645,0.01998460,0.01998463,38590,118,1
5178.82713028,nan,0.00000000,1669.52067524,0.18060628,8.76605115,0.01998458,0.01998463,38589,118,1
5178.98943683,5178.97426519,0.00000000,1676.56895121,0.21622764,8.87603980,0.01998468,0.01998463,38588,118,1
5179.12217542,5179.10851361,0.00000000,1682.33772183,0.22023187,8.96582728,0.01998468,0.01998463,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.03823368,nan,0.00000000,-2147483648,118,1
5179.37663240,nan,0.00000000,1693.40769482,0.17547049,9.13750769,0.01998463,0.01998463,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.22391616,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.31637560,nan,0.00000000,-2147483648,118,1
5179.76682885,5179.77986014,0.00000000,1710.41206297,0.17022351,9.39954835,0.01998458,0.01998463,38582,118,1
5179.91473001,5179.91415033,1716.81577279,1716.84108018,0.07622274,9.49806261,0.01998463,0.01998463,38581,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.60738418,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.66828938,nan,0.00000000,-2147483648,118,1
5180.43463555,5180.45138070,0.00000000,1739.59687782,0.26465888,9.84412468,0.01998456,0.01998463,38577,118,1
5180.43463555,5180.45138070,0.00000000,1739.59687782,0.26465888,9.84412468,0.01998456,0.01998463,38577,118,1
5180.58803819,5180.58570570,0.00000000,1746.31576032,0.13830165,9.94547823,0.01998464,0.01998463,38576,118,1
5180.72065519,5180.72003767,1752.07758321,1752.10466101,0.09603511,10.03248752,0.01998463,0.01998463,38575,118,0
5180.84908091,5180.85437660,0.00000000,1757.76196497,0.10586141,10.11723025,0.01998461,0.01998463,38574,118,1
5180.99028203,5180.98872250,1763.86735493,1763.93583431,0.35295962,10.20937831,0.01998463,0.01998463,38573,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.37362501,nan,0.00000000,-2147483648,118,1
5181.39183823,5181.39180199,1781.58581133,1781.58740618,0.12130379,10.47085643,0.01998463,0.01998463,38570,118,0
5181.51752506,5181.52617576,0.00000000,1787.14584125,0.15564797,10.55256776,0.01998460,0.01998463,38569,118,1
5181.63747018,5181.66055649,0.00000000,1792.42978165,0.36587404,10.62995676,0.01998454,0.01998463,38568,118,1
5181.78977012,5181.79494420,0.00000000,1799.14403898,0.11113422,10.72788323,0.01998461,0.01998463,38567,118,1
5181.92229729,5181.92933887,0.00000000,1804.99115257,0.17722500,10.81278106,0.01998460,0.01998463,38566,118,1
5182.21081940,5182.19814913,0.00000000,1817.73548337,0.18854739,10.99656282,0.01998468,0.01998463,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.53742420,nan,0.00000000,-2147483648,118,1
5183.22356632,nan,0.00000000,1862.63044089,0.04799076,11.62939257,0.01998496,0.01998463,38557,118,1
5183.68081062,5183.67710412,0.00000000,1882.98290850,0.15533742,11.90829300,0.01998464,0.01998463,38553,118,1
5184.10616647,nan,0.00000000,1901.96279270,0.19728183,12.16360325,0.01998525,0.01998463,38551,118,1
5184.22875049,5184.21511522,0.00000000,1907.44106234,0.11952233,12.23640968,0.01998468,0.01998463,38549,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.32304580,nan,0.00000000,-2147483648,118,1
5184.59925344,nan,0.00000000,1924.02184618,0.20550001,12.45428640,0.01998456,0.01998463,38546,118,1
5184.59925344,5184.61869683,0.00000000,1924.02184618,0.20550001,12.45428640,0.01998456,0.01998463,38546,118,1
5184.75470313,5184.75323799,1930.90573079,1930.97142221,0.11747277,12.54447553,0.01998464,0.01998463,38545,118,0
5184.89919994,5184.88778614,0.00000000,1937.47056090,0.12343574,12.62820357,0.01998468,0.01998463,38544,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.71171577,nan,0.00000000,-2147483648,118,1
5185.15435488,5185.15690338,0.00000000,1948.92899930,0.21187143,12.77435149,0.01998462,0.01998463,38542,118,1
5185.29434582,nan,0.00000000,1955.22275665,0.17964458,12.85381619,0.01998464,0.01998463,38541,118,1
5185.43768673,5185.42604856,0.00000000,1961.67233584,0.08931779,12.93464447,0.01998468,0.01998463,38540,118,1
5185.43768673,5185.42604856,0.00000000,1961.67233584,0.08931779,12.93464447,0.01998468,0.01998463,38540,118,1
5185.57184799,5185.56063162,0.00000000,1967.71366952,0.05420506,13.00979633,0.01998468,0.01998463,38539,118,1
5185.70190586,5185.69522167,0.00000000,1973.57465866,0.18795851,13.08218182,0.01998466,0.01998463,38538,118,1
5185.82583448,5185.82981870,0.00000000,1979.16350578,0.07534499,13.15072207,0.01998462,0.01998463,38537,118,1
5185.95802784,5185.96442273,0.00000000,1985.12945813,0.14968882,13.22336073,0.01998461,0.01998463,38536,118,1
5186.10626341,5186.09903373,0.00000000,1991.82480315,0.03151541,13.30422688,0.01998466,0.01998463,38535,118,1
5186.22989561,5186.23365173,0.00000000,1997.41326682,0.23596302,13.37119030,0.01998462,0.01998463,38534,118,1
5186.37209778,5186.36827671,0.00000000,2003.84607128,0.05471304,13.44766408,0.01998465,0.01998463,38533,118,1
5186.51238164,5186.50290869,0.00000000,2010.19728354,0.18427873,13.52252502,0.01998467,0.01998463,38532,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.57870636,nan,0.00000000,-2147483648,118,1
5186.77578348,5186.77219360,0.00000000,2022.13650151,0.32603571,13.66150192,0.01998465,0.01998463,38530,118,1
5186.89937395,5186.90684654,0.00000000,2027.74478861,0.24250843,13.72598751,0.01998460,0.01998463,38529,118,1
5187.04569159,5187.04150647,0.00000000,2034.38960813,0.01227525,13.80172493,0.01998465,0.01998463,38528,118,1
5187.18395226,5187.17617340,0.00000000,2040.67374413,0.17314524,13.87268082,0.01998466,0.01998463,38527,118,1
5187.31976536,5187.31084731,0.00000000,2046.85157922,0.24947664,13.94179589,0.01998467,0.01998463,38526,118,1
5187.44464320,5187.44552822,2052.54654232,2052.50625151,0.14236152,14.00449709,0.01998463,0.01998463,38525,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.05394062,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.13027596,nan,0.00000000,-2147483648,118,1
5187.85246307,5187.84961290,0.00000000,2071.13034656,0.18549588,14.20717008,0.01998465,0.01998463,38522,118,1
5187.98767689,5187.98432179,0.00000000,2077.30510353,0.13649576,14.27305005,0.01998465,0.01998463,38521,118,1
5188.11573792,nan,0.00000000,2083.15776150,0.11695756,14.33488151,0.01998462,0.01998463,38520,118,1
5188.26454168,5188.25376054,0.00000000,2089.96397463,0.52454228,14.40603267,0.01998468,0.01998463,38519,118,1
5188.39706689,5188.38849041,0.00000000,2096.03066611,0.12870547,14.46876453,0.01998467,0.01998463,38518,118,1
5188.39706689,5188.38849041,0.00000000,2096.03066611,0.12870547,14.46876453,0.01998467,0.01998463,38518,118,1
5188.52938176,5188.52322728,0.00000000,2102.09248955,0.04517221,14.53079352,0.01998466,0.01998463,38517,118,1
5188.65748255,5188.65797114,2107.95967626,2107.93726366,0.31009135,14.58997991,0.01998463,0.01998464,38516,118,0
5188.80314445,5188.79272200,0.00000000,2114.64970233,0.07553597,14.65719485,0.01998468,0.01998464,38515,118,1
5188.93651401,5188.92747987,0.00000000,2120.77465276,0.13180892,14.71781562,0.01998467,0.01998464,38514,118,1
5189.05976873,5189.06224473,0.00000000,2126.43942316,0.08960979,14.77327388,0.01998463,0.01998464,38513,118,1
5189.18473387,5189.19701659,0.00000000,2132.18707067,0.32867590,14.82894297,0.01998459,0.01998464,38512,118,1
5189.32446070,5189.33179545,0.00000000,2138.61876655,0.16652433,14.89051615,0.01998461,0.01998464,38511,118,1
5189.47071974,5189.46658131,0.00000000,2145.35692572,0.07349263,14.95420124,0.01998465,0.01998464,38510,118,1
