wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01713718,5176.95968136,0.00000000,1591.00000000,nan,7.45335693,0.01998484,0.01998462,38603,118,1
5177.21739123,5177.22797614,0.00000000,1599.61466397,0.06888566,7.59224744,0.01998458,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67890729,nan,0.00000000,-2147483648,118,1
5177.48800069,5177.49629871,0.00000000,1611.27016062,0.19058646,7.77963627,0.01998459,0.01998462,38599,118,1
5177.64423227,5177.63047043,0.00000000,1618.00673169,0.14801767,7.88764553,0.01998467,0.01998462,38598,118,1
5177.64423227,5177.63047043,0.00000000,1618.00673169,0.14801767,7.88764553,0.01998467,0.01998462,38598,118,1
5177.77751133,5177.76464910,0.00000000,1623.75794881,0.14651915,7.97967423,0.01998467,0.01998462,38597,118,1
5177.77751133,5177.76464910,0.00000000,1623.75794881,0.14651915,7.97967423,0.01998467,0.01998462,38597,118,1
5178.03960194,5178.03302730,0.00000000,1635.07929096,0.16251387,8.16031700,0.01998464,0.01998462,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23860769,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27038837,nan,0.00000000,-2147483648,118,1
5178.30961524,5178.30143331,0.00000000,1646.75913018,0.18621165,8.34591692,0.01998465,0.01998462,38593,118,1
5178.44863109,5178.43564675,0.00000000,1652.77893548,0.21134742,8.44125507,0.01998467,0.01998462,38592,118,1
5178.56678715,5178.56986715,0.00000000,1657.89891232,0.07507737,8.52216344,0.01998461,0.01998462,38591,118,1
5178.70361799,5178.70409450,1663.85420270,1663.83353309,0.18037235,8.61573320,0.01998462,0.01998462,38590,118,0
5178.83801553,5178.83832881,1669.67884446,1669.66524622,0.04582175,8.70745222,0.01998462,0.01998462,38589,118,0
5178.96512697,5178.97257008,0.00000000,1675.18343649,0.23015754,8.79402595,0.01998459,0.01998462,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.86941722,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90067344,nan,0.00000000,-2147483648,118,1
5179.35754514,5179.37533563,0.00000000,1692.24668854,0.00203184,9.06034894,0.01998455,0.01998462,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08759216,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.14965651,nan,0.00000000,-2147483648,118,1
5179.63019725,5179.64388079,0.00000000,1704.12320646,0.08255247,9.24442307,0.01998457,0.01998462,38583,118,1
5179.79089839,5179.77816382,0.00000000,1711.13131742,0.28763160,9.35251774,0.01998467,0.01998462,38582,118,1
5179.79089839,5179.77816382,0.00000000,1711.13131742,0.28763160,9.35251774,0.01998467,0.01998462,38582,118,1
5179.92164547,5179.91245380,0.00000000,1716.83758596,0.20316496,9.44023575,0.01998466,0.01998462,38581,118,1
5180.05823083,5180.04675075,0.00000000,1722.80292462,0.04200804,9.53164459,0.01998466,0.01998462,38580,118,1
5180.18884424,5180.18105466,0.00000000,1728.51152625,0.05646713,9.61883414,0.01998465,0.01998462,38579,118,1
5180.18884424,5180.18105466,0.00000000,1728.51152625,0.05646713,9.61883414,0.01998465,0.01998462,38579,118,1
5180.44494118,5180.44968336,0.00000000,1739.71615480,0.22120026,9.78913294,0.01998460,0.01998462,38577,118,1
5180.56064459,nan,0.00000000,1744.78342174,0.23327663,9.86577813,0.01998505,0.01998462,38577,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.97452224,nan,0.00000000,-2147483648,118,1
5180.85937685,5180.85267866,0.00000000,1757.88113230,0.17674264,10.06277908,0.01998465,0.01998462,38574,118,1
5180.85937685,5180.85267866,0.00000000,1757.88113230,0.17674264,10.06277908,0.01998465,0.01998462,38574,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.16916376,nan,0.00000000,-2147483648,118,1
5181.12263689,5181.12137701,1769.38306019,1769.43841773,0.22589987,10.23523968,0.01998463,0.01998462,38572,118,0
5181.24663386,5181.25573664,0.00000000,1774.89170578,0.23713395,10.31615469,0.01998459,0.01998462,38571,118,1
5181.40153154,5181.39010324,0.00000000,1781.70573301,0.03857622,10.41683558,0.01998467,0.01998462,38570,118,1
5181.53499627,5181.52447680,0.00000000,1787.58152593,0.07182759,10.50326823,0.01998466,0.01998462,38569,118,1
5181.65863671,5181.65885733,1793.03447609,1793.02475272,0.15422374,10.58301403,0.01998462,0.01998462,38568,118,0
5181.79087520,5181.79324484,0.00000000,1798.85858525,0.16294895,10.66813120,0.01998461,0.01998462,38567,118,1
5181.93675991,5181.92763931,0.00000000,1805.29506157,0.15072184,10.76161280,0.01998466,0.01998462,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82965753,nan,0.00000000,-2147483648,118,1
5182.20103149,5182.19644916,0.00000000,1816.96792046,0.20273531,10.92997587,0.01998464,0.01998462,38564,118,1
