A,e_A
2293.710318463919975,0.016962562398366
30528.701035394315113,0.677440940334951
574.514384883106686,20.492909729972087
8603.387041029985994,275.470771620092535
5068.444430394098163,5506.084913482171032
-481.945507984775759,2.561916266213388
1987.548783655278385,227.447746426394843
-65548.897731244564056,18399.431797771747370
26823.936069488525391,622482.921106380759738
-14761746.948486328125000,34841115.165983691811562
-8598.825928941369057,88.243223194828118
-118.835049293935299,2026.488318343495621
-16170.844443619251251,30434.025804839551711
78094.853735446929932,437608.328619998763315
-37387.203857421875000,7434.434812051725203
76153.802208900451660,176539.616380913736066
-366297.489730834960938,1850744.634498907718807
6337199.204284667968750,35424594.269816517829895
-3651844.826263427734375,542041.179776541772299
-2479550.961158752441406,5978480.405898085795343
-36724894.098144531250000,113958982.029041141271591
-3347499.325683593750000,18875651.817691553384066
-27546324.013671875000000,350183462.976822674274445
-536464716.078125000000000,1014932072.123177647590637
