2458465.33965 0.8848639189956002 0.006739986489456604 0.8624166430755743 0.007862337695179737 0.7672294442005977 0.007057531938245119
2458465.34938 0.8743847668035712 0.01160995432546278 0.8594678539875069 0.014464347924998521 0.7801567042238837 0.013125835283142954
2458465.36386 0.907121163733012 0.005075478016069514 0.8649615563658493 0.005713977275930887 0.778404111516991 0.00512355462144323
2458465.37468 0.895414031037873 0.005908700437248245 0.8628852538218453 0.006790906497940265 0.7629599485669312 0.006068411426463733
2458465.39133 0.8872409912463041 0.005907626090824677 0.845242398878693 0.006610138124835494 0.7673553762201907 0.0058752545318140744
2458465.40054 0.8921404216351031 0.00755577107264787 0.8525037322937886 0.008864971275180144 0.7730662012750427 0.007810280649422883
2458468.31646 0.8876157336682174 0.006500813604546421 0.8737687793122695 0.007519651770370805 0.7787264997776242 0.0067604202601947985
2458468.32774 0.8833736391854717 0.0055895801530086555 0.8387093819941032 0.006244428327705067 0.7679110854357518 0.005627248127874719
2458468.33926 0.9191863495296373 0.005249188375728407 0.8938564113254058 0.005909785657043828 0.7952838268295535 0.005204718386757266
2458468.35118 0.9579931543105984 0.005337370109924289 0.9251211663457692 0.005923328051679265 0.8288464474552343 0.005205696326734495
2458468.36264 0.9199525209130701 0.0050265393257688 0.8782279695554216 0.005582078823906395 0.7963792742594734 0.004959675369762114
2458468.37352 0.9382632901984962 0.004905702576154384 0.9040463839015708 0.005414799863927737 0.8035434435225437 0.004775474797092942
2458468.3854 0.9351920425623638 0.004875043820795796 0.89384234898415 0.00538083866591295 0.7943465031003358 0.004745758649036779
2458468.39621 0.9134648751866035 0.004685522296987375 0.8796269382709052 0.005196828146110591 0.7860673321646499 0.004610199897881327
2458468.40744 0.9184091918888603 0.004947962477990407 0.8828270066598937 0.005494610316872783 0.7894302768358795 0.0048709573116975415
2458468.41852 0.91039249408077 0.0047847912985913305 0.8675068080572559 0.005366875892077482 0.7785676317658468 0.004773018769814158
2458468.43013 0.9101607052415029 0.004486351569701365 0.8656106051834483 0.0050211306509307125 0.7859118061785813 0.004477209273841056
2458468.44106 0.8805433508034872 0.004393122524049229 0.8287863392963855 0.004901626055059745 0.7485979863398781 0.00435725914473749
2458468.45339 0.8737418212313162 0.004322617215880583 0.8163142969283761 0.004834404967217937 0.745929970859053 0.004331546708187539
2458468.46443 0.8706553210942717 0.004333058685646101 0.8401598583983111 0.004945444875051006 0.7490963714846695 0.004345556677121306
2458468.47609 0.894555471655203 0.004233435080271198 0.8403047193826214 0.004702522117912913 0.7525599862686299 0.004172532895853153
2458468.48694 0.8897985792410295 0.004446236747573462 0.8403927964675537 0.0048832574591912365 0.7561452309051323 0.004330432317706048
2458468.49858 0.9125254061703721 0.004614260738387353 0.8902036187123558 0.005259511542750282 0.7918881975654941 0.004613956506668855
2458468.50923 0.9529176074690189 0.005154660416010924 0.9276625409769255 0.005824680775899547 0.8094450130712738 0.0051673639482656564
2458468.52797 1.0325153358989676 0.005394738695952299 1.0395955143729423 0.006221269829853718 0.8835419941595984 0.0053412176306291866
2458468.53884 1.037945539762164 0.0059283019502548795 1.026695510786746 0.006691034445765829 0.8977716269957643 0.005803854795019634
2458468.54992 1.0349732272008363 0.006410952826531322 1.0103059518020219 0.007154404590389317 0.8773057681523901 0.006257592429144133
2458468.56141 0.9770175749427061 0.006388566006091308 0.9760718031641139 0.007358353036597576 0.8581639188101516 0.006438857561885541
2458468.57318 0.9677476751738475 0.005698326714298202 0.9465227914775017 0.006415323889242655 0.8451836946350754 0.005668287580227163
2458468.58448 0.9546545496617392 0.00516677217281168 0.9369856501206105 0.0058937962450228455 0.828160158122277 0.00519933782718936
2458468.59584 0.9453018116812146 0.00587559576052727 0.9078084226969304 0.006773803048878193 0.8147746105458508 0.005999007518326826
2458468.60719 0.9150545795371983 0.006414431351490983 0.9148724258306501 0.007652280247016327 0.7946737993316156 0.006671796412940811
2458468.61909 0.9066351109569702 0.007498033386954374 0.903704567786014 0.008770616433504 0.7892842884980392 0.007663512305330871
2458468.63084 0.8997283239041157 0.0073289426771871394 0.8819321162416682 0.00874654085785181 0.78389207805313 0.007693444471682828
