2458465.33965 nan nan nan nan nan car-20181212T19h52m47s-sci-johe-vis.fits
2458465.34938 nan nan nan nan nan car-20181212T20h10m00s-sci-johe-vis.fits
2458465.36386 nan nan nan nan nan car-20181212T20h27m54s-sci-johe-vis.fits
2458465.37468 nan nan nan nan nan car-20181212T20h44m55s-sci-johe-vis.fits
2458465.39133 nan nan nan nan nan car-20181212T21h05m22s-sci-johe-vis.fits
2458465.40054 nan nan nan nan nan car-20181212T21h22m07s-sci-johe-vis.fits
2458468.31646 nan nan nan nan nan car-20181215T19h18m52s-sci-johe-vis.fits
2458468.32774 nan nan nan nan nan car-20181215T19h35m44s-sci-johe-vis.fits
2458468.33926 nan nan nan nan nan car-20181215T19h52m07s-sci-johe-vis.fits
2458468.35118 nan nan nan nan nan car-20181215T20h09m29s-sci-johe-vis.fits
2458468.36264 nan nan nan nan nan car-20181215T20h26m04s-sci-johe-vis.fits
2458468.37352 nan nan nan nan nan car-20181215T20h41m40s-sci-johe-vis.fits
2458468.3854 nan nan nan nan nan car-20181215T20h58m43s-sci-johe-vis.fits
2458468.39621 nan nan nan nan nan car-20181215T21h14m19s-sci-johe-vis.fits
2458468.40744 nan nan nan nan nan car-20181215T21h30m47s-sci-johe-vis.fits
2458468.41852 nan nan nan nan nan car-20181215T21h46m23s-sci-johe-vis.fits
2458468.43013 nan nan nan nan nan car-20181215T22h03m16s-sci-johe-vis.fits
2458468.44106 nan nan nan nan nan car-20181215T22h18m52s-sci-johe-vis.fits
2458468.45339 nan nan nan nan nan car-20181215T22h36m42s-sci-johe-vis.fits
2458468.46443 nan nan nan nan nan car-20181215T22h52m17s-sci-johe-vis.fits
2458468.47609 nan nan nan nan nan car-20181215T23h09m30s-sci-johe-vis.fits
2458468.48694 nan nan nan nan nan car-20181215T23h25m05s-sci-johe-vis.fits
2458468.49858 nan nan nan nan nan car-20181215T23h41m52s-sci-johe-vis.fits
2458468.50923 nan nan nan nan nan car-20181215T23h57m27s-sci-johe-vis.fits
2458468.52797 nan nan nan nan nan car-20181216T00h24m08s-sci-johe-vis.fits
2458468.53884 nan nan nan nan nan car-20181216T00h39m43s-sci-johe-vis.fits
2458468.54992 nan nan nan nan nan car-20181216T00h56m23s-sci-johe-vis.fits
2458468.56141 nan nan nan nan nan car-20181216T01h11m58s-sci-johe-vis.fits
2458468.57318 nan nan nan nan nan car-20181216T01h29m08s-sci-johe-vis.fits
2458468.58448 nan nan nan nan nan car-20181216T01h45m38s-sci-johe-vis.fits
2458468.59584 nan nan nan nan nan car-20181216T02h02m08s-sci-johe-vis.fits
2458468.60719 nan nan nan nan nan car-20181216T02h18m31s-sci-johe-vis.fits
2458468.61909 nan nan nan nan nan car-20181216T02h35m12s-sci-johe-vis.fits
2458468.63084 nan nan nan nan nan car-20181216T02h52m36s-sci-johe-vis.fits
