2458465.33965 301.377248431 67.8443166978 nan nan 301.377253618 67.8443166978 -8.30673111268 5.18675227372e-06
2458465.34938 410.066261169 121.531735117 nan nan 410.066267787 121.531735117 -8.32775023658 6.61770113952e-06
2458465.36386 273.621007278 74.0622405507 nan nan 273.621016025 74.0622405507 -8.36071249092 8.74678069997e-06
2458465.37468 367.169105187 93.4836959235 nan nan 367.169115526 93.4836959235 -8.38657014022 1.03390251499e-05
2458465.39133 465.807731263 163.127036679 nan nan 465.807744051 163.127036679 -8.42811189722 1.27877895538e-05
2458465.40054 381.448953743 150.175757403 nan nan 381.448967884 150.175757403 -8.45188575194 1.41415683134e-05
2458468.31646 495.556093507 133.875922982 nan nan 495.556536539 133.875922982 -9.74554112536 0.000443032013542
2458468.32774 347.220036925 140.63670481 nan nan 347.220481616 140.63670481 -9.76811612788 0.000444690691894
2458468.33926 422.390003792 176.468256047 nan nan 422.390450178 176.468256047 -9.79257963755 0.000446385675164
2458468.35118 452.44756896 150.271834822 nan nan 452.448017099 150.271834822 -9.81925370935 0.000448138396101
2458468.36264 456.783478008 164.906827486 nan nan 456.783927833 164.906827486 -9.8461321833 0.00044982481649
2458468.37352 298.911006455 133.376289789 nan nan 298.911457881 133.376289789 -9.87264461693 0.00045142561526
2458468.3854 338.417460095 103.140032055 nan nan 338.417913267 103.140032055 -9.90256622984 0.000453172458685
2458468.39621 223.722296144 69.1606667049 nan nan 223.722750907 69.1606667049 -9.93059522894 0.000454762801452
2458468.40744 236.277916465 88.6089461794 nan nan 236.278372879 88.6089461794 -9.96038050024 0.000456414316696
2458468.41852 102.093557094 88.9555212046 nan nan 102.094015137 88.9555212046 -9.99032216702 0.000458043470164
2458468.43013 62.848578067 82.5549700691 nan nan 62.8490378188 82.5549700691 -10.0221857538 0.000459751843911
2458468.44106 -49.5229142816 64.7348324856 nan nan -49.5224529223 64.7348324856 -10.0524791791 0.000461359309701
2458468.45339 -142.319269602 50.4206423152 nan nan -142.31880643 50.4206423152 -10.0868521733 0.00046317201649
2458468.46443 -57.7123699367 66.1870211925 nan nan -57.7119051405 66.1870211925 -10.1177055577 0.000464796168665
2458468.47609 -63.1495703261 50.9450627507 nan nan -63.1491038149 50.9450627507 -10.1502014426 0.00046651122135
2458468.48694 10.4718871521 43.5680974182 nan nan 10.4723552598 43.5680974182 -10.1802489796 0.000468107751555
2458468.49858 133.299351159 64.4193767477 nan nan 133.299820978 64.4193767477 -10.2121020657 0.000469818909985
2458468.50923 166.626524257 62.2676771096 nan nan 166.626995643 62.2676771096 -10.2408447258 0.000471386438791
2458468.52797 114.252100955 107.321321845 nan nan 114.252575098 107.321321845 -10.2900469225 0.000474142972401
2458468.53884 5.06026184557 66.4227388769 nan nan 5.06073758734 66.4227388769 -10.3176167162 0.00047574177079
2458468.54992 -78.2340136109 66.3084129646 nan nan -78.2335362395 66.3084129646 -10.3448520251 0.000477371399182
2458468.56141 -233.240452638 66.4956447225 nan nan -233.239973577 66.4956447225 -10.3720489868 0.000479060723224
2458468.57318 -290.097542095 54.9495161728 nan nan -290.097061303 54.9495161728 -10.3987126853 0.000480792168258
2458468.58448 -388.035903383 53.4136046664 nan nan -388.035420929 53.4136046664 -10.4230418835 0.000482453782798
2458468.59584 -462.70323304 67.6193421724 nan nan -462.702748915 67.6193421724 -10.4461767095 0.000484125509099
2458468.60719 -530.203494011 78.6515378567 nan nan -530.203008216 78.6515378567 -10.4678395187 0.000485794412225
2458468.61909 -316.871112999 69.3036532048 nan nan -316.870625454 69.3036532048 -10.4889339295 0.000487544999085
2458468.63084 -152.831381889 105.972388186 nan nan -152.830892616 105.972388186 -10.5080371889 0.00048927292027
