A,e_A
2233.699943969212654,0.016930702878200
30747.771225863038126,0.645925392663129
470.536369268753333,21.272511976556160
8582.710055547766387,249.449140999393563
4266.600473264232278,5618.427300488547189
-464.103528692347027,2.495116495823468
1975.647308554500341,223.527564730663471
-60259.638129889965057,17652.760602827627736
241349.465879440307617,611051.387215389637277
-6502423.586669921875000,33160338.553156454116106
-8635.800941349007189,85.929691744899344
-17.003608006983995,1998.531349981021549
-16607.463461518287659,28900.841762502856000
91147.202246665954590,433158.504013871832285
-40836.821495652198792,7190.733470758660587
77537.019321918487549,174494.805611223942833
-431740.509254455566406,1702787.216483120573685
7027406.122619628906250,35103082.806129269301891
-3685832.542984008789062,526001.635576846776530
-1749464.518661499023438,5734919.792442158795893
-32232760.250000000000000,112022827.416264340281487
-1477973.641601562500000,18470716.235816787928343
-17084726.355468750000000,340961990.021652400493622
-481193797.109375000000000,984976561.449458718299866
