wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.71304576,nan,0.00000000,-2147483648,118,1
5161.51645050,5161.31847972,0.00000000,949.43115591,0.42502338,7.97020107,0.01998488,0.01998411,38719,118,1
5161.51645050,nan,0.00000000,949.43115591,0.42502338,7.97020107,0.01998488,0.01998411,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15194332,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.27085253,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.50765919,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.70397052,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.78223418,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.89935074,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.05498642,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17132417,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32592366,nan,0.00000000,-2147483648,118,1
5162.63631657,nan,0.00000000,994.26058042,0.01516400,9.71979886,0.01998405,0.01998411,38709,118,1
5162.63631657,5162.65204784,0.00000000,994.26058042,0.01516400,9.71979886,0.01998405,0.01998411,38709,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90042771,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.16571093,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.39167703,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.46670876,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.61633785,nan,0.00000000,-2147483648,118,1
5163.30031371,5163.31909032,0.00000000,1020.94663890,0.30019292,10.72619378,0.01998404,0.01998411,38704,118,1
5163.47319293,5163.45251950,0.00000000,1027.90767166,0.28513399,10.98447096,0.01998419,0.01998411,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.17231068,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.24583026,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.39244058,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.46553166,nan,0.00000000,-2147483648,118,1
5163.98057326,5163.98630518,0.00000000,1048.36873490,0.08255066,11.73359789,0.01998409,0.01998411,38699,118,1
5164.11972219,5164.11976885,1054.02220563,1054.02032075,0.25566253,11.93789104,0.01998411,0.01998411,38698,118,0
5164.27875976,5164.25323941,0.00000000,1060.41551312,0.15886883,12.16770300,0.01998421,0.01998411,38697,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.36720452,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.43838673,nan,0.00000000,-2147483648,118,1
5164.65133609,5164.65369249,0.00000000,1075.49051152,0.30101946,12.70373834,0.01998410,0.01998411,38694,118,1
5164.86132397,5164.65369249,0.00000000,1083.99817479,176.94469465,13.00274957,0.01998491,0.01998411,38694,118,1
5164.86132397,5164.65369249,0.00000000,1083.99817479,176.94469465,13.00274957,0.01998491,0.01998411,38694,118,1
5165.06565926,5165.05420768,0.00000000,1092.28463022,0.07463238,13.29157190,0.01998416,0.01998411,38691,118,1
5165.06565926,5165.05420768,0.00000000,1092.28463022,0.07463238,13.29157190,0.01998416,0.01998411,38691,118,1
5165.30335438,5165.32125232,0.00000000,1101.93365463,0.17880304,13.62490001,0.01998404,0.01998411,38689,118,1
5165.48085917,5165.45478499,0.00000000,1109.14614418,0.24860760,13.87196962,0.01998421,0.01998411,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.07119113,nan,0.00000000,-2147483648,118,1
