wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.24409271,nan,0.00000000,898.64119964,0.55190644,7.64590970,0.01998459,0.01998460,38728,118,1
5160.24409271,nan,0.00000000,898.64119964,0.55190644,7.64590970,0.01998459,0.01998460,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.84114693,nan,0.00000000,-2147483648,118,1
5160.49964360,5160.24679193,0.00000000,908.79481756,0.13264900,8.01513747,0.01998558,0.01998460,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.20327317,nan,0.00000000,-2147483648,118,1
5160.88043705,nan,0.00000000,923.94560961,0.35129825,8.56059350,0.01998551,0.01998460,38725,118,1
5160.88043705,5160.64664735,0.00000000,923.94560961,0.35129825,8.56059350,0.01998551,0.01998460,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81233159,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.88344497,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95444488,nan,0.00000000,-2147483648,118,1
5161.35707236,nan,0.00000000,942.94531025,0.29901151,9.23538421,0.01998529,0.01998460,38721,118,1
5161.47578450,nan,0.00000000,947.68361561,0.20591581,9.40207742,0.01998472,0.01998460,38719,118,1
5161.47578450,5161.44654408,0.00000000,947.68361561,0.20591581,9.40207742,0.01998472,0.01998460,38719,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.55337656,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62330334,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.76281961,nan,0.00000000,-2147483648,118,1
5162.00653661,5161.97994631,0.00000000,968.89851728,0.29269061,10.14067322,0.01998471,0.01998461,38715,118,1
5162.00653661,5161.97994631,0.00000000,968.89851728,0.29269061,10.14067322,0.01998471,0.01998461,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.24759496,nan,0.00000000,-2147483648,118,1
5162.22597794,nan,0.00000000,977.68443870,0.15128856,10.44286602,0.01998556,0.01998461,38715,118,1
5162.22597794,nan,0.00000000,977.68443870,0.15128856,10.44286602,0.01998556,0.01998461,38715,118,1
5162.22597794,nan,0.00000000,977.68443870,0.15128856,10.44286602,0.01998556,0.01998461,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.65876261,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.79492909,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.86284599,nan,0.00000000,-2147483648,118,1
5162.62846777,5162.38007033,0.00000000,993.82143604,0.07366403,10.99230809,0.01998557,0.01998461,38712,118,1
5162.62846777,5162.38007033,0.00000000,993.82143604,0.07366403,10.99230809,0.01998557,0.01998461,38712,118,1
5162.90694656,5162.91366549,0.00000000,1005.00338724,0.24482544,11.36881187,0.01998458,0.01998461,38708,118,1
5163.15419223,nan,0.00000000,1014.94286239,0.11673508,11.70059152,0.01998554,0.01998461,38708,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.70249093,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.80209380,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.93451449,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.06649799,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.23086367,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.29641930,nan,0.00000000,-2147483648,118,1
5163.73274729,nan,0.00000000,1038.24428665,0.24247903,12.46779913,0.01998468,0.01998461,38702,118,1
5163.86346768,5163.84772246,0.00000000,1043.51746930,0.14938409,12.63937066,0.01998467,0.01998461,38701,118,1
5163.86346768,5163.84772246,0.00000000,1043.51746930,0.14938409,12.63937066,0.01998467,0.01998461,38701,118,1
5164.11508696,5164.11465795,1053.68543098,1053.70276147,0.24303065,12.96863510,0.01998461,0.01998461,38699,118,0
5164.11508696,5164.11465795,1053.68543098,1053.70276147,0.24303065,12.96863510,0.01998461,0.01998461,38699,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.13877468,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.33057407,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.45790335,nan,0.00000000,-2147483648,118,1
5164.74498359,5164.51511292,0.00000000,1079.15867813,0.24368520,13.77935213,0.01998550,0.01998461,38696,118,1
5164.74498359,5164.51511292,0.00000000,1079.15867813,0.24368520,13.77935213,0.01998550,0.01998461,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.99427808,nan,0.00000000,-2147483648,118,1
5165.03507067,5164.78211740,0.00000000,1090.91859383,0.26550393,14.14803010,0.01998559,0.01998461,38694,118,1
5165.03507067,nan,0.00000000,1090.91859383,0.26550393,14.14803010,0.01998559,0.01998461,38694,118,1
5165.18939705,5165.18267589,0.00000000,1097.18120646,0.30223096,14.34286565,0.01998463,0.01998461,38691,118,1
5165.33475116,5165.31620919,0.00000000,1103.08375744,0.08043966,14.52554832,0.01998468,0.01998461,38690,118,1
5165.33475116,5165.31620919,0.00000000,1103.08375744,0.08043966,14.52554832,0.01998468,0.01998461,38690,118,1
5165.59243953,5165.58329650,0.00000000,1113.55763419,0.15527116,14.84744776,0.01998464,0.01998461,38688,118,1
5165.59243953,5165.58329650,0.00000000,1113.55763419,0.15527116,14.84744776,0.01998464,0.01998461,38688,118,1
5165.86069722,5165.85041142,0.00000000,1124.47425665,0.07517591,15.17988256,0.01998465,0.01998461,38686,118,1
5165.86069722,5165.85041142,0.00000000,1124.47425665,0.07517591,15.17988256,0.01998465,0.01998461,38686,118,1
5165.97873073,5165.98397925,0.00000000,1129.28183842,0.20922667,15.32529294,0.01998459,0.01998461,38685,118,1
5166.22514209,5165.98397925,0.00000000,1139.32675641,0.31483310,15.62716330,0.01998554,0.01998461,38685,118,1
5166.41971557,nan,0.00000000,1147.26658106,0.34277986,15.86391183,0.01998526,0.01998461,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.03385250,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.15190983,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.29889994,nan,0.00000000,-2147483648,118,1
5166.93760199,nan,0.00000000,1168.43447746,0.19566670,16.48711196,0.01998468,0.01998461,38678,118,1
5167.04667818,5167.05277050,0.00000000,1172.89930533,0.08296297,16.61708439,0.01998459,0.01998461,38677,118,1
5167.18418766,5167.18640050,0.00000000,1178.53122546,0.31643268,16.78030103,0.01998460,0.01998461,38676,118,1
5167.18418766,5167.18640050,0.00000000,1178.53122546,0.31643268,16.78030103,0.01998460,0.01998461,38676,118,1
5167.43470994,5167.18640050,0.00000000,1188.80104627,0.08986782,17.07583573,0.01998557,0.01998461,38676,118,1
5167.43470994,5167.18640050,0.00000000,1188.80104627,0.08986782,17.07583573,0.01998557,0.01998461,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.25291960,nan,0.00000000,-2147483648,118,1
5167.72356052,5167.72098961,0.00000000,1200.65700794,0.11256927,17.41366804,0.01998462,0.01998461,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.53652598,nan,0.00000000,-2147483648,118,1
5167.98296534,5167.98832565,0.00000000,1211.31803827,0.15779942,17.71440180,0.01998459,0.01998461,38670,118,1
5167.98296534,5167.98832565,0.00000000,1211.31803827,0.15779942,17.71440180,0.01998459,0.01998461,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.81759664,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.87350738,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.01284275,nan,0.00000000,-2147483648,118,1
5168.41092888,5168.38938156,0.00000000,1228.93493252,0.14802824,18.20505700,0.01998469,0.01998461,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.34468103,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.48188066,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.59118999,nan,0.00000000,-2147483648,118,1
5168.89353460,nan,0.00000000,1248.84386593,0.03395415,18.75016898,0.01998553,0.01998461,38665,118,1
5168.89353460,nan,0.00000000,1248.84386593,0.03395415,18.75016898,0.01998553,0.01998461,38665,118,1
5168.89353460,nan,0.00000000,1248.84386593,0.03395415,18.75016898,0.01998553,0.01998461,38665,118,1
