A,e_A
2242.337034185454286,0.016907480758601
30653.247378258689423,0.648570728088482
362.163442784134531,21.015648893841107
7981.089276519138366,250.616105122619047
2252.963054478168488,5537.517904348361299
-465.885914473627054,2.488904002168308
1973.876166301779449,225.204018745294036
-58761.508444488048553,17553.443437495141552
53095.126924514770508,622394.996832058997825
-14361000.350341796875000,33184567.631963733583689
-8628.057282201014459,85.499566462810321
275.320749770849943,1966.583549476357575
-17159.307307124137878,28740.371549080140539
15218.218666076660156,421222.909048856701702
-42375.528201699256897,7241.154243798724565
92085.926469326019287,171451.685897203831701
-406072.797958374023438,1695336.444575259461999
1758915.653167724609375,34181340.335588797926903
-3634110.609558105468750,519691.770289054373279
-1930135.264190673828125,5734266.696442083455622
-29545099.688476562500000,109904731.928811147809029
-4315651.970703125000000,18716241.626327034085989
-16667355.820312500000000,336312209.627218663692474
-626402942.125000000000000,976417790.218547701835632
