wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.97162155,5159.97724774,0.00000000,887.81271742,0.07560950,7.68137895,0.01998457,0.01998459,38730,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82349983,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.89124876,nan,0.00000000,-2147483648,118,1
5160.24325563,5160.24379273,898.61337017,898.59203281,0.28020707,8.04647560,0.01998459,0.01998459,38728,118,0
5160.24325563,5160.24379273,898.61337017,898.59203281,0.28020707,8.04647560,0.01998459,0.01998459,38728,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.22870208,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.32951860,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.59741681,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.66417648,nan,0.00000000,-2147483648,118,1
5160.76752489,5160.77696530,0.00000000,919.43711782,0.34927424,8.74541094,0.01998456,0.01998459,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.96353202,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.09602085,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26114923,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.39286595,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.58979806,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.65527070,nan,0.00000000,-2147483648,118,1
5161.73784358,nan,0.00000000,958.14085492,0.10448843,10.01841398,0.01998470,0.01998459,38717,118,1
5161.73784358,5161.71028239,0.00000000,958.14085492,0.10448843,10.01841398,0.01998470,0.01998459,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.20833085,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.30528793,nan,0.00000000,-2147483648,118,1
5162.09509938,5162.11037875,0.00000000,972.43263316,0.32634347,10.48037572,0.01998454,0.01998459,38714,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.69119287,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.78718855,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.88299210,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.04223792,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.13752943,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20095048,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.29592215,nan,0.00000000,-2147483648,118,1
5162.89826660,5162.91075752,0.00000000,1004.64553730,0.03977000,11.50561840,0.01998455,0.01998459,38708,118,1
5162.89826660,5162.91075752,0.00000000,1004.64553730,0.03977000,11.50561840,0.01998455,0.01998459,38708,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.67389115,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.73658784,nan,0.00000000,-2147483648,118,1
5163.30592247,5163.31103997,0.00000000,1021.03967875,0.18053403,12.01890488,0.01998458,0.01998460,38705,118,1
5163.30592247,5163.31103997,0.00000000,1021.03967875,0.18053403,12.01890488,0.01998458,0.01998460,38705,118,1
5163.46689814,5163.44448124,0.00000000,1027.52165887,0.14334761,12.22027280,0.01998468,0.01998460,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.35887439,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.42063537,nan,0.00000000,-2147483648,118,1
5163.84030206,5163.84484643,0.00000000,1042.57549719,0.06573847,12.68448790,0.01998458,0.01998460,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.88113546,nan,0.00000000,-2147483648,118,1
5164.11731135,5164.11179105,0.00000000,1053.75952787,0.10994841,13.02625522,0.01998462,0.01998460,38699,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.21580180,nan,0.00000000,-2147483648,118,1
5164.50021098,5164.51225971,0.00000000,1069.24185197,0.07691857,13.49499567,0.01998455,0.01998460,38696,118,1
5164.50021098,5164.51225971,0.00000000,1069.24185197,0.07691857,13.49499567,0.01998455,0.01998460,38696,118,1
5164.50021098,5164.51225971,0.00000000,1069.24185197,0.07691857,13.49499567,0.01998455,0.01998460,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.66803332,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.96687545,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.02639011,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.11550358,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.26360341,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.47005609,nan,0.00000000,-2147483648,118,1
5165.44148471,5165.44692813,0.00000000,1107.41632023,0.12255674,14.62909111,0.01998458,0.01998460,38689,118,1
5165.58183904,5165.58047980,1113.07361221,1113.12887552,0.20612006,14.79615360,0.01998460,0.01998460,38688,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.99618659,nan,0.00000000,-2147483648,118,1
5165.85617005,5165.84760385,0.00000000,1124.28651854,0.11272647,15.12047223,0.01998463,0.01998460,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.40067807,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.45812569,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.54413930,nan,0.00000000,-2147483648,118,1
5166.36533556,5166.38193484,0.00000000,1145.04437378,0.27483780,15.71686380,0.01998453,0.01998460,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.71559857,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.82948421,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.88630091,nan,0.00000000,-2147483648,118,1
5166.65511368,5166.64914177,0.00000000,1156.87995543,0.14628059,16.05285395,0.01998462,0.01998460,38680,118,1
5166.65511368,5166.64914177,0.00000000,1156.87995543,0.14628059,16.05285395,0.01998462,0.01998460,38680,118,1
5166.65511368,5166.64914177,0.00000000,1156.87995543,0.14628059,16.05285395,0.01998462,0.01998460,38680,118,1
5166.78860325,5166.78275560,0.00000000,1162.33749430,0.14805507,16.20679200,0.01998462,0.01998460,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.33780967,nan,0.00000000,-2147483648,118,1
5167.04986035,5167.05000400,1173.03859744,1173.03271647,0.23252607,16.50665369,0.01998460,0.01998460,38677,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,16.64510531,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.70070464,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.78394645,nan,0.00000000,-2147483648,118,1
5167.43403753,5167.45092841,0.00000000,1188.77299368,0.08782156,16.94360068,0.01998453,0.01998460,38674,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.03254056,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.08755333,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.25208932,nan,0.00000000,-2147483648,118,1
5167.84990338,5167.85191504,0.00000000,1205.84811429,0.05770014,17.41173534,0.01998459,0.01998460,38671,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.60600057,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.71418562,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.76815279,nan,0.00000000,-2147483648,118,1
5168.39281057,5168.38666067,0.00000000,1228.18963849,0.08183249,18.01504852,0.01998462,0.01998460,38667,118,1
5168.51867757,5168.52036437,0.00000000,1233.37743283,0.31886509,18.15364928,0.01998459,0.01998460,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.40924630,nan,0.00000000,-2147483648,118,1
5168.95523041,5168.78779252,0.00000000,1251.39453723,0.32404712,18.63064784,0.01998525,0.01998460,38664,118,1
5169.32986494,5169.32273182,0.00000000,1266.88595761,0.04994899,19.03537339,0.01998463,0.01998460,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.19373342,nan,0.00000000,-2147483648,118,1
5169.59519176,5169.59024299,0.00000000,1277.87414353,0.10375686,19.31942209,0.01998462,0.01998460,38658,118,1
5169.73273890,5169.72400895,0.00000000,1283.57596887,0.06702570,19.46582753,0.01998464,0.01998460,38657,118,1
5169.85518832,5169.85778184,0.00000000,1288.65509523,0.28513675,19.59567532,0.01998459,0.01998460,38656,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.70632771,nan,0.00000000,-2147483648,118,1
5170.11442126,5170.12534838,0.00000000,1299.41775237,0.14261861,19.86905300,0.01998456,0.01998460,38654,118,1
5170.23414959,5170.25914203,0.00000000,1304.39307300,0.08295225,19.99461686,0.01998451,0.01998460,38653,118,1
5170.39574449,5170.39294261,0.00000000,1311.11270569,0.12564964,20.16338795,0.01998461,0.01998460,38652,118,1
5170.53324413,5170.52675011,0.00000000,1316.83449854,0.35255048,20.30635967,0.01998463,0.01998460,38651,118,1
5170.68037993,5170.66056454,0.00000000,1322.96148585,0.11769446,20.45870435,0.01998468,0.01998460,38650,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.68202430,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.73121114,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.85381638,nan,0.00000000,-2147483648,118,1
5171.19001923,5171.19589150,0.00000000,1344.21747474,0.07852061,20.98120338,0.01998458,0.01998460,38646,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.24268164,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.29091809,nan,0.00000000,-2147483648,118,1
5171.62136713,5171.59745946,0.00000000,1362.24923023,0.06838364,21.41712757,0.01998470,0.01998460,38643,118,1
5171.75191713,5171.73132931,0.00000000,1367.71412410,0.22258611,21.54791840,0.01998468,0.01998460,38642,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.65006102,nan,0.00000000,-2147483648,118,1
5172.00165054,5171.99908979,0.00000000,1378.17781915,0.14889802,21.79662697,0.01998461,0.01998460,38640,118,1
5172.13113640,5172.13298042,0.00000000,1383.60824530,0.09237746,21.92481200,0.01998460,0.01998460,38639,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.07491115,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.19174122,nan,0.00000000,-2147483648,118,1
5172.54767716,5172.53469391,0.00000000,1401.10072319,0.12072759,22.33359420,0.01998466,0.01998461,38636,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.47003537,nan,0.00000000,-2147483648,118,1
5172.82278462,5172.80253757,0.00000000,1412.67345181,0.02906699,22.60057886,0.01998468,0.01998461,38634,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.72253844,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.85922005,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.97255698,nan,0.00000000,-2147483648,118,1
5173.33339057,5173.33830810,0.00000000,1434.19448934,0.06524503,23.08975931,0.01998459,0.01998461,38630,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.24247354,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.33178977,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.37632495,nan,0.00000000,-2147483648,118,1
5173.71864619,5173.74020883,0.00000000,1450.46842121,0.17555463,23.45336409,0.01998452,0.01998461,38627,118,1
5174.01421578,5174.00817733,0.00000000,1462.97506308,0.10444420,23.72911120,0.01998463,0.01998461,38625,118,1
5174.01421578,5174.00817733,0.00000000,1462.97506308,0.10444420,23.72911120,0.01998463,0.01998461,38625,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.88259373,nan,0.00000000,-2147483648,118,1
5174.28646897,5174.27617360,0.00000000,1474.51148554,0.05417550,23.98062966,0.01998465,0.01998461,38623,118,1
5174.41881429,5174.41018214,0.00000000,1480.12516532,0.13506808,24.10203577,0.01998464,0.01998461,38622,118,1
5174.41881429,nan,0.00000000,1480.12516532,0.13506808,24.10203577,0.01998464,0.01998461,38622,118,1
5174.41881429,5174.41018214,0.00000000,1480.12516532,0.13506808,24.10203577,0.01998464,0.01998461,38622,118,1
5174.68387236,5174.67822004,0.00000000,1491.37935547,0.11862776,24.34348951,0.01998463,0.01998461,38620,118,1
5174.68387236,5174.67822004,0.00000000,1491.37935547,0.11862776,24.34348951,0.01998463,0.01998461,38620,118,1
5174.81670507,5174.81224940,0.00000000,1497.02500296,0.19484779,24.46364059,0.01998462,0.01998461,38619,118,1
5174.95020584,5174.94628571,0.00000000,1502.70286179,0.06399396,24.58382138,0.01998462,0.01998461,38618,118,1
5175.08021296,5175.08032896,1508.24397151,1508.23903229,0.18602865,24.70037013,0.01998461,0.01998461,38617,118,0
5175.21908915,5175.21437915,0.00000000,1514.15026115,0.16633634,24.82412508,0.01998463,0.01998461,38616,118,1
5175.37116907,5175.34843629,0.00000000,1520.63180363,0.19243640,24.95900167,0.01998470,0.01998461,38615,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.09068648,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.17297847,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.21400239,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.27538570,nan,0.00000000,-2147483648,118,1
5175.90586503,5175.88473428,0.00000000,1543.46004219,0.06227894,25.42723302,0.01998469,0.01998461,38611,118,1
5176.02900040,5176.01882614,0.00000000,1548.72599899,0.20814557,25.53373918,0.01998465,0.01998461,38610,118,1
5176.15680711,5176.15292495,0.00000000,1554.19524029,0.20717124,25.64376044,0.01998462,0.01998461,38609,118,1
5176.28223727,5176.28703071,0.00000000,1559.56626610,0.31662156,25.75121475,0.01998459,0.01998461,38608,118,1
5176.42103043,5176.42114342,1565.51564568,1565.51080216,0.24235681,25.86946016,0.01998461,0.01998461,38607,118,0
5176.57381842,5176.55526307,0.00000000,1572.06539924,0.15442096,25.99900944,0.01998468,0.01998461,38606,118,1
5176.69605077,5176.68938967,0.00000000,1577.31068390,0.16284126,26.10205303,0.01998464,0.01998461,38605,118,1
5176.83612806,5176.82352323,0.00000000,1583.32580547,0.05095700,26.21953356,0.01998466,0.01998461,38604,118,1
5176.97261832,5176.95766373,0.00000000,1589.19108306,0.14420978,26.33338157,0.01998467,0.01998461,38603,118,1
5177.09327483,5177.09181119,1594.31379879,1594.37675033,0.04715797,26.43345771,0.01998462,0.01998461,38602,118,0
5177.21838484,5177.22596560,0.00000000,1599.76264624,0.16697915,26.53682165,0.01998458,0.01998461,38601,118,1
5177.36410205,5177.36012696,0.00000000,1606.03698774,0.18500161,26.65649608,0.01998463,0.01998461,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,26.78837386,nan,0.00000000,-2147483648,118,1
5177.63348765,5177.62847053,0.00000000,1617.64880816,0.06266648,26.87587552,0.01998463,0.01998461,38598,118,1
5177.63348765,5177.62847053,0.00000000,1617.64880816,0.06266648,26.87587552,0.01998463,0.01998461,38598,118,1
5177.77764785,5177.76265275,0.00000000,1623.86950575,0.18347518,26.99228075,0.01998467,0.01998461,38597,118,1
5177.89743061,5177.89684192,1629.01136159,1629.03678990,0.20581089,27.08837961,0.01998461,0.01998461,38596,118,0
5178.03916711,5178.03103805,0.00000000,1635.16636015,0.27061335,27.20167565,0.01998464,0.01998461,38595,118,1
5178.03916711,5178.03103805,0.00000000,1635.16636015,0.27061335,27.20167565,0.01998464,0.01998461,38595,118,1
5178.03916711,5178.03103805,0.00000000,1635.16636015,0.27061335,27.20167565,0.01998464,0.01998461,38595,118,1
5178.29017606,5178.29945117,0.00000000,1646.02375848,0.21180292,27.40049782,0.01998458,0.01998461,38593,118,1
5178.29017606,5178.29945117,0.00000000,1646.02375848,0.21180292,27.40049782,0.01998458,0.01998461,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,27.52699330,nan,0.00000000,-2147483648,118,1
5178.57840729,5178.56789212,0.00000000,1658.50887490,0.12360761,27.62618893,0.01998465,0.01998461,38591,118,1
5178.70254636,5178.70212303,1663.86826523,1663.88662705,0.17126299,27.72243381,0.01998461,0.01998461,38590,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,27.84884629,nan,0.00000000,-2147483648,118,1
5178.98491280,nan,0.00000000,1676.14946868,0.21620379,27.93972256,0.01998467,0.01998461,38588,118,1
5179.11377960,5179.10485751,0.00000000,1681.74965391,0.17898506,28.03794740,0.01998465,0.01998461,38587,118,1
5179.24719461,5179.23911626,0.00000000,1687.55152386,0.10038844,28.13904457,0.01998464,0.01998461,38586,118,1
5179.39048336,5179.37338196,0.00000000,1693.78735603,0.27360293,28.24694908,0.01998468,0.01998461,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,28.31940227,nan,0.00000000,-2147483648,118,1
5179.64246621,nan,0.00000000,1704.76502046,0.33506065,28.43500799,0.01998461,0.01998461,38583,118,1
5179.79808709,5179.77622085,0.00000000,1711.55203343,0.11063186,28.55006632,0.01998470,0.01998461,38582,118,1
5179.92390152,5179.91051440,0.00000000,1717.04324022,0.13069101,28.64248079,0.01998466,0.01998461,38581,118,1
5180.05303128,5180.04481492,0.00000000,1722.68299073,0.11410438,28.73676566,0.01998464,0.01998461,38580,118,1
5180.18652427,5180.17912240,0.00000000,1728.51740966,0.16595350,28.83363393,0.01998464,0.01998461,38579,118,1
5180.32504757,5180.31343684,0.00000000,1734.57610384,0.64029014,28.93350383,0.01998466,0.01998461,38578,118,1
5180.44186573,5180.44775825,0.00000000,1739.68897172,0.07323763,29.01721091,0.01998459,0.01998461,38577,118,1
5180.59146516,5180.58208662,0.00000000,1746.24130022,0.13894098,29.12371943,0.01998465,0.01998461,38576,118,1
