wlc,wll,posc,posm,posme,posmy,order,flag
5175.75672862,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57418590,118,4
5182.11089377,5182.10933371,1812.90834895,1812.97727794,0.03808834,10.90077717,118,0
5182.32197086,5182.32049588,1822.24344255,1822.30868463,0.02944972,11.03431972,118,0
5186.01449672,5186.01505343,1987.36423178,1987.33908615,0.03867549,13.20304345,118,0
5186.16141515,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28214682,118,4
5190.64753303,5190.64778331,2199.44451162,2199.43289075,0.02290877,15.34883803,118,0
5192.95966773,5192.95913527,2307.51075725,2307.53583182,0.01978307,16.11895302,118,0
5193.44910813,5193.44805687,2330.56846881,2330.61811873,0.01859630,16.25293012,118,0
5195.35039794,5195.34150094,0.00000000,2421.00000000,0.00000000,16.67097494,118,4
5199.44359250,5199.44224981,2619.29007935,2619.35605330,0.03697593,16.97641745,118,0
5202.91348752,5202.90437392,0.00000000,2792.00704812,0.05505821,16.54869072,118,0
5204.64955554,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08673269,118,4
5206.60788689,5206.61196877,0.00000000,2980.63656437,0.08287322,15.36437421,118,0
5207.46195097,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98271898,118,4
5209.23665225,5209.23637960,3118.08951867,3118.10392506,0.06639409,14.06241897,118,0
5214.17381705,5214.18357616,0.00000000,1294.00000000,0.00000000,35.64596937,117,4
5216.63210986,5216.63177488,1395.79367229,1395.80763175,0.02444209,38.11008681,117,0
5218.38700193,5218.38634606,1469.20633353,1469.23389953,0.01910245,39.76531343,117,0
5220.00218293,5220.00089976,1537.33932748,1537.39368804,0.01932076,41.20996786,117,0
5227.94335531,5227.94224367,1880.87808227,1880.92720922,0.02812412,47.13548478,117,0
5231.75264262,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22692866,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.21540422,117,4
5233.62775886,5233.62651274,2136.15719827,2136.21408954,0.05268611,50.06197009,117,0
5234.26031126,5234.25993874,2165.13030182,2165.14737421,0.03280777,50.31374960,117,0
5235.61610651,5235.61642150,2227.56450003,2227.54994233,0.06326654,50.80128209,117,0
5240.81786044,5240.81717539,2471.81436150,2471.84707892,0.04619997,51.97930314,117,0
5241.46948923,5241.46900990,2503.01129422,2503.03428307,0.04455182,52.04583583,117,0
5243.24450527,5243.24415191,2588.63520740,2588.65235368,0.03541752,52.13083912,117,0
5243.78587516,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12819392,117,4
5246.14810819,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95537015,117,5
5249.10693339,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35343581,117,2
5249.48877365,5249.48780406,2898.33976827,2898.38893997,0.05335346,51.24334877,117,0
