A,e_A
2241.082681184262128,0.016894010847670
30654.513695745608857,0.647083165763292
348.861051035695709,20.933133625844349
7897.882193828467280,249.426054287579916
2193.254112869501114,5508.732081453640603
-465.933921920302964,2.476124288997950
2010.019051956012845,222.532896710678244
-55908.111903905868530,17283.489328557890985
-47148.633178710937500,611174.964059716323391
-19176781.711303710937500,32301575.774957623332739
-8664.837077309377491,84.404606962985497
99.826898183673620,1948.627294955128718
-16460.104794740676880,28242.743168211734883
64721.269899845123291,411549.286131046945229
-42211.846431016921997,7207.731810396856417
85889.790344715118408,167979.323379938083235
-263249.293373107910156,1682873.708763207541779
4105029.671966552734375,33403782.676818624138832
-3641468.625961303710938,509032.285706662281882
-2224449.121063232421875,5714997.481463569216430
-28893219.428710937500000,106870175.652581736445427
-1915296.413085937500000,18448372.735815200954676
-29143588.214843750000000,328380526.669671118259430
-527919110.718750000000000,954473950.379468441009521
